open_time_ms,open,high,low,close
1460381400000,17586.48,17731.63,17555.9,17556.41
1460467800000,17571.34,17744.43,17553.57,17721.25
1460554200000,17741.66,17918.35,17741.66,17908.28
1460640600000,17912.25,17962.14,17885.44,17926.43
1460727000000,17925.95,17937.65,17867.41,17897.46
1460986200000,17890.2,18009.53,17848.22,18004.16
1461072600000,18012.1,18103.46,17984.43,18053.6
1461159000000,18059.49,18167.63,18031.21,18096.27
1461245400000,18092.84,18107.29,17963.89,17982.52
1461331800000,17985.05,18026.85,17909.89,18003.75
1461591000000,17990.94,17990.94,17855.55,17977.24
1461677400000,17987.38,18043.77,17934.17,17990.32
1461763800000,17996.14,18084.66,17920.26,18041.55
1461850200000,18023.88,18035.73,17796.55,17830.76
1461936600000,17813.09,17814.83,17651.98,17773.64
1462195800000,17783.78,17912.35,17773.71,17891.16
1462282200000,17870.75,17870.75,17670.88,17750.91
1462368600000,17735.02,17738.06,17609.01,17651.26
1462455000000,17664.48,17736.11,17615.82,17660.71
1462541400000,17650.3,17744.54,17580.38,17740.63
1462800600000,17743.85,17783.16,17668.38,17705.91
1462887000000,17726.66,17934.61,17726.66,17928.35
1462973400000,17919.03,17919.03,17711.05,17711.12
1463059800000,17711.12,17798.19,17625.38,17720.5
1463146200000,17711.12,17734.74,17512.48,17535.32
1463405400000,17531.76,17755.8,17531.76,17710.71
1463491800000,17701.46,17701.46,17469.92,17529.98
1463578200000,17501.28,17636.22,17418.21,17526.62
1463664600000,17514.16,17514.16,17331.07,17435.4
1463751000000,17437.32,17571.75,17437.32,17500.94
1464010200000,17507.04,17550.7,17480.05,17492.93
1464096600000,17525.19,17742.59,17525.19,17706.05
1464183000000,17735.09,17891.71,17735.09,17851.51
1464269400000,17859.52,17888.66,17803.82,17828.29
1464355800000,17826.85,17873.22,17824.73,17873.22
1464701400000,17891.5,17899.24,17724.03,17787.2
1464787800000,17754.55,17809.18,17664.79,17789.67
1464874200000,17789.05,17838.56,17703.55,17838.56
1464960600000,17799.8,17833.17,17689.68,17807.06
1465219800000,17825.69,17949.68,17822.81,17920.33
1465306200000,17936.22,18003.23,17936.22,17938.28
1465392600000,17931.91,18016.0,17931.91,18005.05
1465479000000,17969.98,18005.22,17915.88,17985.19
1465565400000,17938.82,17938.82,17812.34,17865.34
1465824600000,17830.5,17893.28,17731.35,17732.48
1465911000000,17710.77,17733.92,17595.79,17674.82
1465997400000,17703.65,17762.96,17629.01,17640.17
1466083800000,17602.23,17754.91,17471.29,17733.1
1466170200000,17733.44,17733.44,17602.78,17675.16
1466429400000,17736.87,17946.36,17736.87,17804.87
1466515800000,17827.33,17877.84,17799.8,17829.73
1466602200000,17832.67,17920.16,17770.36,17780.83
1466688600000,17844.11,18011.07,17844.11,18011.07
1466775000000,17946.63,17946.63,17356.34,17400.75
1467034200000,17355.21,17355.21,17063.08,17140.24
1467120600000,17190.51,17409.72,17190.51,17409.72
1467207000000,17456.02,17704.51,17456.02,17694.68
1467293400000,17712.76,17930.61,17711.8,17929.99
1467379800000,17924.24,18002.38,17916.91,17949.37
1467725400000,17904.45,17904.45,17785.28,17840.62
1467811800000,17807.47,17926.91,17713.45,17918.62
1467898200000,17924.24,17984.95,17816.65,17895.88
1467984600000,17971.22,18166.77,17971.22,18146.74
1468243800000,18161.53,18283.9,18161.53,18226.93
1468330200000,18259.12,18371.95,18259.12,18347.67
1468416600000,18356.78,18390.16,18315.76,18372.12
1468503000000,18414.3,18537.57,18414.3,18506.41
1468589400000,18508.88,18557.43,18471.62,18516.55
1468848600000,18521.55,18556.13,18489.84,18533.05
1468935000000,18503.12,18562.53,18495.11,18559.01
1469021400000,18582.7,18622.01,18555.65,18595.03
1469107800000,18589.96,18590.44,18469.67,18517.23
1469194200000,18524.15,18571.3,18491.59,18570.85
1469453400000,18554.49,18555.69,18452.62,18493.06
1469539800000,18497.37,18522.47,18387.22,18473.75
1469626200000,18473.27,18542.39,18430.94,18472.17
1469712600000,18461.01,18483.26,18368.82,18456.35
1469799000000,18442.52,18466.55,18371.12,18432.24
1470058200000,18434.5,18467.03,18355.75,18404.51
1470144600000,18401.15,18403.65,18247.79,18313.77
1470231000000,18313.08,18355.0,18283.23,18355.0
1470317400000,18351.43,18397.87,18325.17,18352.05
1470403800000,18402.8,18543.53,18402.8,18543.53
1470663000000,18541.89,18569.31,18502.03,18529.29
1470749400000,18538.05,18585.32,18507.75,18533.05
1470835800000,18541.48,18561.75,18468.78,18495.66
1470922200000,18519.08,18638.34,18519.08,18613.52
1471008600000,18595.65,18606.06,18535.86,18576.47
1471267800000,18588.59,18722.61,18559.93,18636.05
1471354200000,18614.48,18614.86,18550.65,18552.02
1471440600000,18537.09,18582.35,18468.68,18573.94
1471527000000,18566.54,18600.82,18533.29,18597.7
1471613400000,18585.17,18585.17,18491.24,18552.57
1471872600000,18535.86,18570.92,18466.86,18529.42
1471959000000,18568.94,18631.6,18545.52,18547.3
1472045400000,18537.5,18539.15,18448.27,18481.48
1472131800000,18471.21,18497.68,18431.46,18448.41
1472218200000,18467.92,18572.09,18335.34,18395.4
1472477400000,18421.29,18523.09,18419.92,18502.99
1472563800000,18491.28,18514.29,18408.52,18454.3
1472650200000,18436.7,18439.68,18333.56,18400.88
1472736600000,18396.57,18430.05,18295.48,18419.3
1472823000000,18466.01,18544.76,18439.1,18491.96
1473168600000,18493.4,18551.54,18450.32,18538.12
1473255000000,18527.71,18536.89,18474.77,18526.14
1473341400000,18486.69,18506.24,18446.69,18479.91
1473427800000,18404.17,18404.17,18085.45,18085.45
1473687000000,18028.95,18358.69,17994.84,18325.07
1473773400000,18262.99,18262.99,18028.06,18066.75
1473859800000,18073.39,18163.48,17992.21,18034.77
1473946200000,18024.91,18250.11,18015.49,18212.48
1474032600000,18217.21,18217.21,18070.21,18123.8
1474291800000,18154.82,18254.88,18093.05,18120.17
1474378200000,18175.36,18227.21,18128.8,18129.96
1474464600000,18164.96,18307.43,18121.57,18293.7
1474551000000,18343.76,18449.88,18343.76,18392.46
1474637400000,18377.36,18383.76,18254.84,18261.45
1474896600000,18217.76,18217.76,18083.32,18094.83
1474983000000,18099.21,18238.1,18052.16,18228.3
1475069400000,18240.22,18349.86,18179.34,18339.24
1475155800000,18322.88,18366.23,18091.64,18143.45
1475242200000,18181.8,18369.62,18181.8,18308.15
1475501400000,18279.6,18279.8,18203.75,18253.85
1475587800000,18267.68,18313.77,18116.26,18168.45
1475674200000,18205.5,18315.82,18205.5,18281.03
1475760600000,18280.42,18288.12,18162.97,18268.5
1475847000000,18295.35,18319.73,18149.35,18240.49
1476106200000,18282.95,18399.96,18282.95,18329.04
1476192600000,18308.43,18312.33,18061.96,18128.66
1476279000000,18132.63,18193.96,18082.09,18144.2
1476365400000,18088.32,18137.7,17959.95,18098.94
1476451800000,18177.35,18261.11,18138.38,18138.38
1476711000000,18135.85,18162.28,18063.02,18086.4
1476797400000,18145.06,18225.8,18129.45,18161.94
1476883800000,18178.21,18252.2,18169.25,18202.62
1476970200000,18161.87,18249.05,18129.07,18162.35
1477056600000,18152.63,18168.76,18049.77,18145.71
1477315800000,18197.14,18275.04,18191.18,18223.03
1477402200000,18206.52,18241.69,18151.7,18169.27
1477488600000,18103.8,18236.04,18062.3,18199.33
1477575000000,18234.81,18253.2,18149.2,18169.68
1477661400000,18193.79,18257.06,18094.97,18161.19
1477920600000,18176.6,18193.68,18130.58,18142.42
1478007000000,18158.24,18177.01,17940.84,18037.1
1478093400000,18017.72,18044.15,17931.89,17959.64
1478179800000,17978.75,18006.96,17904.07,17930.67
1478266200000,17928.35,17986.76,17883.56,17888.28
1478529000000,17994.64,18263.3,17994.64,18259.6
1478615400000,18251.38,18400.5,18200.75,18332.74
1478701800000,18317.26,18650.06,18252.55,18589.69
1478788200000,18603.14,18873.66,18603.14,18807.88
1478874600000,18781.65,18855.78,18736.96,18847.66
1479133800000,18876.77,18934.05,18815.75,18868.69
1479220200000,18858.21,18925.26,18806.06,18923.06
1479306600000,18909.85,18909.85,18825.89,18868.14
1479393000000,18866.22,18904.03,18845.27,18903.82
1479479400000,18905.33,18915.74,18853.83,18867.93
1479738600000,18898.68,18960.76,18883.1,18956.69
1479825000000,18970.39,19043.9,18962.82,19023.87
1479911400000,19015.52,19083.76,19000.38,19083.18
1480084200000,19093.72,19152.14,19093.72,19152.14
1480343400000,19122.14,19138.72,19072.25,19097.9
1480429800000,19064.07,19144.4,19062.22,19121.6
1480516200000,19135.64,19225.29,19123.38,19123.58
1480602600000,19149.2,19214.3,19138.79,19191.93
1480689000000,19161.25,19196.14,19141.18,19170.42
1480948200000,19244.35,19274.85,19186.73,19216.24
1481034600000,19219.91,19255.89,19184.74,19251.78
1481121000000,19241.99,19558.42,19229.83,19549.62
1481207400000,19559.94,19664.97,19527.83,19614.81
1481293800000,19631.35,19757.74,19623.19,19756.85
1481553000000,19770.2,19824.59,19747.74,19796.43
1481639400000,19852.21,19953.75,19846.45,19911.21
1481725800000,19876.13,19966.43,19748.67,19792.53
1481812200000,19811.5,19951.29,19811.5,19852.24
1481898600000,19909.01,19923.17,19821.0,19843.41
1482157800000,19836.66,19917.78,19832.95,19883.06
1482244200000,19920.59,19987.63,19920.42,19974.62
1482330600000,19968.97,19986.56,19941.96,19941.96
1482417000000,19922.68,19933.83,19882.19,19918.88
1482503400000,19908.61,19934.15,19899.06,19933.81
1482849000000,19943.46,19980.24,19939.8,19945.04
1482935400000,19964.31,19981.11,19827.31,19833.68
1483021800000,19835.46,19878.44,19788.94,19819.78
1483108200000,19833.17,19852.55,19718.67,19762.6
1483453800000,19872.86,19938.53,19775.93,19881.76
1483540200000,19890.94,19956.14,19878.83,19942.16
1483626600000,19924.56,19948.6,19811.12,19899.29
1483713000000,19906.96,19999.63,19834.08,19963.8
1483972200000,19931.41,19943.78,19887.38,19887.38
1484058600000,19876.35,19957.12,19836.03,19855.53
1484145000000,19887.38,19973.42,19833.16,19954.28
1484231400000,19926.21,19929.29,19770.47,19891.0
1484317800000,19912.54,19952.03,19849.38,19885.73
1484663400000,19848.82,19882.99,19775.35,19826.77
1484749800000,19822.73,19828.2,19739.0,19804.72
1484836200000,19813.55,19824.14,19677.94,19732.4
1484922600000,19795.06,19843.94,19759.14,19827.25
1485181800000,19794.79,19833.98,19732.36,19799.85
1485268200000,19794.68,19949.24,19786.71,19912.71
1485354600000,19994.48,20082.0,19994.48,20068.51
1485441000000,20076.25,20125.58,20067.53,20100.91
1485527400000,20103.36,20115.97,20072.64,20093.78
1485786600000,20028.62,20028.62,19870.39,19971.13
1485873000000,19913.16,19918.17,19784.77,19864.09
1485959400000,19923.81,19967.73,19845.99,19890.94
1486045800000,19858.34,19922.75,19831.09,19884.91
1486132200000,19964.21,20081.48,19964.21,20071.46
1486391400000,20025.61,20094.95,20002.81,20052.42
1486477800000,20107.62,20155.35,20068.68,20090.29
1486564200000,20049.29,20068.28,20015.33,20054.34
1486650600000,20061.73,20206.36,20061.73,20172.4
1486737000000,20211.23,20298.21,20204.76,20269.37
1486996200000,20338.54,20441.48,20322.95,20412.16
1487082600000,20374.22,20504.41,20374.02,20504.41
1487169000000,20504.27,20620.45,20496.03,20611.86
1487255400000,20627.31,20639.87,20556.83,20619.77
1487341800000,20564.13,20624.05,20532.61,20624.05
1487687400000,20663.43,20757.64,20663.37,20743.0
1487773800000,20715.41,20781.59,20692.39,20775.6
1487860200000,20817.21,20840.7,20746.41,20810.32
1487946600000,20751.91,20821.76,20733.95,20821.76
1488205800000,20808.71,20851.33,20774.76,20837.44
1488292200000,20833.88,20841.24,20781.21,20812.24
1488378600000,20957.29,21169.11,20957.29,21115.55
1488465000000,21128.91,21129.2,20996.61,21002.97
1488551400000,21008.75,21039.96,20953.86,21005.71
1488810600000,20955.71,20986.43,20912.11,20954.34
1488897000000,20934.89,20970.54,20901.26,20924.76
1488983400000,20940.44,20951.44,20835.58,20855.73
1489069800000,20864.32,20900.57,20777.16,20858.19
1489156200000,20919.01,20940.29,20827.66,20902.98
1489411800000,20899.28,20926.06,20845.71,20881.48
1489498200000,20848.6,20874.0,20786.31,20837.37
1489584600000,20874.78,20977.47,20859.6,20950.1
1489671000000,20969.27,21000.11,20893.5,20934.55
1489757400000,20965.37,20980.51,20911.07,20914.62
1490016600000,20916.27,20955.45,20885.7,20905.86
1490103000000,20956.33,20970.04,20653.26,20668.01
1490189400000,20640.42,20686.21,20578.95,20661.3
1490275800000,20645.07,20757.89,20618.62,20656.58
1490362200000,20674.45,20718.33,20529.67,20596.72
1490621400000,20488.35,20578.46,20412.8,20550.98
1490707800000,20542.14,20735.61,20520.1,20701.5
1490794200000,20675.75,20684.73,20625.03,20659.32
1490880600000,20662.79,20753.78,20643.6,20728.49
1490967000000,20700.34,20722.59,20660.68,20663.22
1491226200000,20665.17,20692.34,20517.82,20650.21
1491312600000,20634.94,20701.29,20605.3,20689.24
1491399000000,20745.06,20887.5,20639.55,20648.15
1491485400000,20653.77,20746.46,20612.17,20662.95
1491571800000,20647.81,20726.07,20606.95,20656.1
1491831000000,20668.22,20750.33,20614.86,20658.02
1491917400000,20644.32,20660.03,20512.56,20651.3
1492003800000,20637.95,20642.54,20553.03,20591.86
1492090200000,20561.69,20612.27,20453.25,20453.25
1492435800000,20484.75,20644.41,20484.75,20636.92
1492522200000,20561.39,20600.12,20462.28,20523.28
1492608600000,20503.52,20546.69,20379.55,20404.49
1492695000000,20406.68,20629.78,20406.68,20578.71
1492781400000,20578.1,20601.4,20505.33,20547.76
1493040600000,20723.59,20792.2,20723.59,20763.89
1493127000000,20915.51,21026.97,20909.38,20996.12
1493213400000,21009.95,21070.9,20972.27,20975.09
1493299800000,20991.12,21005.8,20935.8,20981.33
1493386200000,20987.39,20987.76,20926.75,20940.51
1493645400000,20962.73,20976.62,20898.38,20913.46
1493731800000,20941.19,20960.92,20904.06,20949.89
1493818200000,20915.0,20972.74,20874.18,20957.9
1493904600000,20987.83,20990.79,20847.95,20951.47
1493991000000,20929.04,21006.94,20905.0,21006.94
1494250200000,20991.26,21017.89,20971.05,21012.28
1494336600000,21022.28,21046.85,20938.04,20975.78
1494423000000,20958.49,20976.28,20884.15,20943.11
1494509400000,20925.72,20933.36,20798.9,20919.42
1494595800000,20893.19,20916.1,20869.74,20896.61
1494855000000,20923.63,21000.83,20923.63,20981.94
1494941400000,20984.48,21033.53,20932.88,20979.75
1495027800000,20846.17,20846.17,20601.08,20606.93
1495114200000,20579.65,20759.2,20553.45,20663.02
1495200600000,20698.28,20857.13,20687.94,20804.84
1495459800000,20867.77,20914.26,20860.16,20894.83
1495546200000,20908.67,20961.14,20896.22,20937.91
1495632600000,20949.21,21022.82,20933.58,21012.42
1495719000000,21062.96,21112.32,21051.41,21082.95
1495805400000,21070.15,21092.82,21050.49,21080.28
1496151000000,21045.49,21063.62,21009.6,21029.47
1496237400000,21048.46,21051.7,20942.57,21008.65
1496323800000,21030.55,21144.18,20994.22,21144.18
1496410200000,21142.09,21225.04,21129.56,21206.29
1496669400000,21195.03,21224.41,21168.69,21184.04
1496755800000,21145.48,21180.47,21118.46,21136.23
1496842200000,21171.57,21189.84,21113.31,21173.69
1496928600000,21169.76,21265.69,21138.16,21182.53
1497015000000,21208.96,21305.35,21159.45,21271.97
1497274200000,21259.95,21277.08,21186.15,21235.67
1497360600000,21256.83,21332.77,21256.83,21328.47
1497447000000,21342.71,21391.97,21294.09,21374.56
1497533400000,21291.69,21367.28,21261.87,21359.9
1497619800000,21335.93,21384.42,21308.01,21384.28
1497879000000,21444.75,21528.99,21436.08,21528.99
1497965400000,21521.25,21535.03,21464.24,21467.14
1498051800000,21466.39,21492.62,21390.0,21410.03
1498138200000,21407.98,21456.47,21394.81,21397.29
1498224600000,21380.92,21421.79,21333.89,21394.76
1498483800000,21434.68,21506.21,21381.25,21409.55
1498570200000,21411.19,21440.6,21310.66,21310.66
1498656600000,21372.36,21478.75,21372.36,21454.61
1498743000000,21487.38,21487.38,21197.08,21287.03
1498829400000,21348.6,21426.12,21325.08,21349.63
1499088600000,21392.3,21562.75,21391.71,21479.27
1499261400000,21492.83,21505.36,21404.76,21478.17
1499347800000,21423.93,21433.1,21305.38,21320.04
1499434200000,21354.66,21425.82,21350.72,21414.34
1499693400000,21381.23,21446.39,21371.11,21408.52
1499779800000,21410.17,21441.62,21279.3,21409.07
1499866200000,21467.93,21580.79,21467.93,21532.14
1499952600000,21537.19,21568.72,21512.36,21553.09
1500039000000,21532.77,21681.53,21521.72,21637.74
1500298200000,21633.97,21661.81,21617.66,21629.72
1500384600000,21589.94,21589.94,21471.14,21574.73
1500471000000,21569.25,21640.75,21565.84,21640.75
1500557400000,21641.54,21661.91,21576.96,21611.78
1500643800000,21591.72,21592.61,21503.78,21580.07
1500903000000,21577.78,21577.78,21496.13,21513.17
1500989400000,21638.56,21670.62,21577.37,21613.43
1501075800000,21690.38,21742.7,21683.29,21711.01
1501162200000,21717.42,21798.47,21687.85,21796.55
1501248600000,21787.51,21841.18,21756.12,21830.31
1501507800000,21863.39,21929.8,21861.71,21891.12
1501594200000,21961.42,21990.96,21940.81,21963.92
1501680600000,22004.36,22036.1,21967.46,22016.24
1501767000000,22007.58,22044.85,21991.32,22026.1
1501853400000,22058.39,22092.81,22024.64,22092.81
1502112600000,22100.2,22121.15,22081.97,22118.42
1502199000000,22095.14,22179.11,22057.29,22085.34
1502285400000,22022.34,22057.19,21996.69,22048.7
1502371800000,21988.2,21988.2,21843.94,21844.01
1502458200000,21883.32,21911.09,21842.74,21858.32
1502717400000,21945.64,22019.23,21945.64,21993.71
1502803800000,22029.91,22038.92,21971.48,21998.99
1502890200000,22031.93,22085.71,22002.47,22024.87
1502976600000,21984.74,21984.74,21750.32,21750.73
1503063000000,21724.88,21793.35,21641.63,21674.51
1503322200000,21671.36,21718.74,21600.34,21703.75
1503408600000,21739.78,21912.83,21738.13,21899.89
1503495000000,21850.27,21866.66,21808.39,21812.09
1503581400000,21839.9,21870.11,21765.82,21783.4
1503667800000,21819.08,21906.86,21812.81,21813.67
1503927000000,21832.5,21861.49,21767.94,21808.4
1504013400000,21718.0,21879.22,21673.58,21865.37
1504099800000,21859.76,21914.26,21839.47,21892.43
1504186200000,21936.01,21985.76,21910.5,21948.1
1504272600000,21981.77,22038.97,21974.91,21987.56
1504618200000,21912.37,21921.09,21709.63,21753.31
1504704600000,21815.76,21849.24,21794.07,21807.64
1504791000000,21820.38,21850.01,21745.71,21784.78
1504877400000,21764.43,21846.63,21731.12,21797.79
1505136600000,21927.79,22067.1,21927.79,22057.37
1505223000000,22090.56,22134.57,22087.09,22118.86
1505309400000,22103.47,22158.18,22095.79,22158.18
1505395800000,22144.96,22216.44,22135.26,22203.48
1505482200000,22252.44,22275.02,22214.52,22268.34
1505741400000,22297.92,22355.62,22283.35,22331.35
1505827800000,22349.7,22386.01,22340.71,22370.8
1505914200000,22351.38,22413.26,22314.68,22412.59
1506000600000,22414.02,22419.51,22356.55,22359.23
1506087000000,22334.07,22364.31,22299.58,22349.59
1506346200000,22320.47,22359.88,22219.11,22296.09
1506432600000,22322.03,22369.35,22279.52,22284.32
1506519000000,22330.93,22371.1,22254.93,22340.71
1506605400000,22306.83,22394.74,22288.97,22381.2
1506691800000,22358.47,22405.63,22332.96,22405.09
1506951000000,22423.47,22559.38,22416.0,22557.6
1507037400000,22564.45,22646.32,22562.9,22641.67
1507123800000,22645.67,22685.94,22632.8,22661.64
1507210200000,22669.08,22777.04,22655.14,22775.39
1507296600000,22762.03,22773.67,22730.85,22773.67
1507555800000,22779.73,22803.37,22739.38,22761.07
1507642200000,22784.76,22850.51,22770.99,22830.68
1507728600000,22827.65,22872.89,22821.66,22872.89
1507815000000,22854.85,22884.82,22821.13,22841.01
1507901400000,22876.43,22905.33,22855.93,22871.72
1508160600000,22892.92,22960.12,22887.12,22956.96
1508247000000,22952.41,23002.2,22948.23,22997.44
1508333400000,23087.13,23172.93,23086.75,23157.6
1508419800000,23107.47,23167.24,23052.67,23163.04
1508506200000,23205.18,23328.84,23201.78,23328.63
1508765400000,23348.95,23368.37,23273.96,23273.96
1508851800000,23346.78,23485.25,23343.23,23441.76
1508938200000,23431.09,23451.51,23251.11,23329.46
1509024600000,23380.89,23459.84,23380.89,23400.86
1509111000000,23419.16,23449.4,23353.16,23434.19
1509370200000,23405.75,23428.75,23327.87,23348.74
1509456600000,23369.22,23406.35,23334.39,23377.24
1509543000000,23442.9,23517.71,23388.91,23435.01
1509629400000,23463.24,23531.38,23350.98,23516.26
1509715800000,23549.59,23557.06,23481.57,23539.19
1509978600000,23533.96,23574.86,23520.75,23548.42
1510065000000,23574.03,23602.12,23484.19,23557.23
1510151400000,23542.6,23575.0,23510.56,23563.36
1510237800000,23492.09,23516.74,23310.02,23461.94
1510324200000,23432.71,23452.2,23392.96,23422.21
1510583400000,23367.47,23461.68,23343.34,23439.7
1510669800000,23388.4,23414.08,23271.57,23409.47
1510756200000,23334.59,23344.99,23242.75,23271.28
1510842600000,23365.34,23492.19,23365.34,23458.36
1510929000000,23433.77,23433.77,23356.01,23358.24
1511188200000,23370.71,23456.88,23360.58,23430.33
1511274600000,23500.15,23617.8,23500.15,23590.83
1511361000000,23597.24,23605.77,23507.61,23526.18
1511533800000,23552.75,23599.18,23551.59,23557.99
1511793000000,23552.86,23638.92,23545.02,23580.78
1511879400000,23625.19,23849.61,23617.11,23836.71
1511965800000,23883.26,23959.76,23872.59,23940.68
1512052200000,24013.8,24327.82,24013.8,24272.35
1512138600000,24305.4,24322.06,23921.9,24231.59
1512397800000,24424.11,24534.04,24288.19,24290.05
1512484200000,24335.01,24349.74,24155.28,24180.64
1512570600000,24171.9,24229.35,24134.49,24140.91
1512657000000,24116.6,24262.88,24101.24,24211.48
1512743400000,24263.26,24330.12,24225.5,24329.16
1513002600000,24338.11,24389.72,24314.74,24386.03
1513089000000,24452.96,24552.97,24443.83,24504.8
1513175400000,24525.19,24666.02,24518.3,24585.43
1513261800000,24631.01,24672.48,24508.66,24508.66
1513348200000,24585.71,24688.62,24584.44,24651.74
1513607400000,24739.56,24876.07,24739.56,24792.2
1513693800000,24834.38,24850.11,24715.6,24754.75
1513780200000,24838.09,24852.44,24697.11,24726.65
1513866600000,24778.26,24850.91,24766.27,24782.29
1513953000000,24764.04,24784.15,24717.51,24754.06
1514298600000,24715.84,24778.13,24708.42,24746.21
1514385000000,24766.52,24789.52,24731.68,24774.3
1514471400000,24807.21,24839.23,24797.13,24837.51
1514557800000,24849.63,24871.66,24719.22,24719.22
1514903400000,24809.35,24864.19,24741.7,24824.01
1514989800000,24850.45,24941.92,24825.55,24922.68
1515076200000,24964.86,25105.96,24963.27,25075.13
1515162600000,25114.92,25299.79,25112.01,25295.87
1515421800000,25308.4,25311.99,25235.41,25283.0
1515508200000,25312.05,25439.78,25308.41,25385.8
1515594600000,25348.13,25404.92,25256.99,25369.13
1515681000000,25398.6,25575.42,25396.19,25574.73
1515767400000,25638.39,25810.43,25633.08,25803.19
1516113000000,25987.62,26086.12,25702.99,25792.86
1516199400000,25910.78,26130.45,25865.02,26115.65
1516285800000,26149.55,26153.42,25947.32,26017.81
1516372200000,25987.35,26071.72,25942.83,26071.72
1516631400000,26025.32,26215.23,25974.65,26214.6
1516717800000,26214.87,26246.19,26143.9,26210.81
1516804200000,26282.07,26392.8,26106.94,26252.12
1516890600000,26313.06,26458.25,26259.72,26392.79
1516977000000,26466.74,26616.71,26425.35,26616.71
1517236200000,26584.28,26608.9,26435.34,26439.48
1517322600000,26198.45,26256.99,26028.42,26076.89
1517409000000,26268.17,26338.03,26050.98,26149.39
1517495400000,26083.04,26306.7,26014.44,26186.71
1517581800000,26061.79,26061.79,25490.66,25520.96
1517841000000,25337.87,25520.53,23923.88,24345.75
1517927400000,24085.17,24946.23,23778.74,24912.77
1518013800000,24892.87,25293.96,24785.44,24893.35
1518100200000,24902.3,24903.68,23849.23,23860.46
1518186600000,23992.67,24382.14,23360.29,24190.9
1518445800000,24337.76,24765.16,24290.48,24601.27
1518532200000,24540.33,24705.72,24421.03,24640.45
1518618600000,24535.82,24925.95,24490.36,24893.49
1518705000000,25047.82,25203.95,24809.42,25200.37
1518791400000,25165.94,25432.42,25149.26,25219.38
