open_time_ms,open,high,low,close
1610103600000,1251.47000000,1266.00000000,1240.00000000,1255.43000000
1610107200000,1255.24000000,1273.75000000,1224.88000000,1249.90000000
1610110800000,1249.91000000,1255.91000000,1221.62000000,1250.00000000
1610114400000,1250.00000000,1257.09000000,1237.32000000,1257.00000000
1610118000000,1256.93000000,1264.00000000,1171.72000000,1216.77000000
1610121600000,1216.93000000,1242.18000000,1202.00000000,1227.22000000
1610125200000,1227.22000000,1236.66000000,1209.24000000,1215.42000000
1610128800000,1215.59000000,1222.06000000,1173.00000000,1182.87000000
1610132400000,1182.55000000,1203.57000000,1179.63000000,1184.75000000
1610136000000,1184.75000000,1195.50000000,1143.16000000,1145.90000000
1610139600000,1146.34000000,1193.89000000,1135.51000000,1193.63000000
1610143200000,1193.63000000,1220.00000000,1166.31000000,1216.58000000
1610146800000,1216.85000000,1229.69000000,1208.38000000,1216.93000000
1610150400000,1216.72000000,1234.67000000,1183.04000000,1197.93000000
1610154000000,1197.91000000,1198.39000000,1171.36000000,1198.27000000
1610157600000,1198.26000000,1208.00000000,1177.38000000,1199.84000000
1610161200000,1199.66000000,1231.31000000,1192.11000000,1226.53000000
1610164800000,1226.53000000,1227.49000000,1208.82000000,1219.16000000
1610168400000,1219.16000000,1219.16000000,1181.06000000,1185.53000000
1610172000000,1185.40000000,1195.62000000,1176.60000000,1179.80000000
1610175600000,1179.80000000,1199.99000000,1173.65000000,1196.49000000
1610179200000,1196.50000000,1212.93000000,1184.64000000,1208.01000000
1610182800000,1208.02000000,1221.70000000,1204.46000000,1211.55000000
1610186400000,1211.93000000,1229.55000000,1204.26000000,1218.58000000
1610190000000,1218.39000000,1237.00000000,1214.50000000,1220.64000000
1610193600000,1220.65000000,1227.69000000,1211.00000000,1223.99000000
1610197200000,1223.78000000,1229.52000000,1218.24000000,1221.39000000
1610200800000,1221.39000000,1235.50000000,1220.48000000,1223.17000000
1610204400000,1223.17000000,1227.64000000,1207.29000000,1219.95000000
1610208000000,1219.96000000,1225.52000000,1194.08000000,1200.88000000
1610211600000,1200.89000000,1224.59000000,1200.31000000,1222.52000000
1610215200000,1222.51000000,1230.25000000,1218.56000000,1224.69000000
1610218800000,1224.69000000,1235.69000000,1220.48000000,1229.42000000
1610222400000,1229.33000000,1272.00000000,1217.54000000,1271.14000000
1610226000000,1271.14000000,1294.18000000,1261.50000000,1287.96000000
1610229600000,1287.95000000,1304.37000000,1276.32000000,1286.61000000
1610233200000,1286.65000000,1292.74000000,1266.85000000,1276.00000000
1610236800000,1276.00000000,1292.69000000,1273.82000000,1289.91000000
1610240400000,1289.85000000,1335.00000000,1285.22000000,1323.44000000
1610244000000,1323.50000000,1338.87000000,1309.93000000,1338.00000000
1610247600000,1337.99000000,1340.98000000,1304.51000000,1310.97000000
1610251200000,1310.91000000,1326.99000000,1306.20000000,1318.46000000
1610254800000,1318.69000000,1328.84000000,1305.74000000,1315.54000000
1610258400000,1315.54000000,1328.00000000,1313.48000000,1324.35000000
1610262000000,1324.43000000,1345.69000000,1322.14000000,1344.70000000
1610265600000,1344.77000000,1348.33000000,1318.21000000,1328.81000000
1610269200000,1329.13000000,1346.00000000,1328.02000000,1331.63000000
1610272800000,1331.65000000,1339.22000000,1283.32000000,1318.43000000
1610276400000,1318.57000000,1319.99000000,1257.60000000,1259.28000000
1610280000000,1259.28000000,1296.39000000,1237.00000000,1290.33000000
1610283600000,1290.43000000,1323.71000000,1286.00000000,1309.66000000
1610287200000,1309.77000000,1314.52000000,1283.05000000,1295.68000000
1610290800000,1296.24000000,1313.74000000,1276.00000000,1303.18000000
1610294400000,1303.40000000,1325.00000000,1296.15000000,1297.39000000
1610298000000,1297.38000000,1305.00000000,1248.59000000,1300.65000000
1610301600000,1300.81000000,1310.35000000,1273.00000000,1283.68000000
1610305200000,1283.64000000,1295.91000000,1255.23000000,1263.17000000
1610308800000,1263.32000000,1273.00000000,1170.00000000,1258.34000000
1610312400000,1258.33000000,1274.89000000,1253.60000000,1270.60000000
1610316000000,1270.59000000,1287.51000000,1261.52000000,1273.08000000
1610319600000,1273.08000000,1277.38000000,1254.19000000,1254.25000000
1610323200000,1254.24000000,1260.00000000,1203.08000000,1218.80000000
1610326800000,1219.04000000,1230.73000000,1188.16000000,1208.03000000
1610330400000,1208.26000000,1212.80000000,1171.20000000,1186.11000000
1610334000000,1186.11000000,1198.11000000,1010.91000000,1104.14000000
1610337600000,1105.02000000,1133.87000000,1050.00000000,1114.10000000
1610341200000,1114.00000000,1129.47000000,1079.87000000,1094.18000000
1610344800000,1094.18000000,1095.57000000,1015.00000000,1027.73000000
1610348400000,1027.93000000,1082.00000000,1011.10000000,1071.84000000
1610352000000,1071.98000000,1126.00000000,1049.01000000,1108.69000000
1610355600000,1108.69000000,1135.35000000,1084.28000000,1135.07000000
1610359200000,1135.30000000,1149.99000000,1109.25000000,1112.08000000
1610362800000,1112.01000000,1117.42000000,1064.17000000,1067.87000000
1610366400000,1067.65000000,1103.12000000,1038.65000000,1073.66000000
1610370000000,1073.30000000,1079.00000000,1025.63000000,1026.09000000
1610373600000,1026.24000000,1043.22000000,950.00000000,1038.53000000
1610377200000,1038.53000000,1048.47000000,973.23000000,977.21000000
1610380800000,977.21000000,990.69000000,915.00000000,963.55000000
1610384400000,963.57000000,1023.50000000,918.43000000,998.30000000
1610388000000,998.15000000,1024.00000000,982.75000000,993.51000000
1610391600000,993.52000000,1007.26000000,945.00000000,984.41000000
1610395200000,984.15000000,1022.00000000,958.00000000,1019.94000000
1610398800000,1019.99000000,1044.99000000,1006.00000000,1031.55000000
1610402400000,1032.05000000,1072.97000000,1022.35000000,1057.87000000
1610406000000,1057.86000000,1094.00000000,1057.66000000,1087.01000000
1610409600000,1087.00000000,1091.36000000,1038.34000000,1061.88000000
1610413200000,1061.87000000,1083.80000000,1041.11000000,1055.12000000
1610416800000,1055.12000000,1076.60000000,1044.07000000,1069.27000000
1610420400000,1069.27000000,1089.33000000,1062.61000000,1088.52000000
1610424000000,1088.72000000,1101.44000000,1076.25000000,1095.87000000
1610427600000,1095.25000000,1129.61000000,1092.05000000,1129.61000000
1610431200000,1129.60000000,1150.02000000,1123.10000000,1137.94000000
1610434800000,1138.00000000,1150.00000000,1123.00000000,1139.05000000
1610438400000,1139.25000000,1144.11000000,1105.21000000,1116.80000000
1610442000000,1116.80000000,1127.73000000,1107.20000000,1114.94000000
1610445600000,1114.89000000,1122.29000000,1065.95000000,1084.50000000
1610449200000,1084.49000000,1106.57000000,1084.24000000,1099.16000000
1610452800000,1099.15000000,1111.54000000,1082.80000000,1086.87000000
1610456400000,1086.82000000,1096.84000000,1024.44000000,1025.71000000
1610460000000,1025.71000000,1054.00000000,1006.33000000,1035.91000000
1610463600000,1035.70000000,1067.71000000,1035.52000000,1053.34000000
1610467200000,1053.54000000,1107.33000000,1052.79000000,1106.77000000
1610470800000,1106.80000000,1126.88000000,1096.23000000,1117.67000000
1610474400000,1117.65000000,1122.93000000,1090.77000000,1104.33000000
1610478000000,1104.39000000,1104.59000000,1060.14000000,1082.76000000
1610481600000,1082.76000000,1086.27000000,1059.50000000,1080.61000000
1610485200000,1080.73000000,1086.93000000,1051.78000000,1078.07000000
1610488800000,1077.73000000,1088.25000000,1041.00000000,1052.49000000
1610492400000,1052.91000000,1053.03000000,1025.00000000,1050.16000000
1610496000000,1050.36000000,1050.82000000,987.48000000,991.32000000
1610499600000,991.31000000,1038.32000000,989.83000000,1031.12000000
1610503200000,1031.17000000,1049.00000000,1015.03000000,1030.83000000
1610506800000,1030.73000000,1059.66000000,1028.64000000,1046.72000000
1610510400000,1046.72000000,1048.70000000,1018.61000000,1023.68000000
1610514000000,1023.58000000,1036.61000000,1010.79000000,1036.24000000
1610517600000,1036.24000000,1053.89000000,1031.87000000,1044.37000000
1610521200000,1044.49000000,1080.75000000,1042.37000000,1076.35000000
1610524800000,1076.33000000,1076.86000000,1054.54000000,1059.75000000
1610528400000,1059.55000000,1078.09000000,1053.79000000,1060.20000000
1610532000000,1060.20000000,1096.64000000,1060.10000000,1079.61000000
1610535600000,1079.61000000,1086.65000000,1056.00000000,1061.60000000
1610539200000,1061.64000000,1066.06000000,1045.07000000,1057.59000000
1610542800000,1057.58000000,1070.94000000,1051.29000000,1067.14000000
1610546400000,1067.20000000,1084.00000000,1051.19000000,1055.52000000
1610550000000,1055.99000000,1074.87000000,1049.41000000,1071.50000000
1610553600000,1071.14000000,1078.60000000,1060.78000000,1073.30000000
1610557200000,1073.25000000,1080.00000000,1065.00000000,1074.14000000
1610560800000,1074.47000000,1108.80000000,1071.50000000,1103.52000000
1610564400000,1103.51000000,1109.78000000,1095.48000000,1102.08000000
1610568000000,1102.02000000,1119.00000000,1091.25000000,1110.90000000
1610571600000,1110.87000000,1127.87000000,1102.04000000,1126.84000000
1610575200000,1126.89000000,1137.65000000,1108.18000000,1118.24000000
1610578800000,1118.23000000,1135.99000000,1118.23000000,1129.89000000
1610582400000,1129.79000000,1147.97000000,1128.59000000,1133.79000000
1610586000000,1133.99000000,1134.51000000,1114.66000000,1114.98000000
1610589600000,1114.98000000,1121.50000000,1106.01000000,1113.34000000
1610593200000,1113.41000000,1115.96000000,1091.02000000,1096.39000000
1610596800000,1096.39000000,1110.89000000,1086.70000000,1109.28000000
1610600400000,1109.28000000,1116.00000000,1101.23000000,1109.86000000
1610604000000,1109.80000000,1129.53000000,1106.10000000,1121.19000000
1610607600000,1121.18000000,1162.57000000,1117.87000000,1148.00000000
1610611200000,1147.85000000,1171.74000000,1147.82000000,1157.01000000
1610614800000,1157.01000000,1160.74000000,1141.78000000,1146.15000000
1610618400000,1146.25000000,1169.50000000,1144.83000000,1168.56000000
1610622000000,1168.85000000,1174.73000000,1157.36000000,1166.59000000
1610625600000,1166.48000000,1171.57000000,1147.51000000,1168.76000000
1610629200000,1168.76000000,1196.98000000,1165.56000000,1193.24000000
1610632800000,1193.41000000,1215.92000000,1187.34000000,1208.63000000
1610636400000,1208.39000000,1220.63000000,1194.47000000,1212.80000000
1610640000000,1212.99000000,1247.55000000,1212.71000000,1225.18000000
1610643600000,1225.18000000,1243.00000000,1216.63000000,1219.15000000
1610647200000,1219.35000000,1228.67000000,1203.20000000,1210.22000000
1610650800000,1210.23000000,1233.00000000,1210.19000000,1231.53000000
1610654400000,1231.20000000,1234.18000000,1206.54000000,1207.26000000
1610658000000,1206.77000000,1213.50000000,1163.68000000,1188.42000000
1610661600000,1188.41000000,1204.00000000,1177.92000000,1200.58000000
1610665200000,1200.73000000,1235.84000000,1197.93000000,1231.62000000
1610668800000,1231.89000000,1256.98000000,1225.27000000,1237.10000000
1610672400000,1237.10000000,1254.42000000,1224.42000000,1230.61000000
1610676000000,1230.61000000,1242.00000000,1217.50000000,1239.62000000
1610679600000,1239.62000000,1241.90000000,1201.00000000,1219.07000000
1610683200000,1219.08000000,1222.58000000,1205.24000000,1207.90000000
1610686800000,1207.81000000,1227.98000000,1185.00000000,1185.36000000
1610690400000,1185.36000000,1200.56000000,1175.41000000,1200.56000000
1610694000000,1200.46000000,1242.99000000,1189.18000000,1240.97000000
1610697600000,1240.99000000,1247.88000000,1215.09000000,1217.66000000
1610701200000,1217.59000000,1235.39000000,1205.00000000,1232.37000000
1610704800000,1232.22000000,1240.00000000,1222.97000000,1234.00000000
1610708400000,1233.86000000,1238.98000000,1220.11000000,1226.12000000
1610712000000,1226.28000000,1230.64000000,1195.87000000,1221.71000000
1610715600000,1221.71000000,1226.00000000,1207.25000000,1221.93000000
1610719200000,1221.93000000,1228.00000000,1183.70000000,1196.54000000
1610722800000,1196.48000000,1197.00000000,1126.44000000,1141.52000000
1610726400000,1141.66000000,1170.07000000,1069.42000000,1165.20000000
1610730000000,1165.39000000,1165.40000000,1132.07000000,1154.80000000
1610733600000,1154.53000000,1175.34000000,1121.23000000,1139.22000000
1610737200000,1139.24000000,1161.72000000,1129.05000000,1133.74000000
1610740800000,1133.75000000,1140.00000000,1111.52000000,1136.60000000
1610744400000,1136.50000000,1166.76000000,1131.71000000,1158.99000000
1610748000000,1159.00000000,1175.08000000,1151.30000000,1162.94000000
1610751600000,1162.90000000,1174.99000000,1157.04000000,1168.53000000
1610755200000,1168.48000000,1197.02000000,1168.00000000,1188.41000000
1610758800000,1188.46000000,1198.10000000,1171.38000000,1178.27000000
1610762400000,1178.24000000,1190.00000000,1158.33000000,1163.52000000
1610766000000,1163.52000000,1181.38000000,1157.77000000,1179.34000000
1610769600000,1179.23000000,1183.64000000,1165.80000000,1181.37000000
1610773200000,1181.40000000,1184.59000000,1151.77000000,1164.11000000
1610776800000,1164.12000000,1176.76000000,1162.98000000,1173.13000000
1610780400000,1173.13000000,1189.76000000,1171.14000000,1182.90000000
1610784000000,1182.88000000,1217.94000000,1177.00000000,1215.47000000
1610787600000,1215.62000000,1217.39000000,1204.06000000,1214.99000000
1610791200000,1214.99000000,1225.01000000,1206.53000000,1213.47000000
1610794800000,1213.30000000,1225.52000000,1205.34000000,1219.00000000
1610798400000,1219.00000000,1232.73000000,1188.00000000,1217.52000000
1610802000000,1217.59000000,1250.00000000,1217.22000000,1231.28000000
1610805600000,1231.31000000,1243.43000000,1216.67000000,1238.99000000
1610809200000,1238.99000000,1278.00000000,1231.10000000,1276.27000000
1610812800000,1276.29000000,1298.00000000,1252.09000000,1265.87000000
1610816400000,1265.88000000,1270.00000000,1246.22000000,1253.51000000
1610820000000,1253.60000000,1258.99000000,1228.30000000,1231.38000000
1610823600000,1231.44000000,1256.11000000,1218.40000000,1252.59000000
1610827200000,1252.40000000,1280.71000000,1245.00000000,1273.70000000
1610830800000,1273.70000000,1273.90000000,1222.00000000,1234.89000000
1610834400000,1234.91000000,1239.85000000,1200.00000000,1231.93000000
1610838000000,1231.99000000,1240.78000000,1211.46000000,1227.83000000
1610841600000,1227.83000000,1239.55000000,1200.53000000,1235.64000000
1610845200000,1235.79000000,1251.34000000,1225.00000000,1250.75000000
1610848800000,1250.56000000,1258.00000000,1238.16000000,1245.35000000
1610852400000,1245.35000000,1248.56000000,1231.37000000,1241.20000000
1610856000000,1241.33000000,1250.72000000,1220.80000000,1223.32000000
1610859600000,1223.41000000,1229.24000000,1212.00000000,1215.42000000
1610863200000,1215.50000000,1224.59000000,1201.00000000,1213.00000000
1610866800000,1213.24000000,1228.60000000,1170.00000000,1182.60000000
1610870400000,1182.45000000,1197.06000000,1165.00000000,1196.54000000
1610874000000,1196.39000000,1212.58000000,1175.01000000,1180.53000000
1610877600000,1180.52000000,1210.24000000,1167.04000000,1202.35000000
1610881200000,1202.35000000,1228.37000000,1201.82000000,1219.52000000
1610884800000,1219.52000000,1225.84000000,1208.13000000,1212.87000000
1610888400000,1213.06000000,1227.74000000,1196.12000000,1198.86000000
1610892000000,1198.78000000,1213.51000000,1191.03000000,1198.58000000
1610895600000,1198.58000000,1246.92000000,1198.56000000,1241.17000000
1610899200000,1241.35000000,1251.00000000,1220.00000000,1239.35000000
1610902800000,1239.17000000,1244.48000000,1223.30000000,1232.21000000
1610906400000,1232.33000000,1235.38000000,1225.61000000,1226.55000000
1610910000000,1226.55000000,1241.05000000,1210.54000000,1218.30000000
1610913600000,1218.35000000,1239.00000000,1218.33000000,1237.58000000
1610917200000,1237.91000000,1266.59000000,1235.78000000,1261.30000000
1610920800000,1261.61000000,1269.02000000,1236.00000000,1245.99000000
1610924400000,1245.95000000,1254.71000000,1224.00000000,1232.45000000
1610928000000,1232.50000000,1247.18000000,1226.15000000,1242.66000000
1610931600000,1242.72000000,1247.73000000,1225.68000000,1239.52000000
1610935200000,1239.39000000,1243.66000000,1220.00000000,1221.33000000
1610938800000,1221.32000000,1225.78000000,1182.58000000,1194.07000000
1610942400000,1194.07000000,1206.06000000,1190.50000000,1201.94000000
1610946000000,1201.85000000,1210.56000000,1188.00000000,1207.84000000
1610949600000,1207.86000000,1210.00000000,1195.56000000,1198.07000000
1610953200000,1198.10000000,1227.01000000,1196.01000000,1219.62000000
1610956800000,1219.68000000,1228.26000000,1214.99000000,1223.15000000
1610960400000,1223.13000000,1234.23000000,1220.68000000,1230.56000000
1610964000000,1230.49000000,1230.68000000,1217.56000000,1223.73000000
1610967600000,1223.73000000,1228.90000000,1209.00000000,1225.43000000
1610971200000,1225.43000000,1254.50000000,1223.07000000,1243.75000000
