open_time_ms,open,high,low,close
1648609200000,14766.254,14779.98,14761.425,14762.99
1648612800000,14762.689,14775.505,14718.49,14733.575
1648616400000,14733.756,14793.48,14730.555,14793.48
1648620000000,14793.726,14796.505,14735.005,14749.06
1648623600000,14749.425,14750.0,14647.0,14671.495
1648627200000,14671.065,14671.065,14583.565,14630.995
1648630800000,14631.515,14652.505,14611.445,14647.005
1648634400000,14646.99,14648.56,14562.515,14625.51
1648638000000,14627.251,14641.565,14597.495,14614.44
1648641600000,14614.995,14619.44,14556.515,14605.925
1648645200000,14606.249,14636.505,14570.995,14600.015
1648648800000,14600.299,14612.05,14573.93,14585.505
1648652400000,14585.005,14639.005,14552.985,14620.475
1648656000000,14620.0,14635.005,14597.95,14620.995
1648659600000,14621.48,14622.005,14596.425,14600.48
1648663200000,14599.985,14618.0,14590.475,14591.975
1648666800000,14592.301,14598.516,14527.425,14598.516
1648670400000,14599.49,14609.0,14592.295,14607.395
1648677600000,14609.02,14610.67,14604.23,14606.71
1648681200000,14607.026,14609.81,14597.55,14598.315
1648684800000,14598.696,14665.505,14596.645,14661.935
1648688400000,14662.496,14663.98,14647.5,14654.5
1648692000000,14655.05,14668.06,14647.93,14662.005
1648695600000,14661.51,14663.57,14631.49,14640.0
1648699200000,14640.511,14655.51,14635.425,14654.05
1648702800000,14653.565,14658.005,14623.925,14652.075
1648706400000,14648.0,14661.475,14614.5,14661.475
1648710000000,14661.495,14732.5,14640.0,14646.94
1648713600000,14647.249,14654.015,14569.57,14601.01
1648717200000,14601.495,14615.005,14570.48,14585.015
1648720800000,14585.299,14603.779,14555.99,14568.0
1648724400000,14567.0,14581.02,14536.505,14557.025
1648728000000,14556.201,14578.02,14548.005,14569.065
1648731600000,14569.749,14592.005,14447.5,14484.0
1648735200000,14485.0,14496.015,14413.505,14482.935
1648738800000,14483.995,14487.075,14401.94,14438.065
1648742400000,14435.995,14443.51,14397.995,14403.995
1648746000000,14404.486,14411.005,14389.43,14394.48
1648749600000,14394.56,14395.01,14368.995,14392.025
1648753200000,14392.495,14417.0,14324.495,14336.0
1648756800000,14335.185,14385.95,14335.185,14381.945
1648764000000,14375.175,14389.505,14365.25,14379.655
1648767600000,14379.991,14395.685,14377.125,14388.945
1648774800000,14399.0,14417.525,14378.495,14402.52
1648778400000,14401.055,14423.079,14391.495,14418.49
1648782000000,14418.991,14430.06,14415.475,14422.925
1648785600000,14422.0,14426.505,14415.98,14419.995
1648789200000,14419.5,14444.505,14415.5,14415.57
1648792800000,14416.006,14461.995,14396.45,14456.799
1648796400000,14457.48,14506.0,14400.49,14436.485
1648800000000,14436.251,14461.065,14419.945,14445.005
1648803600000,14443.995,14499.025,14413.925,14480.94
1648807200000,14480.741,14499.995,14453.005,14461.025
1648810800000,14462.759,14486.075,14460.995,14478.01
1648814400000,14477.221,14499.575,14439.925,14452.935
1648818000000,14452.5,14510.0,14441.005,14470.07
1648821600000,14470.038,14498.0,14428.48,14477.06
1648825200000,14477.298,14482.51,14404.49,14414.01
1648828800000,14413.749,14418.55,14386.485,14396.485
1648832400000,14396.224,14440.015,14379.495,14430.51
1648836000000,14430.075,14473.01,14428.93,14451.5
1648839600000,14450.989,14491.425,14420.945,14479.45
1648843200000,14479.309,14488.365,14461.04,14461.925
1649023200000,14477.89,14479.1,14451.49,14462.085
1649026800000,14461.834,14468.11,14433.615,14438.355
1649030400000,14438.694,14449.51,14411.95,14438.435
1649034000000,14439.064,14461.55,14428.995,14450.99
1649037600000,14451.49,14458.01,14437.5,14453.49
1649041200000,14453.759,14478.51,14449.0,14478.51
1649044800000,14479.48,14495.51,14476.05,14495.0
1649048400000,14494.754,14538.995,14484.5,14531.0
1649052000000,14531.314,14569.0,14489.485,14517.548
1649055600000,14517.495,14529.995,14340.99,14392.99
1649059200000,14393.769,14401.005,14331.998,14375.5
1649062800000,14375.201,14480.505,14372.055,14471.995
1649066400000,14471.43,14484.505,14440.5,14451.51
1649070000000,14451.231,14472.01,14429.505,14450.555
1649073600000,14450.101,14464.005,14423.48,14436.02
1649077200000,14436.249,14503.575,14435.0,14501.975
1649080800000,14501.0,14534.495,14474.48,14516.5
1649084400000,14515.751,14558.44,14510.505,14547.499
1649088000000,14546.94,14550.505,14521.445,14527.935
1649091600000,14527.769,14545.005,14522.005,14544.995
1649095200000,14544.499,14555.025,14526.0,14545.99
