date,open,high,low,close,volume
2021-10-15,40.690000,44.240000,39.450000,43.280000,22085746.43
2021-10-16,43.270000,44.780000,41.260000,41.750000,13673173.23
2021-10-17,41.740000,42.870000,39.520000,42.120000,10386680.07
2021-10-18,42.110000,43.250000,40.250000,41.170000,10911226.84
2021-10-19,41.160000,41.650000,40.010000,41.340000,8843904.77
2021-10-20,41.350000,45.220000,41.080000,44.420000,13310248.05
2021-10-21,44.410000,45.530000,41.910000,42.840000,14782015.92
2021-10-22,42.830000,46.390000,42.680000,43.510000,16062749.38
2021-10-23,43.500000,44.790000,43.080000,43.950000,6138290.14
2021-10-24,43.940000,44.170000,41.270000,42.310000,7260724.06
2021-10-25,42.300000,44.800000,42.110000,44.550000,7291785.53
2021-10-26,44.550000,46.000000,43.310000,44.930000,9161833.46
2021-10-27,44.930000,45.770000,38.700000,40.440000,17560562.15
2021-10-28,40.430000,43.120000,39.810000,41.820000,11629300.38
2021-10-29,41.820000,44.350000,41.560000,44.200000,8788034.21
2021-10-30,44.190000,44.310000,42.080000,42.730000,5254551.32
2021-10-31,42.730000,43.360000,41.010000,42.770000,6375433.77
2021-11-01,42.780000,51.570000,41.700000,49.980000,23714028.21
2021-11-02,49.980000,53.350000,48.010000,51.660000,19822814.53
2021-11-03,51.660000,54.540000,49.070000,53.340000,17237167.47
2021-11-04,53.350000,55.090000,52.160000,53.820000,14091354.82
2021-11-05,53.830000,53.930000,50.560000,51.760000,8742278.80
2021-11-06,51.750000,52.420000,49.000000,52.020000,8114011.78
2021-11-07,52.030000,53.530000,51.290000,52.220000,7102199.25
2021-11-08,52.220000,53.870000,51.630000,53.360000,7797418.81
2021-11-09,53.360000,53.390000,50.520000,50.780000,10322506.13
2021-11-10,50.790000,52.080000,42.500000,46.740000,19625912.74
2021-11-11,46.740000,49.440000,45.550000,47.440000,9323684.55
2021-11-12,47.440000,47.720000,44.040000,45.900000,10700975.88
2021-11-13,45.900000,47.550000,44.860000,47.070000,6068714.10
2021-11-14,47.070000,47.830000,45.020000,46.390000,4667465.13
2021-11-15,46.390000,47.460000,44.500000,44.770000,6580865.03
2021-11-16,44.780000,44.780000,38.100000,40.840000,19699792.90
2021-11-17,40.840000,42.780000,38.760000,42.750000,11336082.44
2021-11-18,42.750000,43.270000,37.530000,39.030000,14653376.83
2021-11-19,39.030000,42.280000,38.360000,41.240000,8936329.85
2021-11-20,41.230000,42.100000,39.830000,42.100000,5821401.36
2021-11-21,42.090000,43.560000,40.640000,41.940000,6646315.92
2021-11-22,41.950000,42.160000,38.800000,39.490000,8474290.45
2021-11-23,39.480000,41.470000,38.540000,40.780000,6985881.02
2021-11-24,40.760000,40.920000,38.040000,38.280000,7264687.01
2021-11-25,38.270000,40.930000,38.040000,39.470000,7371944.97
2021-11-26,39.480000,39.620000,33.670000,34.560000,16596267.73
2021-11-27,34.550000,36.120000,34.430000,35.160000,6817533.23
2021-11-28,35.160000,35.850000,32.210000,35.760000,10439305.23
2021-11-29,35.750000,37.530000,35.400000,37.100000,7442054.72
2021-11-30,37.100000,39.350000,35.280000,37.950000,9758902.60
2021-12-01,37.960000,38.780000,36.220000,36.760000,6936636.91
2021-12-02,36.760000,36.790000,35.050000,35.750000,5653240.06
2021-12-03,35.760000,36.840000,32.560000,33.700000,9114532.42
2021-12-04,33.700000,33.860000,24.350000,29.380000,24608037.90
2021-12-05,29.380000,29.740000,26.330000,28.310000,11536652.53
2021-12-06,28.310000,28.920000,24.840000,28.130000,16137260.41
2021-12-07,28.120000,31.490000,27.690000,30.500000,13072414.91
2021-12-08,30.490000,30.630000,28.020000,29.840000,10373073.12
2021-12-09,29.850000,30.130000,26.800000,26.900000,9383772.00
2021-12-10,26.910000,28.430000,25.710000,26.440000,11306697.95
2021-12-11,26.440000,28.180000,25.810000,27.810000,8148503.07
2021-12-12,27.820000,30.120000,27.310000,29.540000,5833358.42
2021-12-13,29.540000,29.870000,25.540000,25.960000,10566935.28
2021-12-14,25.970000,26.710000,25.000000,26.150000,10443455.71
2021-12-15,26.140000,28.030000,24.270000,27.140000,13450685.93
2021-12-16,27.140000,27.840000,25.550000,26.020000,14427194.90
2021-12-17,26.020000,26.210000,24.160000,24.640000,10403388.65
2021-12-18,24.640000,25.720000,24.210000,25.490000,7437623.45
2021-12-19,25.480000,25.860000,24.630000,24.780000,5757699.98
2021-12-20,24.780000,25.010000,23.270000,24.070000,7053641.28
2021-12-21,24.070000,25.590000,23.740000,25.160000,7752931.61
2021-12-22,25.160000,28.230000,24.980000,27.220000,10788179.43
2021-12-23,27.230000,29.810000,26.730000,29.160000,10938539.93
2021-12-24,29.160000,29.670000,27.830000,28.140000,6454013.86
2021-12-25,28.140000,29.120000,27.940000,28.840000,3990671.82
2021-12-26,28.860000,31.740000,28.270000,31.320000,9409786.98
2021-12-27,31.320000,32.780000,30.830000,30.970000,8620339.37
2021-12-28,30.960000,30.970000,27.460000,27.830000,15826935.59
2021-12-29,27.840000,28.960000,26.480000,26.820000,9578005.60
2021-12-30,26.810000,28.420000,26.170000,27.540000,7797319.16
2021-12-31,27.540000,28.120000,26.240000,26.660000,9510787.97
2022-01-01,26.670000,28.650000,26.660000,28.600000,5227230.45
2022-01-02,28.600000,30.620000,27.820000,29.690000,8942930.92
2022-01-03,29.690000,30.880000,28.620000,30.110000,11890491.01
2022-01-04,30.100000,30.580000,28.660000,28.690000,11149885.08
2022-01-05,28.690000,30.390000,25.050000,26.720000,14135011.01
2022-01-06,26.730000,27.360000,25.500000,26.720000,11412775.24
2022-01-07,26.720000,26.860000,24.240000,24.900000,14333874.43
2022-01-08,24.900000,25.540000,23.120000,23.990000,9965873.23
2022-01-09,23.980000,25.320000,23.670000,24.630000,7523995.26
2022-01-10,24.630000,25.220000,22.430000,23.720000,11667129.55
2022-01-11,23.730000,26.000000,23.480000,25.560000,9473674.68
2022-01-12,25.560000,27.580000,25.450000,27.320000,7566219.50
2022-01-13,27.330000,27.680000,25.710000,25.790000,7656681.93
2022-01-14,25.790000,27.880000,25.530000,27.750000,9449831.90
2022-01-15,27.750000,28.410000,26.830000,27.600000,5575781.94
2022-01-16,27.600000,28.470000,27.260000,27.700000,7073389.72
2022-01-17,27.700000,27.760000,25.100000,25.690000,8233269.46
2022-01-18,25.690000,26.070000,24.240000,25.150000,7145666.21
2022-01-19,25.150000,25.300000,23.680000,24.050000,6462252.41
2022-01-20,24.060000,25.620000,22.840000,23.010000,6578668.82
2022-01-21,23.010000,23.480000,19.040000,19.670000,17269209.91
2022-01-22,19.660000,20.160000,16.170000,18.270000,23239217.07
2022-01-23,18.270000,19.200000,17.730000,18.810000,11483380.21
2022-01-24,18.810000,18.820000,15.830000,18.020000,20381626.57
2022-01-25,18.020000,19.050000,17.360000,18.310000,9945213.12
2022-01-26,18.320000,20.060000,17.510000,18.080000,14459131.31
2022-01-27,18.080000,18.420000,17.140000,18.120000,9271719.10
2022-01-28,18.120000,18.490000,17.360000,18.340000,7390664.94
2022-01-29,18.340000,19.060000,18.080000,18.740000,4892745.70
2022-01-30,18.750000,19.000000,17.800000,18.150000,5074979.97
2022-01-31,18.150000,19.610000,17.120000,19.370000,8316149.90
2022-02-01,19.380000,20.000000,19.150000,19.570000,8041127.34
2022-02-02,19.570000,20.580000,18.530000,18.760000,8769960.78
2022-02-03,18.770000,18.960000,17.970000,18.920000,6622008.64
2022-02-04,18.910000,20.530000,18.710000,20.480000,9084604.77
2022-02-05,20.490000,22.290000,20.300000,21.330000,8873091.18
2022-02-06,21.320000,21.930000,20.780000,21.910000,4783912.16
2022-02-07,21.910000,22.700000,21.390000,22.350000,9933306.22
2022-02-08,22.360000,23.190000,21.060000,21.660000,10692150.43
2022-02-09,21.660000,22.240000,21.050000,21.940000,5280116.45
2022-02-10,21.950000,22.480000,20.490000,20.510000,9903304.31
2022-02-11,20.510000,20.730000,18.580000,18.980000,9586582.78
2022-02-12,18.980000,19.420000,18.250000,18.820000,6512111.12
2022-02-13,18.830000,19.280000,18.380000,18.730000,4675422.19
2022-02-14,18.740000,18.950000,18.020000,18.700000,5075585.02
2022-02-15,18.700000,20.340000,18.640000,20.160000,5428840.64
2022-02-16,20.170000,20.190000,19.050000,19.760000,5643848.37
2022-02-17,19.770000,20.010000,17.800000,18.160000,7873044.60
2022-02-18,18.170000,18.600000,17.590000,17.820000,6205167.39
2022-02-19,17.820000,18.220000,17.340000,17.840000,3507413.77
2022-02-20,17.850000,17.870000,16.670000,16.910000,6518197.69
2022-02-21,16.910000,17.740000,16.030000,16.180000,11178458.24
2022-02-22,16.180000,16.730000,15.800000,16.600000,8427783.22
2022-02-23,16.610000,17.510000,15.910000,15.970000,10055911.02
2022-02-24,15.970000,16.750000,14.050000,16.160000,22293881.53
2022-02-25,16.170000,17.520000,15.780000,17.250000,8246998.11
2022-02-26,17.260000,18.780000,17.160000,18.030000,10979780.48
2022-02-27,18.030000,18.720000,17.070000,17.500000,9879341.39
2022-02-28,17.500000,19.110000,16.620000,18.940000,14924830.91
2022-03-01,18.940000,19.560000,18.320000,18.890000,11677345.78
2022-03-02,18.900000,19.260000,18.350000,18.610000,8422865.21
2022-03-03,18.610000,18.670000,17.770000,18.020000,7635060.13
2022-03-04,18.020000,18.060000,16.500000,16.790000,8560042.35
2022-03-05,16.790000,17.800000,16.180000,17.330000,5101742.90
2022-03-06,17.330000,17.590000,16.510000,16.990000,5491289.20
2022-03-07,16.990000,17.140000,16.000000,16.410000,7318888.43
2022-03-08,16.410000,17.280000,16.310000,16.970000,6275907.39
2022-03-09,16.970000,18.090000,16.880000,17.860000,5742934.66
2022-03-10,17.870000,17.930000,16.680000,16.960000,5040333.69
2022-03-11,16.970000,18.490000,16.690000,17.690000,9499810.42
2022-03-12,17.700000,18.750000,17.680000,18.140000,6497976.77
2022-03-13,18.140000,18.400000,17.130000,17.220000,4818274.40
2022-03-14,17.220000,17.860000,17.000000,17.700000,4696610.20
2022-03-15,17.700000,18.060000,17.050000,17.810000,4076701.31
2022-03-16,17.810000,19.190000,17.690000,19.050000,8986827.35
2022-03-17,19.050000,19.350000,18.630000,18.750000,4721544.69
2022-03-18,18.750000,19.200000,18.130000,18.950000,4587101.48
2022-03-19,18.950000,19.790000,18.860000,19.400000,4955267.89
2022-03-20,19.400000,19.460000,18.320000,18.650000,3665220.06
2022-03-21,18.660000,19.060000,18.400000,18.740000,4133739.80
2022-03-22,18.750000,20.480000,18.680000,20.210000,8290773.03
2022-03-23,20.220000,21.130000,19.800000,21.020000,8218890.14
2022-03-24,21.020000,21.500000,20.250000,21.260000,7157667.86
2022-03-25,21.260000,21.380000,20.180000,20.530000,5860263.46
2022-03-26,20.540000,21.040000,20.240000,20.910000,3152433.21
2022-03-27,20.920000,22.480000,20.710000,22.460000,5215022.34
2022-03-28,22.470000,23.330000,21.780000,21.990000,9121823.41
2022-03-29,21.990000,22.960000,21.830000,22.420000,7738475.52
2022-03-30,22.430000,23.000000,21.620000,22.450000,7985199.05
2022-03-31,22.460000,23.060000,21.080000,21.330000,8749758.60
2022-04-01,21.330000,22.170000,20.600000,22.070000,7952049.94
2022-04-02,22.070000,23.850000,21.950000,22.610000,10723061.37
2022-04-03,22.610000,23.570000,22.510000,23.210000,7497259.93
2022-04-04,23.210000,23.230000,21.600000,22.890000,7444175.86
2022-04-05,22.900000,23.120000,21.680000,21.780000,6045973.86
2022-04-06,21.780000,21.820000,19.710000,19.850000,8285158.05
2022-04-07,19.840000,20.650000,19.450000,20.400000,5000936.99
2022-04-08,20.400000,20.580000,19.140000,19.430000,4641004.36
2022-04-09,19.430000,19.830000,19.290000,19.750000,2328439.00
2022-04-10,19.760000,20.250000,19.160000,19.220000,3716291.30
2022-04-11,19.230000,19.290000,17.000000,17.200000,7676575.11
2022-04-12,17.200000,18.040000,17.160000,17.770000,5075204.98
2022-04-13,17.770000,18.300000,17.370000,18.200000,3723536.86
2022-04-14,18.200000,18.480000,17.470000,17.910000,3580226.26
2022-04-15,17.910000,18.430000,17.780000,18.340000,2489380.26
2022-04-16,18.350000,18.700000,18.170000,18.610000,2340391.42
2022-04-17,18.610000,18.810000,17.650000,17.740000,2796505.88
2022-04-18,17.740000,18.360000,17.100000,18.150000,4831063.54
2022-04-19,18.160000,18.960000,18.040000,18.880000,3242472.57
2022-04-20,18.890000,19.540000,18.540000,19.090000,5373410.27
2022-04-21,19.100000,19.680000,18.030000,18.180000,4574629.37
2022-04-22,18.170000,18.530000,18.070000,18.280000,3634735.07
2022-04-23,18.280000,19.270000,17.960000,18.690000,3583194.77
2022-04-24,18.690000,19.160000,18.070000,18.170000,3027438.28
2022-04-25,18.170000,18.250000,17.120000,18.100000,5316099.45
2022-04-26,18.110000,18.340000,16.400000,16.680000,5792628.08
2022-04-27,16.680000,17.270000,16.480000,16.940000,3781290.25
2022-04-28,16.940000,17.430000,16.750000,16.990000,4260939.10
2022-04-29,16.990000,17.070000,15.990000,16.190000,4036404.24
2022-04-30,16.190000,16.450000,14.180000,14.500000,6047042.51
2022-05-01,14.500000,15.530000,14.480000,15.360000,5066643.89
2022-05-02,15.360000,15.600000,14.560000,14.960000,5385162.38
2022-05-03,14.970000,15.230000,14.520000,14.720000,3404204.43
2022-05-04,14.730000,16.350000,14.660000,16.340000,6243464.14
2022-05-05,16.340000,16.450000,14.020000,14.580000,9116577.82
2022-05-06,14.580000,14.670000,13.810000,14.320000,6781078.50
2022-05-07,14.330000,14.380000,13.360000,13.750000,4305832.07
2022-05-08,13.750000,13.880000,13.030000,13.250000,7019382.93
2022-05-09,13.260000,13.490000,10.510000,10.620000,19395824.83
2022-05-10,10.630000,12.440000,10.310000,11.360000,18906768.51
2022-05-11,11.350000,11.660000,8.060000,9.090000,31995073.86
2022-05-12,9.070000,9.520000,7.300000,8.710000,25729345.38
2022-05-13,8.700000,11.790000,8.560000,10.460000,25890493.66
2022-05-14,10.450000,11.560000,9.760000,11.300000,15902710.63
2022-05-15,11.310000,11.870000,10.570000,11.810000,11082707.18
2022-05-16,11.810000,11.810000,10.370000,10.630000,10051194.44
2022-05-17,10.620000,11.340000,10.430000,11.040000,8641438.95
2022-05-18,11.030000,11.170000,9.430000,9.490000,10809076.66
2022-05-19,9.490000,10.410000,9.220000,10.030000,10352256.32
2022-05-20,10.040000,10.260000,9.450000,9.670000,8304278.67
2022-05-21,9.670000,10.100000,9.460000,10.000000,4106354.74
2022-05-22,10.000000,10.340000,9.870000,10.160000,4485374.89
2022-05-23,10.160000,10.800000,9.800000,9.880000,9534059.79
2022-05-24,9.880000,10.270000,9.560000,10.190000,6933332.57
2022-05-25,10.190000,10.340000,9.770000,9.870000,6770708.75
2022-05-26,9.870000,10.000000,8.820000,9.140000,13610458.18
2022-05-27,9.140000,10.000000,8.560000,9.120000,15631681.11
2022-05-28,9.120000,9.800000,8.950000,9.650000,5955686.38
2022-05-29,9.660000,10.040000,9.330000,9.980000,5865314.46
2022-05-30,9.990000,10.790000,9.910000,10.470000,8473368.99
2022-05-31,10.470000,10.650000,9.940000,10.350000,8792549.01
2022-06-01,10.360000,10.750000,9.260000,9.460000,10157569.75
2022-06-02,9.450000,10.130000,9.290000,9.890000,5917176.47
2022-06-03,9.880000,9.930000,9.200000,9.370000,5185222.06
2022-06-04,9.380000,9.560000,9.140000,9.440000,2764967.02
2022-06-05,9.450000,9.560000,9.250000,9.350000,2387500.54
2022-06-06,9.350000,9.940000,9.320000,9.510000,5016416.01
2022-06-07,9.510000,9.510000,8.840000,9.230000,5096057.45
2022-06-08,9.220000,9.400000,8.900000,9.010000,3812382.23
2022-06-09,9.010000,9.470000,8.910000,9.240000,4879363.93
2022-06-10,9.230000,9.370000,8.520000,8.650000,6447468.57
2022-06-11,8.660000,8.850000,7.900000,8.030000,6779329.31
2022-06-12,8.040000,8.110000,7.380000,7.410000,9340811.88
2022-06-13,7.400000,7.480000,6.360000,7.040000,18666647.18
2022-06-14,7.040000,7.560000,6.680000,7.360000,14217216.87
2022-06-15,7.360000,8.790000,6.840000,8.490000,18683708.96
2022-06-16,8.500000,8.560000,6.970000,7.130000,11913274.40
2022-06-17,7.130000,7.470000,7.030000,7.280000,6187728.40
2022-06-18,7.280000,7.410000,6.470000,7.050000,10420321.76
2022-06-19,7.060000,7.650000,6.760000,7.530000,7341233.58
2022-06-20,7.530000,8.020000,7.170000,7.870000,8079205.13
2022-06-21,7.880000,8.280000,7.670000,7.770000,6447239.03
2022-06-22,7.760000,7.820000,7.350000,7.390000,5249428.04
2022-06-23,7.400000,7.820000,7.360000,7.780000,4766745.68
2022-06-24,7.780000,8.340000,7.720000,8.180000,5534788.24
2022-06-25,8.190000,8.370000,7.790000,8.130000,3861028.21
2022-06-26,8.140000,8.490000,7.810000,7.840000,4772371.56
2022-06-27,7.840000,8.200000,7.680000,7.740000,4689419.47
2022-06-28,7.740000,8.000000,7.260000,7.310000,6104944.23
2022-06-29,7.310000,7.440000,6.950000,7.030000,6972853.93
2022-06-30,7.040000,7.100000,6.640000,7.060000,6917468.18
2022-07-01,7.060000,7.260000,6.540000,6.750000,7477875.43
2022-07-02,6.750000,6.910000,6.620000,6.830000,3127372.77
2022-07-03,6.830000,6.990000,6.610000,6.850000,3092743.90
2022-07-04,6.860000,7.210000,6.660000,7.170000,4883415.15
2022-07-05,7.170000,7.230000,6.600000,6.840000,8211754.60
2022-07-06,6.840000,7.010000,6.690000,6.930000,5792837.78
2022-07-07,6.920000,7.360000,6.880000,7.300000,6147860.15
2022-07-08,7.300000,7.460000,6.940000,7.040000,6835377.20
2022-07-09,7.040000,7.360000,7.030000,7.250000,3537025.96
2022-07-10,7.250000,7.270000,6.760000,6.860000,4503146.23
2022-07-11,6.850000,6.910000,6.500000,6.530000,4986347.38
2022-07-12,6.530000,6.630000,6.260000,6.280000,4787702.68
2022-07-13,6.290000,6.550000,6.000000,6.470000,6999118.42
2022-07-14,6.470000,6.770000,6.290000,6.720000,5683331.12
2022-07-15,6.730000,6.990000,6.650000,6.790000,6331276.95
2022-07-16,6.790000,7.220000,6.560000,7.200000,6479588.08
2022-07-17,7.200000,7.330000,6.880000,6.920000,5172727.22
2022-07-18,6.910000,7.730000,6.900000,7.660000,12596431.22
2022-07-19,7.650000,8.030000,7.490000,7.790000,14586041.75
2022-07-20,7.790000,8.080000,7.350000,7.470000,12266325.33
2022-07-21,7.470000,7.600000,7.180000,7.530000,6317817.35
2022-07-22,7.530000,7.850000,7.260000,7.290000,7248162.69
2022-07-23,7.300000,7.490000,7.080000,7.330000,4514593.17
2022-07-24,7.320000,7.580000,7.310000,7.400000,4842364.46
2022-07-25,7.400000,7.440000,6.740000,6.760000,7316840.25
2022-07-26,6.760000,6.790000,6.520000,6.780000,6507781.48
2022-07-27,6.780000,7.710000,6.650000,7.680000,8439914.15
2022-07-28,7.690000,8.070000,7.460000,7.860000,12081142.61
2022-07-29,7.860000,8.430000,7.760000,8.190000,11715078.94
2022-07-30,8.180000,8.850000,8.150000,8.210000,10970826.27
2022-07-31,8.220000,9.210000,8.080000,8.620000,12551305.77
2022-08-01,8.630000,8.990000,8.030000,8.170000,9843579.01
2022-08-02,8.180000,8.280000,7.680000,7.930000,10097632.40
2022-08-03,7.930000,8.450000,7.680000,8.000000,7508188.39
2022-08-04,8.000000,8.280000,7.880000,8.100000,5416271.31
2022-08-05,8.100000,8.840000,8.070000,8.800000,8360224.87
2022-08-06,8.810000,8.880000,8.480000,8.520000,5612299.30
2022-08-07,8.520000,8.930000,8.340000,8.650000,4827855.46
2022-08-08,8.650000,9.390000,8.630000,9.270000,10473879.27
2022-08-09,9.270000,9.470000,8.640000,8.890000,9792612.79
2022-08-10,8.890000,9.650000,8.540000,9.520000,12143248.28
2022-08-11,9.530000,9.650000,9.130000,9.200000,8899036.11
2022-08-12,9.190000,9.500000,9.030000,9.480000,6113019.59
2022-08-13,9.480000,9.680000,9.250000,9.310000,4978042.86
2022-08-14,9.310000,9.560000,8.830000,8.960000,6244622.85
2022-08-15,8.950000,9.390000,8.620000,8.780000,7236619.06
2022-08-16,8.780000,8.950000,8.630000,8.840000,5191605.16
2022-08-17,8.840000,9.170000,8.320000,8.370000,6653592.91
2022-08-18,8.370000,8.600000,8.000000,8.080000,4518903.95
2022-08-19,8.080000,8.100000,7.220000,7.310000,7862959.78
2022-08-20,7.300000,7.520000,7.030000,7.220000,4731587.73
2022-08-21,7.230000,7.530000,7.160000,7.440000,3047725.62
2022-08-22,7.430000,7.450000,7.000000,7.410000,4283982.10
2022-08-23,7.400000,7.720000,7.180000,7.640000,4831764.65
2022-08-24,7.640000,7.780000,7.410000,7.560000,3720336.76
2022-08-25,7.560000,7.760000,7.460000,7.580000,2939414.77
2022-08-26,7.580000,7.680000,6.860000,6.930000,6009344.97
2022-08-27,6.930000,7.120000,6.800000,7.040000,4334932.37
2022-08-28,7.050000,7.150000,6.810000,6.860000,2870607.63
2022-08-29,6.860000,7.310000,6.790000,7.270000,4881958.91
2022-08-30,7.270000,7.380000,6.880000,7.000000,5028135.43
2022-08-31,7.010000,7.290000,6.980000,7.030000,4314442.79
2022-09-01,7.030000,7.200000,6.860000,7.180000,4554476.61
2022-09-02,7.190000,7.570000,7.120000,7.300000,5870327.75
2022-09-03,7.300000,7.310000,7.170000,7.280000,2939572.83
2022-09-04,7.290000,7.420000,7.150000,7.370000,3798954.38
2022-09-05,7.380000,7.640000,7.260000,7.360000,5190975.86
2022-09-06,7.370000,7.700000,6.810000,6.870000,8014227.23
2022-09-07,6.880000,7.300000,6.750000,7.200000,5657008.11
2022-09-08,7.200000,7.450000,7.030000,7.390000,6134106.21
2022-09-09,7.390000,7.940000,7.360000,7.750000,9603978.87
2022-09-10,7.760000,7.880000,7.570000,7.770000,4854345.60
2022-09-11,7.770000,7.900000,7.540000,7.700000,4569653.61
2022-09-12,7.710000,8.050000,7.560000,7.660000,8935374.52
2022-09-13,7.670000,7.960000,7.030000,7.060000,9252301.09
2022-09-14,7.060000,7.310000,7.010000,7.210000,5914357.47
2022-09-15,7.200000,7.240000,6.870000,6.930000,7556924.27
2022-09-16,6.940000,6.980000,6.700000,6.900000,6058337.40
2022-09-17,6.910000,7.160000,6.900000,7.060000,3924016.97
2022-09-18,7.050000,7.060000,6.320000,6.440000,7888082.40
2022-09-19,6.450000,6.560000,6.100000,6.390000,9255864.10
2022-09-20,6.390000,6.420000,6.170000,6.280000,5497167.84
2022-09-21,6.280000,6.580000,5.970000,6.120000,9829632.50
2022-09-22,6.120000,6.530000,6.080000,6.450000,6063122.51
2022-09-23,6.450000,6.640000,6.190000,6.440000,9016451.68
2022-09-24,6.440000,6.510000,6.230000,6.270000,3955623.65
2022-09-25,6.270000,6.380000,6.080000,6.200000,3734926.28
2022-09-26,6.200000,6.580000,6.150000,6.560000,8553957.35
2022-09-27,6.550000,6.800000,6.240000,6.370000,7249174.06
2022-09-28,6.370000,6.470000,6.170000,6.380000,5452664.80
2022-09-29,6.390000,6.490000,6.260000,6.430000,5600368.30
2022-09-30,6.440000,6.580000,6.210000,6.320000,8082261.96
2022-10-01,6.330000,6.340000,6.210000,6.270000,3450155.56
2022-10-02,6.260000,6.330000,6.130000,6.150000,3801773.23
2022-10-03,6.160000,6.410000,6.090000,6.370000,4977131.51
2022-10-04,6.370000,6.540000,6.340000,6.500000,4072739.41
2022-10-05,6.500000,6.510000,6.270000,6.440000,4166685.22
2022-10-06,6.440000,6.520000,6.310000,6.340000,4214865.72
2022-10-07,6.340000,6.400000,6.250000,6.330000,2949396.86
2022-10-08,6.330000,6.400000,6.260000,6.310000,1422016.00
2022-10-09,6.310000,6.500000,6.280000,6.480000,2462447.16
2022-10-10,6.480000,6.540000,6.240000,6.250000,3764636.20
2022-10-11,6.250000,6.260000,6.130000,6.170000,3272884.80
2022-10-12,6.180000,6.250000,6.130000,6.180000,2393433.73
2022-10-13,6.180000,6.180000,5.680000,6.110000,7380068.70
2022-10-14,6.110000,6.270000,6.010000,6.050000,3863936.64
2022-10-15,6.050000,6.100000,6.020000,6.050000,1706785.75
2022-10-16,6.050000,6.250000,6.040000,6.180000,2485868.92
2022-10-17,6.190000,6.290000,6.120000,6.260000,3223265.91
2022-10-18,6.260000,6.300000,6.070000,6.160000,3868946.94
2022-10-19,6.160000,6.260000,6.060000,6.100000,4401418.42
2022-10-20,6.110000,6.160000,5.820000,5.890000,5073844.54
2022-10-21,5.880000,5.900000,5.730000,5.840000,6612206.88
2022-10-22,5.830000,5.870000,5.770000,5.850000,2971915.78
2022-10-23,5.850000,5.980000,5.750000,5.970000,2942177.38
2022-10-24,5.960000,5.990000,5.800000,5.920000,3823238.57
2022-10-25,5.910000,6.630000,5.890000,6.430000,9006229.17
2022-10-26,6.440000,6.610000,6.410000,6.470000,6443103.67
2022-10-27,6.470000,6.650000,6.280000,6.340000,6785956.61
2022-10-28,6.330000,6.590000,6.260000,6.520000,4911921.10
2022-10-29,6.510000,6.780000,6.490000,6.630000,6052975.69
2022-10-30,6.630000,6.750000,6.510000,6.660000,4310912.76
2022-10-31,6.650000,6.840000,6.570000,6.620000,7120046.35
2022-11-01,6.620000,6.720000,6.450000,6.460000,3710854.82
2022-11-02,6.450000,6.530000,6.160000,6.250000,6160529.66
2022-11-03,6.260000,6.530000,6.230000,6.410000,5454796.72
2022-11-04,6.420000,7.100000,6.380000,7.050000,9531817.15
2022-11-05,7.060000,7.250000,6.940000,7.030000,7379052.14
2022-11-06,7.030000,7.150000,6.790000,6.810000,5716020.12
2022-11-07,6.810000,7.420000,6.650000,7.120000,9474204.99
2022-11-08,7.120000,7.200000,5.860000,6.300000,17011590.68
2022-11-09,6.300000,6.380000,5.340000,5.410000,15523101.01
2022-11-10,5.420000,6.180000,5.320000,5.970000,12598434.37
2022-11-11,5.970000,6.050000,5.500000,5.750000,8907098.41
2022-11-12,5.750000,5.880000,5.560000,5.770000,3603570.50
2022-11-13,5.780000,5.970000,5.620000,5.750000,5069240.31
2022-11-14,5.750000,5.900000,5.440000,5.860000,5738361.29
2022-11-15,5.870000,6.050000,5.800000,5.920000,3301786.70
2022-11-16,5.920000,6.000000,5.610000,5.710000,3209428.37
2022-11-17,5.700000,5.730000,5.560000,5.670000,2822106.06
2022-11-18,5.680000,5.780000,5.600000,5.650000,2187119.21
2022-11-19,5.650000,5.660000,5.530000,5.610000,1602398.67
2022-11-20,5.610000,5.660000,5.250000,5.300000,3870989.34
2022-11-21,5.300000,5.300000,5.070000,5.180000,6524218.75
2022-11-22,5.190000,5.320000,5.000000,5.280000,5740050.28
2022-11-23,5.280000,5.490000,5.250000,5.440000,4175250.00
2022-11-24,5.430000,5.530000,5.330000,5.390000,3739397.20
2022-11-25,5.380000,5.390000,5.250000,5.260000,2770201.53
2022-11-26,5.270000,5.460000,5.240000,5.300000,2879533.81
2022-11-27,5.300000,5.440000,5.260000,5.300000,2262349.07
2022-11-28,5.310000,5.320000,5.060000,5.130000,5094640.21
2022-11-29,5.130000,5.350000,5.090000,5.300000,3879496.66
2022-11-30,5.300000,5.510000,5.300000,5.460000,4722700.97
2022-12-01,5.460000,5.480000,5.320000,5.410000,4001779.36
2022-12-02,5.400000,5.690000,5.370000,5.620000,6607178.18
2022-12-03,5.620000,5.710000,5.480000,5.490000,4453433.15
2022-12-04,5.500000,5.610000,5.490000,5.590000,2771876.82
2022-12-05,5.600000,5.730000,5.440000,5.480000,3645172.05
2022-12-06,5.480000,5.520000,5.420000,5.500000,2713444.43
2022-12-07,5.490000,5.530000,5.240000,5.290000,5307370.08
2022-12-08,5.290000,5.470000,5.250000,5.420000,4019638.16
2022-12-09,5.420000,5.440000,5.260000,5.300000,2687576.39
2022-12-10,5.290000,5.330000,5.260000,5.270000,1281589.14
2022-12-11,5.280000,5.330000,5.130000,5.170000,2136325.82
