date,open,high,low,close,volume
2020-09-04,4.901000,5.656000,4.695000,5.463000,6457804.80
2020-09-05,5.468000,5.675000,4.560000,4.918000,5638140.87
2020-09-06,4.910000,5.350000,4.455000,5.178000,3823014.30
2020-09-07,5.177000,5.258000,4.571000,5.053000,3239401.40
2020-09-08,5.054000,5.162000,4.745000,4.952000,2731561.81
2020-09-09,4.954000,5.493000,4.888000,5.320000,2075425.32
2020-09-10,5.317000,5.564000,5.172000,5.324000,2294705.71
2020-09-11,5.325000,5.535000,5.048000,5.342000,2585374.75
2020-09-12,5.345000,5.719000,5.180000,5.603000,2630471.22
2020-09-13,5.603000,5.857000,5.105000,5.320000,2992263.91
2020-09-14,5.317000,5.539000,5.120000,5.381000,1894291.25
2020-09-15,5.377000,5.453000,4.776000,4.866000,3684936.44
2020-09-16,4.864000,5.189000,4.682000,5.122000,1426210.04
2020-09-17,5.119000,5.224000,4.868000,5.062000,1733021.69
2020-09-18,5.067000,5.214000,4.773000,4.966000,1799590.91
2020-09-19,4.961000,5.040000,4.859000,4.943000,1270243.55
2020-09-20,4.942000,5.094000,4.535000,4.664000,1391035.37
2020-09-21,4.663000,4.734000,3.951000,4.081000,2886545.23
2020-09-22,4.084000,4.275000,4.022000,4.210000,1791101.09
2020-09-23,4.205000,4.304000,3.790000,3.839000,2035120.83
2020-09-24,3.844000,4.550000,3.780000,4.483000,2652985.93
2020-09-25,4.483000,4.802000,4.353000,4.791000,2384387.50
2020-09-26,4.791000,4.819000,4.466000,4.607000,1273965.13
2020-09-27,4.603000,4.803000,4.523000,4.727000,1629074.95
2020-09-28,4.727000,5.201000,4.720000,4.826000,3934619.99
2020-09-29,4.826000,5.376000,4.800000,5.309000,2797378.52
2020-09-30,5.304000,5.570000,5.192000,5.372000,3374662.71
2020-10-01,5.374000,5.596000,4.962000,5.135000,2508968.59
2020-10-02,5.132000,5.273000,4.637000,4.906000,2939264.13
2020-10-03,4.907000,5.135000,4.867000,5.010000,1136760.16
2020-10-04,5.008000,5.380000,4.846000,5.314000,1819836.14
2020-10-05,5.319000,5.400000,5.172000,5.366000,1476051.70
2020-10-06,5.369000,5.400000,4.679000,4.736000,2397701.99
2020-10-07,4.734000,4.943000,4.549000,4.873000,1997788.54
2020-10-08,4.874000,5.126000,4.620000,5.034000,1984684.07
2020-10-09,5.042000,5.302000,4.928000,5.155000,1837045.61
2020-10-10,5.152000,5.707000,5.147000,5.534000,2323359.51
2020-10-11,5.541000,6.269000,5.419000,6.072000,5269281.02
2020-10-12,6.079000,6.240000,5.786000,5.970000,3877974.83
2020-10-13,5.971000,6.200000,5.803000,6.012000,3643479.63
2020-10-14,6.012000,6.136000,5.630000,5.727000,3182235.47
2020-10-15,5.727000,5.914000,5.500000,5.769000,2649459.62
2020-10-16,5.768000,5.841000,5.311000,5.403000,2617584.35
2020-10-17,5.405000,5.523000,5.286000,5.466000,1142381.36
2020-10-18,5.462000,5.784000,5.414000,5.762000,1224474.15
2020-10-19,5.763000,5.778000,5.453000,5.502000,2068689.37
2020-10-20,5.504000,5.508000,4.989000,5.024000,2436688.75
2020-10-21,5.027000,5.494000,4.988000,5.241000,1830855.26
2020-10-22,5.233000,5.573000,5.216000,5.444000,1866936.13
2020-10-23,5.449000,5.500000,5.160000,5.364000,2142401.16
2020-10-24,5.365000,5.593000,5.253000,5.543000,1498599.66
2020-10-25,5.543000,5.650000,5.238000,5.292000,1635766.08
2020-10-26,5.289000,5.370000,4.963000,5.145000,1753121.43
2020-10-27,5.140000,5.324000,5.066000,5.138000,1624434.05
2020-10-28,5.136000,5.151000,4.720000,4.803000,1803422.97
2020-10-29,4.801000,4.863000,4.521000,4.633000,1448427.32
2020-10-30,4.631000,4.710000,4.343000,4.620000,1837126.54
2020-10-31,4.619000,4.811000,4.591000,4.616000,1254670.27
2020-11-01,4.613000,4.850000,4.542000,4.743000,1776045.27
2020-11-02,4.741000,4.873000,4.551000,4.603000,1652207.37
2020-11-03,4.599000,4.607000,4.301000,4.480000,1642928.35
2020-11-04,4.479000,4.481000,4.206000,4.387000,1314586.41
2020-11-05,4.391000,4.587000,4.276000,4.504000,2364763.39
2020-11-06,4.503000,4.956000,4.469000,4.880000,3325831.63
2020-11-07,4.879000,5.162000,4.492000,4.619000,4014575.51
2020-11-08,4.620000,4.908000,4.557000,4.809000,1450522.24
2020-11-09,4.805000,5.200000,4.662000,5.155000,2965481.94
2020-11-10,5.159000,5.283000,4.896000,5.084000,2812970.61
2020-11-11,5.088000,5.281000,5.010000,5.033000,1838287.31
2020-11-12,5.030000,5.303000,4.931000,5.030000,3097396.76
2020-11-13,5.029000,5.260000,5.015000,5.213000,1359622.18
2020-11-14,5.215000,5.237000,4.987000,5.045000,1461553.56
2020-11-15,5.044000,5.120000,4.856000,4.979000,1298343.15
2020-11-16,4.971000,5.182000,4.927000,5.084000,1579654.81
2020-11-17,5.079000,5.370000,5.066000,5.285000,2413275.59
2020-11-18,5.284000,5.322000,4.909000,5.105000,2543163.64
2020-11-19,5.110000,5.221000,4.985000,5.097000,1336015.88
2020-11-20,5.098000,5.458000,5.076000,5.268000,3035769.71
2020-11-21,5.269000,5.948000,5.262000,5.922000,4453353.88
2020-11-22,5.923000,5.977000,5.240000,5.481000,2994332.92
2020-11-23,5.486000,5.917000,5.380000,5.811000,3488084.83
2020-11-24,5.812000,6.405000,5.657000,5.966000,6600917.01
2020-11-25,5.966000,6.470000,5.680000,5.904000,6640532.48
2020-11-26,5.902000,6.331000,5.000000,5.330000,9067599.82
2020-11-27,5.330000,5.446000,5.083000,5.368000,2185074.87
2020-11-28,5.363000,5.544000,5.226000,5.430000,1371677.40
2020-11-29,5.438000,5.544000,5.312000,5.429000,1366959.74
2020-11-30,5.431000,5.680000,5.340000,5.571000,2441588.22
2020-12-01,5.568000,5.710000,5.100000,5.256000,3229622.37
2020-12-02,5.256000,5.547000,5.198000,5.510000,1513509.20
2020-12-03,5.505000,5.645000,5.365000,5.500000,1555469.10
2020-12-04,5.500000,5.536000,5.000000,5.049000,1758854.16
2020-12-05,5.046000,5.300000,4.966000,5.261000,1268760.52
2020-12-06,5.262000,5.287000,5.080000,5.213000,765820.61
2020-12-07,5.214000,5.228000,5.075000,5.100000,539260.76
2020-12-08,5.100000,5.137000,4.636000,4.738000,1249935.18
2020-12-09,4.735000,4.879000,4.562000,4.804000,1601129.33
2020-12-10,4.803000,4.822000,4.650000,4.655000,969916.66
2020-12-11,4.657000,4.863000,4.482000,4.707000,1870924.22
2020-12-12,4.710000,5.118000,4.698000,5.060000,1561574.83
2020-12-13,5.060000,5.369000,5.051000,5.195000,2200149.24
2020-12-14,5.198000,5.330000,5.032000,5.227000,1607324.89
2020-12-15,5.229000,5.361000,5.056000,5.291000,1420975.43
2020-12-16,5.291000,5.505000,5.150000,5.494000,3269784.07
2020-12-17,5.487000,5.730000,5.265000,5.354000,2726673.90
2020-12-18,5.354000,5.450000,5.187000,5.329000,1477854.84
2020-12-19,5.330000,5.439000,5.250000,5.289000,1617579.60
2020-12-20,5.286000,5.360000,4.901000,5.036000,2014721.93
2020-12-21,5.031000,5.157000,4.793000,5.031000,1325974.27
2020-12-22,5.030000,5.103000,4.725000,4.943000,1397845.87
2020-12-23,4.944000,4.997000,4.200000,4.395000,2614969.20
2020-12-24,4.395000,4.999000,4.224000,4.959000,2068214.01
2020-12-25,4.961000,5.053000,4.745000,4.909000,1364368.66
2020-12-26,4.908000,4.967000,4.731000,4.810000,1262506.14
2020-12-27,4.811000,5.024000,4.571000,4.842000,2404495.91
2020-12-28,4.843000,5.610000,4.791000,5.391000,3967006.06
2020-12-29,5.387000,5.690000,5.034000,5.622000,4829608.50
2020-12-30,5.624000,5.840000,5.391000,5.424000,3895574.75
2020-12-31,5.424000,6.495000,5.240000,6.465000,5306477.47
2021-01-01,6.468000,6.500000,5.588000,5.861000,6358513.64
2021-01-02,5.859000,5.881000,5.180000,5.420000,8825384.82
2021-01-03,5.416000,5.911000,5.279000,5.829000,4949867.18
2021-01-04,5.831000,6.269000,5.259000,6.044000,6927475.08
2021-01-05,6.044000,6.383000,5.640000,6.196000,5022610.98
2021-01-06,6.201000,6.954000,5.860000,6.682000,6774124.33
2021-01-07,6.689000,6.843000,6.000000,6.264000,5038404.63
2021-01-08,6.266000,6.343000,5.660000,5.931000,5120149.69
2021-01-09,5.929000,6.748000,5.811000,6.540000,5824097.92
2021-01-10,6.544000,7.142000,5.972000,6.409000,7826922.19
2021-01-11,6.411000,6.453000,5.000000,5.726000,8444310.08
2021-01-12,5.717000,6.150000,5.500000,5.711000,4231481.07
2021-01-13,5.711000,6.260000,5.543000,6.242000,2968674.69
2021-01-14,6.243000,6.590000,6.137000,6.476000,5545983.06
2021-01-15,6.482000,8.500000,6.449000,7.896000,21196989.98
2021-01-16,7.888000,9.600000,7.537000,9.030000,14794069.55
2021-01-17,9.032000,9.202000,8.009000,8.544000,7624184.56
2021-01-18,8.545000,9.866000,8.487000,9.539000,9182788.85
2021-01-19,9.546000,10.200000,8.826000,8.891000,5433238.14
2021-01-20,8.900000,9.479000,7.950000,8.909000,6129562.75
2021-01-21,8.903000,8.960000,7.035000,7.177000,5782656.95
2021-01-22,7.178000,8.464000,6.603000,7.985000,5929008.70
2021-01-23,7.983000,8.680000,7.849000,8.329000,4169853.02
2021-01-24,8.338000,8.792000,7.700000,8.240000,4075946.97
2021-01-25,8.246000,8.550000,7.669000,7.738000,3481469.67
2021-01-26,7.740000,7.960000,7.366000,7.732000,2865384.99
2021-01-27,7.726000,7.970000,6.763000,6.953000,5157639.12
2021-01-28,6.960000,8.550000,6.804000,8.041000,7824119.58
2021-01-29,8.044000,8.542000,7.678000,7.975000,4995228.54
2021-01-30,7.978000,8.308000,7.754000,8.048000,2714072.11
2021-01-31,8.052000,8.900000,7.691000,8.145000,5688232.39
2021-02-01,8.145000,9.296000,7.828000,9.290000,5908698.60
2021-02-02,9.290000,9.340000,8.700000,8.893000,3897416.89
2021-02-03,8.893000,9.419000,8.750000,9.303000,4436227.49
2021-02-04,9.303000,9.500000,8.636000,9.152000,3885308.14
2021-02-05,9.158000,12.878000,9.010000,12.190000,11798935.87
2021-02-06,12.191000,13.700000,11.265000,12.087000,9331824.85
2021-02-07,12.087000,14.126000,11.394000,13.841000,10002469.74
2021-02-08,13.822000,15.010000,13.233000,14.169000,8350155.35
2021-02-09,14.169000,15.483000,13.792000,15.057000,5191355.31
2021-02-10,15.052000,15.580000,13.550000,14.965000,5850558.99
2021-02-11,14.970000,18.476000,14.775000,17.652000,7631682.57
2021-02-12,17.630000,22.157000,17.270000,21.076000,10531076.96
2021-02-13,21.071000,22.058000,19.101000,20.248000,5139992.03
2021-02-14,20.244000,20.697000,18.466000,19.084000,3417639.72
2021-02-15,19.117000,24.978000,14.816000,22.489000,11993255.49
2021-02-16,22.511000,26.550000,22.200000,25.067000,11617759.87
2021-02-17,25.096000,25.850000,22.479000,23.830000,7249730.23
2021-02-18,23.830000,25.133000,22.785000,23.092000,4452399.81
2021-02-19,23.087000,23.550000,21.502000,22.898000,3335648.15
2021-02-20,22.898000,24.498000,20.439000,21.648000,4723070.29
2021-02-21,21.632000,22.656000,20.699000,21.569000,4717961.38
2021-02-22,21.573000,21.678000,16.624000,21.152000,6198930.09
2021-02-23,21.110000,23.400000,15.100000,20.080000,11510910.39
2021-02-24,20.080000,21.390000,18.655000,19.420000,4706945.90
2021-02-25,19.441000,20.667000,17.550000,17.686000,4192660.74
2021-02-26,17.775000,18.959000,16.051000,18.860000,5283512.50
2021-02-27,18.852000,20.973000,18.616000,19.121000,4394853.32
2021-02-28,19.141000,19.240000,16.448000,17.649000,3437709.60
2021-03-01,17.632000,18.856000,17.497000,18.701000,2760782.86
2021-03-02,18.682000,20.516000,17.989000,18.851000,4702324.77
2021-03-03,18.837000,22.000000,18.499000,21.431000,5083660.54
2021-03-04,21.431000,21.845000,18.136000,18.855000,5225998.35
2021-03-05,18.855000,19.500000,17.725000,18.671000,3100659.91
2021-03-06,18.665000,19.069000,18.211000,18.910000,1581719.96
2021-03-07,18.910000,19.495000,18.580000,19.458000,1704303.27
2021-03-08,19.471000,19.853000,18.565000,19.392000,2126841.66
2021-03-09,19.380000,21.200000,19.016000,21.107000,3501908.89
2021-03-10,21.100000,21.378000,19.088000,19.610000,3124839.25
2021-03-11,19.610000,19.747000,18.600000,19.333000,1886132.71
2021-03-12,19.333000,19.496000,17.680000,18.552000,2278852.55
2021-03-13,18.549000,19.861000,17.828000,19.363000,2273913.36
2021-03-14,19.368000,19.531000,18.418000,18.444000,1618064.78
2021-03-15,18.443000,21.100000,17.901000,19.838000,4941682.32
2021-03-16,19.839000,22.102000,18.689000,21.008000,5013444.24
2021-03-17,21.014000,21.674000,19.550000,20.896000,3501413.86
2021-03-18,20.900000,24.523000,20.524000,22.106000,7231433.00
2021-03-19,22.108000,23.185000,21.500000,22.190000,3678794.90
2021-03-20,22.186000,22.726000,20.716000,20.915000,1897841.59
2021-03-21,20.911000,21.258000,19.924000,20.520000,1997519.75
2021-03-22,20.508000,21.166000,18.888000,19.179000,2450994.08
2021-03-23,19.198000,19.863000,18.679000,18.724000,1844435.11
2021-03-24,18.708000,19.790000,16.444000,17.424000,2856121.36
2021-03-25,17.423000,18.019000,16.629000,17.100000,2646905.58
2021-03-26,17.095000,18.990000,17.059000,18.940000,1948543.95
2021-03-27,18.929000,19.211000,18.014000,18.704000,1428525.97
2021-03-28,18.706000,20.000000,18.419000,19.331000,2040178.70
2021-03-29,19.329000,20.989000,19.060000,20.273000,2862825.72
2021-03-30,20.270000,20.691000,19.471000,19.968000,2133154.26
2021-03-31,19.968000,20.088000,18.168000,19.081000,2780289.22
2021-04-01,19.081000,20.200000,18.902000,19.473000,2557080.39
2021-04-02,19.482000,20.422000,19.134000,20.315000,2149364.98
2021-04-03,20.312000,22.564000,19.843000,20.033000,6902501.96
2021-04-04,20.034000,21.933000,19.535000,21.525000,3141300.17
2021-04-05,21.530000,22.220000,20.000000,21.431000,3326701.62
2021-04-06,21.450000,23.211000,21.038000,21.656000,4716570.33
2021-04-07,21.643000,22.100000,18.651000,19.558000,4977703.34
2021-04-08,19.566000,20.639000,19.472000,20.543000,2374446.44
2021-04-09,20.543000,21.539000,20.486000,21.393000,2358215.44
2021-04-10,21.396000,22.666000,20.551000,21.025000,3770878.77
2021-04-11,21.006000,23.500000,20.734000,23.365000,3149692.25
2021-04-12,23.372000,23.785000,21.222000,22.012000,4561710.86
2021-04-13,22.002000,24.899000,21.333000,23.829000,5066787.47
2021-04-14,23.822000,27.138000,22.777000,27.068000,8374149.50
2021-04-15,27.078000,28.530000,25.939000,27.786000,6595956.72
2021-04-16,27.799000,28.172000,24.028000,25.460000,5006504.13
2021-04-17,25.460000,27.505000,24.282000,24.342000,3883290.27
2021-04-18,24.320000,24.849000,17.100000,21.403000,7560554.18
2021-04-19,21.388000,22.248000,18.841000,19.199000,4797811.06
2021-04-20,19.196000,21.600000,17.644000,21.254000,5530702.48
2021-04-21,21.251000,21.500000,19.347000,19.551000,3958949.47
2021-04-22,19.570000,21.560000,18.500000,18.725000,4796116.93
2021-04-23,18.725000,20.550000,16.560000,20.515000,6581721.24
2021-04-24,20.497000,20.549000,18.304000,18.458000,2545421.47
2021-04-25,18.462000,19.800000,17.601000,18.687000,2283076.80
2021-04-26,18.690000,23.500000,18.477000,22.058000,4310853.40
2021-04-27,22.079000,23.438000,21.244000,23.038000,3075761.73
2021-04-28,23.058000,24.163000,21.785000,22.927000,3548729.48
2021-04-29,22.929000,23.021000,21.129000,22.222000,2771407.79
2021-04-30,22.222000,23.468000,21.684000,22.704000,2758486.25
2021-05-01,22.700000,24.488000,22.432000,23.801000,3120143.31
2021-05-02,23.798000,23.936000,22.155000,23.088000,2276512.06
2021-05-03,23.086000,23.787000,22.414000,22.938000,2302562.40
2021-05-04,22.967000,23.400000,20.809000,20.963000,3649407.58
2021-05-05,20.975000,24.881000,20.582000,24.877000,3992867.77
2021-05-06,24.876000,27.119000,24.091000,25.542000,6880841.62
2021-05-07,25.533000,32.324000,24.999000,28.641000,12153118.69
2021-05-08,28.651000,31.452000,26.871000,29.524000,6832430.56
2021-05-09,29.493000,29.990000,26.100000,28.712000,4651058.50
2021-05-10,28.712000,29.900000,23.600000,25.357000,5304505.17
2021-05-11,25.357000,27.065000,23.834000,26.902000,3648487.70
2021-05-12,26.898000,27.778000,22.300000,23.012000,4686306.76
2021-05-13,22.947000,25.305000,21.814000,23.494000,4650901.44
2021-05-14,23.494000,25.872000,23.402000,25.856000,2573798.37
2021-05-15,25.860000,28.749000,24.337000,24.495000,7364754.86
2021-05-16,24.495000,26.750000,22.631000,24.264000,3652274.29
2021-05-17,24.249000,24.264000,20.648000,21.091000,4203544.10
2021-05-18,21.072000,23.416000,20.800000,22.840000,3742855.95
2021-05-19,22.840000,23.500000,9.551000,13.757000,12337466.09
2021-05-20,13.795000,17.363000,12.133000,16.916000,7632586.62
2021-05-21,16.918000,17.561000,11.353000,13.572000,7099077.20
2021-05-22,13.570000,13.699000,11.354000,12.237000,5064275.57
2021-05-23,12.246000,13.097000,8.510000,11.648000,9013012.31
2021-05-24,11.649000,14.580000,11.056000,14.541000,6313675.19
2021-05-25,14.541000,14.950000,12.357000,13.934000,5195073.90
2021-05-26,13.916000,15.667000,13.600000,15.278000,3954342.68
2021-05-27,15.277000,15.315000,13.543000,14.525000,2763054.13
2021-05-28,14.536000,14.627000,11.979000,12.701000,3520379.26
2021-05-29,12.702000,14.405000,11.380000,12.059000,3206676.69
2021-05-30,12.064000,13.124000,11.264000,12.551000,1903649.58
2021-05-31,12.548000,14.000000,11.890000,13.962000,2331698.68
2021-06-01,13.947000,14.532000,13.310000,13.757000,2095119.60
2021-06-02,13.744000,15.338000,13.582000,14.860000,2468156.55
2021-06-03,14.873000,17.200000,14.651000,16.665000,3679544.75
2021-06-04,16.667000,17.110000,14.014000,15.067000,3172651.89
2021-06-05,15.071000,16.343000,14.233000,14.858000,2399738.81
2021-06-06,14.851000,15.414000,14.472000,15.125000,1227547.95
2021-06-07,15.131000,15.780000,13.275000,13.460000,2055342.95
2021-06-08,13.460000,13.804000,12.015000,13.560000,3066134.72
2021-06-09,13.573000,14.005000,12.603000,13.932000,2542304.68
2021-06-10,13.940000,14.055000,12.559000,12.829000,2364548.25
2021-06-11,12.833000,12.953000,11.557000,11.950000,1957376.42
2021-06-12,11.941000,12.057000,10.914000,11.616000,1753079.42
2021-06-13,11.625000,12.534000,11.288000,12.530000,1668229.28
2021-06-14,12.531000,13.390000,12.216000,13.301000,1834397.85
2021-06-15,13.315000,13.575000,12.641000,12.951000,1505914.74
2021-06-16,12.951000,13.477000,12.313000,13.425000,1932702.65
2021-06-17,13.419000,14.683000,13.292000,13.618000,3732653.49
2021-06-18,13.623000,13.623000,11.927000,12.472000,2237575.36
2021-06-19,12.460000,12.721000,11.809000,11.850000,1311810.65
2021-06-20,11.854000,12.477000,11.040000,11.977000,2215875.60
2021-06-21,11.983000,12.109000,9.473000,9.519000,4060092.92
2021-06-22,9.517000,10.570000,7.830000,9.002000,6291115.06
2021-06-23,8.992000,10.489000,8.565000,9.613000,3272473.74
2021-06-24,9.605000,10.713000,9.010000,10.386000,2896156.01
2021-06-25,10.386000,10.703000,8.850000,9.066000,3817236.09
2021-06-26,9.066000,9.600000,8.647000,9.596000,2216941.42
2021-06-27,9.590000,10.087000,9.417000,10.087000,2119873.71
2021-06-28,10.080000,10.900000,9.917000,10.890000,1884182.91
2021-06-29,10.899000,12.875000,10.825000,11.650000,4117510.12
2021-06-30,11.638000,12.052000,11.034000,12.045000,2470921.75
2021-07-01,12.045000,12.078000,10.713000,11.033000,1862697.85
2021-07-02,11.036000,11.810000,10.522000,11.795000,2147051.24
2021-07-03,11.795000,12.200000,11.526000,11.800000,1803444.08
2021-07-04,11.804000,12.452000,11.515000,12.307000,1476353.22
2021-07-05,12.312000,13.966000,11.927000,13.531000,5547395.97
2021-07-06,13.541000,14.049000,12.812000,13.136000,2631196.48
2021-07-07,13.143000,13.510000,12.820000,12.939000,1637466.77
2021-07-08,12.945000,12.974000,11.661000,11.916000,2076085.48
2021-07-09,11.920000,13.699000,11.411000,13.181000,4075187.05
2021-07-10,13.183000,14.541000,12.958000,14.425000,3111063.55
2021-07-11,14.429000,14.800000,13.871000,14.077000,2766943.34
2021-07-12,14.078000,14.129000,12.752000,12.981000,2138171.79
2021-07-13,12.982000,13.729000,11.807000,12.092000,3131096.25
2021-07-14,12.087000,12.231000,11.019000,11.747000,3729554.94
2021-07-15,11.749000,12.065000,10.653000,11.474000,2879500.50
2021-07-16,11.468000,13.190000,10.976000,11.149000,7049125.76
2021-07-17,11.149000,11.508000,10.713000,11.022000,4463621.22
2021-07-18,11.020000,11.557000,10.737000,10.972000,2459958.64
2021-07-19,10.981000,11.070000,9.923000,9.980000,2460342.98
2021-07-20,9.984000,10.166000,8.930000,9.443000,3334771.53
2021-07-21,9.449000,10.701000,9.135000,10.481000,3144385.98
2021-07-22,10.476000,11.620000,10.178000,11.377000,3075216.58
2021-07-23,11.378000,11.549000,10.677000,11.442000,2593122.75
2021-07-24,11.449000,11.767000,11.059000,11.426000,2445170.28
2021-07-25,11.428000,11.621000,10.967000,11.446000,1487311.25
2021-07-26,11.442000,12.449000,11.310000,11.386000,4237240.53
2021-07-27,11.380000,11.806000,11.020000,11.702000,2540028.79
2021-07-28,11.697000,11.969000,11.374000,11.589000,2338200.37
2021-07-29,11.591000,11.898000,11.311000,11.799000,2331117.27
2021-07-30,11.799000,12.188000,11.428000,12.140000,2536788.41
2021-07-31,12.123000,12.935000,11.878000,12.598000,2699186.75
2021-08-01,12.600000,13.444000,12.120000,12.312000,2910237.42
2021-08-02,12.319000,12.761000,12.098000,12.476000,1609394.97
2021-08-03,12.476000,12.658000,11.731000,12.120000,1690276.52
2021-08-04,12.128000,12.916000,11.955000,12.808000,1588393.44
2021-08-05,12.813000,13.236000,12.405000,13.032000,1861784.29
2021-08-06,13.034000,14.031000,12.724000,13.589000,2506091.69
2021-08-07,13.603000,14.356000,13.443000,14.006000,2793759.66
2021-08-08,14.012000,14.240000,13.010000,13.139000,1977499.63
2021-08-09,13.140000,14.100000,12.653000,13.651000,2347469.52
2021-08-10,13.645000,14.400000,13.398000,14.105000,2270345.59
2021-08-11,14.101000,15.456000,14.086000,14.558000,3354231.07
2021-08-12,14.552000,15.196000,13.547000,14.060000,2350142.18
2021-08-13,14.063000,15.339000,13.859000,15.212000,2024505.16
2021-08-14,15.210000,15.774000,14.686000,15.560000,2858273.76
2021-08-15,15.560000,15.955000,14.874000,15.910000,2206784.93
2021-08-16,15.912000,16.688000,15.490000,15.784000,3248584.62
2021-08-17,15.786000,17.500000,15.049000,16.003000,5723341.25
2021-08-18,16.007000,18.575000,14.985000,17.948000,6260641.83
2021-08-19,17.932000,20.435000,17.773000,18.688000,10416119.71
2021-08-20,18.710000,20.000000,18.362000,18.928000,4908239.49
2021-08-21,18.923000,23.900000,18.531000,22.140000,10579242.29
2021-08-22,22.152000,24.743000,20.972000,21.862000,6802878.25
2021-08-23,21.850000,23.111000,21.282000,21.808000,4567211.34
2021-08-24,21.811000,22.036000,19.200000,19.538000,4193781.64
2021-08-25,19.538000,20.875000,18.603000,20.056000,3609455.61
2021-08-26,20.048000,20.330000,17.666000,17.900000,2770346.74
2021-08-27,17.920000,20.560000,17.250000,20.420000,3514088.20
2021-08-28,20.430000,21.430000,19.500000,21.310000,3015611.50
2021-08-29,21.330000,22.420000,20.320000,21.200000,3896525.36
2021-08-30,21.200000,23.920000,19.480000,22.140000,5880341.68
2021-08-31,22.160000,26.300000,21.560000,22.890000,11248726.65
2021-09-01,22.900000,25.980000,22.090000,25.440000,7232749.12
2021-09-02,25.420000,25.770000,23.440000,24.140000,3166096.74
2021-09-03,24.160000,24.960000,23.150000,24.110000,3590142.79
2021-09-04,24.100000,25.500000,23.710000,24.400000,2824441.48
2021-09-05,24.400000,26.210000,23.800000,25.730000,3419680.11
2021-09-06,25.710000,27.100000,23.680000,25.080000,4266255.61
2021-09-07,25.090000,27.450000,17.550000,21.080000,8464550.99
2021-09-08,21.090000,21.880000,18.450000,20.690000,4710868.45
2021-09-09,20.710000,28.450000,20.430000,26.850000,13224862.21
2021-09-10,26.820000,30.480000,24.560000,29.410000,18339923.92
2021-09-11,29.400000,30.980000,26.720000,27.330000,8344764.75
2021-09-12,27.330000,35.260000,25.960000,34.890000,12340293.89
2021-09-13,34.910000,38.950000,30.250000,35.820000,22213603.11
2021-09-14,35.800000,37.900000,32.800000,34.200000,10305593.95
2021-09-15,34.190000,35.350000,32.610000,34.120000,5652348.15
2021-09-16,34.120000,37.250000,31.200000,37.070000,8867462.73
2021-09-17,37.070000,38.090000,32.410000,33.460000,7570169.81
2021-09-18,33.460000,41.500000,32.680000,40.760000,10505409.51
2021-09-19,40.780000,44.650000,37.720000,44.270000,10151943.19
2021-09-20,44.280000,44.800000,33.340000,34.010000,17489487.91
2021-09-21,33.980000,37.200000,28.830000,30.450000,15209690.85
2021-09-22,30.420000,40.000000,29.360000,39.710000,11901572.40
2021-09-23,39.710000,43.330000,38.820000,41.510000,11044307.84
2021-09-24,41.520000,44.300000,35.890000,42.580000,13102005.51
2021-09-25,42.560000,43.100000,38.810000,39.450000,5906770.49
2021-09-26,39.450000,41.700000,35.430000,39.800000,7577505.87
2021-09-27,39.810000,40.750000,36.600000,37.210000,4368605.52
2021-09-28,37.200000,37.900000,33.360000,33.700000,4548726.66
2021-09-29,33.700000,36.650000,32.740000,33.880000,4012215.28
2021-09-30,33.880000,36.270000,33.470000,36.230000,3830234.57
2021-10-01,36.210000,38.560000,34.810000,37.850000,4640402.38
2021-10-02,37.860000,41.640000,37.170000,38.620000,4190103.21
2021-10-03,38.630000,40.800000,37.780000,38.740000,3383386.93
2021-10-04,38.760000,38.800000,36.000000,36.800000,4183818.40
2021-10-05,36.790000,38.340000,35.320000,36.750000,3976563.71
2021-10-06,36.760000,36.860000,33.000000,35.150000,4948305.51
2021-10-07,35.150000,38.000000,33.780000,36.670000,4300927.05
2021-10-08,36.690000,36.950000,34.780000,35.040000,3091199.37
2021-10-09,35.030000,36.130000,34.600000,35.160000,2147543.83
2021-10-10,35.160000,35.180000,32.100000,32.420000,2984474.44
2021-10-11,32.400000,34.400000,31.000000,32.010000,2401211.56
2021-10-12,32.020000,34.350000,29.900000,33.480000,4340225.50
2021-10-13,33.490000,34.930000,31.640000,34.530000,4628953.23
2021-10-14,34.550000,35.750000,33.460000,33.820000,3264365.97
2021-10-15,33.830000,34.160000,32.180000,33.080000,2697044.10
2021-10-16,33.090000,34.650000,32.900000,33.130000,1821137.96
2021-10-17,33.140000,34.280000,31.000000,32.440000,1594144.56
2021-10-18,32.450000,32.680000,31.020000,31.880000,1488909.97
2021-10-19,31.870000,35.320000,31.450000,35.000000,3863734.07
2021-10-20,34.990000,36.900000,33.500000,35.950000,3249027.20
2021-10-21,35.940000,36.830000,33.840000,34.340000,3442719.97
2021-10-22,34.330000,36.160000,33.620000,34.060000,3656905.26
2021-10-23,34.060000,37.200000,33.770000,35.690000,3660767.57
2021-10-24,35.700000,36.030000,33.490000,34.260000,2130677.99
2021-10-25,34.270000,35.570000,34.150000,35.310000,2050578.58
2021-10-26,35.310000,43.260000,35.060000,42.990000,9418595.19
2021-10-27,42.990000,43.280000,35.000000,36.750000,8365182.92
2021-10-28,36.760000,40.900000,36.090000,38.000000,4846151.85
2021-10-29,38.010000,41.050000,38.000000,39.550000,3527207.99
2021-10-30,39.540000,39.560000,36.170000,37.300000,2102188.15
2021-10-31,37.280000,37.740000,35.220000,37.240000,2070914.75
