date,open,high,low,close,volume
2023-03-11,71.390000,73.830000,65.000000,69.210000,1897147.77
2023-03-12,69.210000,76.420000,67.390000,76.260000,1393380.05
2023-03-13,76.250000,83.190000,74.000000,81.460000,1843523.52
2023-03-14,81.450000,88.240000,79.170000,83.940000,1368971.07
2023-03-15,83.920000,85.440000,75.000000,76.430000,1324587.20
2023-03-16,76.430000,79.870000,75.580000,78.860000,792504.71
2023-03-17,78.850000,85.570000,78.160000,85.510000,935169.32
2023-03-18,85.510000,87.920000,81.880000,83.020000,990444.09
2023-03-19,83.010000,86.390000,82.110000,83.980000,612655.58
2023-03-20,83.990000,84.300000,77.720000,78.050000,943193.31
2023-03-21,78.040000,83.480000,76.710000,82.480000,906639.73
2023-03-22,82.480000,88.310000,79.000000,87.270000,1760098.98
2023-03-23,87.250000,94.540000,85.580000,93.610000,1868065.23
2023-03-24,93.610000,95.980000,89.070000,93.580000,1325987.09
2023-03-25,93.580000,94.310000,90.010000,91.500000,684739.49
2023-03-26,91.490000,94.810000,90.540000,93.320000,588285.45
2023-03-27,93.320000,94.100000,87.660000,89.230000,764069.76
2023-03-28,89.240000,89.590000,85.560000,89.130000,881860.67
2023-03-29,89.130000,93.000000,88.930000,91.310000,708985.06
2023-03-30,91.310000,93.340000,86.660000,89.060000,751300.11
2023-03-31,89.060000,90.270000,87.230000,89.570000,489786.45
2023-04-01,89.560000,94.320000,89.340000,92.570000,687331.25
2023-04-02,92.570000,94.580000,90.360000,92.770000,641228.63
2023-04-03,92.770000,95.900000,89.510000,92.970000,909253.99
2023-04-04,92.970000,94.120000,91.570000,92.580000,505371.32
2023-04-05,92.570000,95.050000,91.110000,92.640000,690226.20
2023-04-06,92.630000,92.650000,89.820000,90.970000,385392.36
2023-04-07,90.970000,91.480000,89.030000,90.600000,301548.41
2023-04-08,90.600000,91.440000,89.240000,89.910000,199093.07
2023-04-09,89.910000,91.030000,89.130000,90.580000,253822.75
2023-04-10,90.560000,94.470000,89.840000,93.780000,522079.99
2023-04-11,93.780000,97.000000,93.150000,94.220000,759225.86
2023-04-12,94.220000,94.660000,90.870000,92.060000,713535.20
2023-04-13,92.070000,94.540000,91.660000,94.170000,607464.04
2023-04-14,94.180000,99.270000,93.660000,96.330000,1044641.04
2023-04-15,96.310000,97.320000,94.710000,96.680000,343222.29
2023-04-16,96.690000,102.180000,95.100000,100.010000,902441.24
2023-04-17,100.000000,100.300000,97.320000,98.840000,692952.16
2023-04-18,98.880000,103.440000,97.600000,101.950000,817576.05
2023-04-19,101.930000,101.930000,87.000000,90.470000,1258566.96
2023-04-20,90.460000,92.400000,87.080000,90.220000,923591.76
2023-04-21,90.220000,90.890000,84.200000,85.320000,811762.12
2023-04-22,85.320000,87.150000,84.750000,87.000000,413059.80
2023-04-23,87.000000,87.090000,84.110000,86.750000,395182.07
2023-04-24,86.740000,89.030000,85.860000,88.310000,651422.32
2023-04-25,88.320000,91.770000,87.180000,91.030000,767570.94
2023-04-26,91.030000,93.960000,84.210000,88.130000,985517.50
2023-04-27,88.140000,90.640000,87.260000,89.730000,669510.16
2023-04-28,89.730000,90.360000,87.660000,89.630000,464509.68
2023-04-29,89.620000,91.640000,89.230000,91.080000,351205.82
2023-04-30,91.080000,91.430000,87.760000,88.220000,396494.58
2023-05-01,88.240000,88.860000,85.130000,86.750000,537906.62
2023-05-02,86.760000,89.180000,86.000000,88.200000,425254.87
2023-05-03,88.200000,89.860000,85.400000,88.880000,561552.26
2023-05-04,88.880000,89.150000,87.390000,88.380000,317092.93
2023-05-05,88.390000,89.690000,86.160000,88.610000,462767.03
2023-05-06,88.620000,89.360000,80.560000,83.260000,808799.89
2023-05-07,83.270000,84.690000,82.930000,83.420000,405461.48
2023-05-08,83.410000,85.250000,75.200000,77.710000,1093958.20
2023-05-09,77.720000,80.100000,77.310000,79.900000,652411.76
2023-05-10,79.910000,82.040000,77.120000,80.930000,862747.00
2023-05-11,80.930000,81.970000,78.370000,80.880000,787875.50
2023-05-12,80.890000,81.480000,77.070000,80.450000,770849.13
2023-05-13,80.450000,81.090000,79.780000,80.260000,378311.77
2023-05-14,80.260000,84.020000,79.550000,83.500000,475081.38
2023-05-15,83.490000,88.500000,82.140000,86.890000,1110552.09
2023-05-16,86.910000,90.550000,86.130000,89.990000,1212427.88
2023-05-17,89.990000,95.000000,89.590000,93.880000,1631954.24
2023-05-18,93.880000,94.210000,89.150000,90.430000,778910.55
2023-05-19,90.440000,93.310000,90.260000,91.800000,674615.43
2023-05-20,91.780000,92.780000,90.210000,92.420000,331961.72
2023-05-21,92.410000,93.490000,91.140000,92.180000,434485.44
2023-05-22,92.170000,92.790000,89.810000,90.830000,462506.23
2023-05-23,90.830000,93.110000,90.380000,91.700000,437608.28
2023-05-24,91.700000,91.890000,84.330000,85.820000,1241381.96
2023-05-25,85.830000,86.790000,82.540000,86.570000,836219.14
2023-05-26,86.570000,88.200000,86.050000,87.080000,684744.48
2023-05-27,87.080000,88.810000,86.910000,88.550000,335522.42
2023-05-28,88.560000,92.350000,88.140000,91.450000,582851.73
2023-05-29,91.460000,92.180000,90.120000,90.860000,484868.11
2023-05-30,90.860000,93.300000,90.510000,92.250000,553236.45
2023-05-31,92.250000,92.720000,87.500000,90.420000,730322.07
2023-06-01,90.420000,95.980000,89.170000,94.190000,1356811.01
2023-06-02,94.170000,95.700000,92.580000,95.450000,714015.96
2023-06-03,95.450000,97.560000,94.150000,96.030000,596590.88
2023-06-04,96.030000,96.500000,93.800000,94.190000,492464.07
2023-06-05,94.190000,94.580000,83.560000,87.710000,1320394.36
2023-06-06,87.700000,91.470000,85.640000,90.920000,836859.77
2023-06-07,90.930000,91.310000,87.340000,88.850000,691677.15
2023-06-08,88.830000,89.530000,87.190000,88.500000,405790.61
2023-06-09,88.490000,89.980000,86.660000,89.300000,437545.53
2023-06-10,89.300000,89.340000,73.560000,77.130000,1931078.31
2023-06-11,77.140000,78.980000,76.150000,77.680000,601244.43
2023-06-12,77.680000,77.910000,75.070000,77.500000,624473.43
2023-06-13,77.500000,79.790000,76.260000,77.500000,560306.83
2023-06-14,77.500000,78.140000,70.750000,73.150000,678793.19
2023-06-15,73.150000,75.140000,72.080000,74.600000,512970.92
2023-06-16,74.610000,76.910000,74.120000,76.130000,419230.74
2023-06-17,76.130000,77.870000,75.730000,76.860000,301798.54
2023-06-18,76.870000,78.470000,76.220000,77.190000,294006.39
2023-06-19,77.200000,77.830000,76.050000,77.480000,316595.53
2023-06-20,77.480000,80.950000,75.680000,80.330000,550346.97
2023-06-21,80.340000,87.400000,80.000000,85.050000,1229357.89
2023-06-22,85.040000,88.850000,84.000000,85.930000,796900.68
2023-06-23,85.940000,93.120000,85.020000,91.260000,1034513.88
2023-06-24,91.280000,93.800000,86.350000,89.710000,834154.05
2023-06-25,89.720000,90.460000,86.600000,88.200000,566508.55
2023-06-26,88.200000,90.350000,85.740000,87.210000,656513.04
2023-06-27,87.220000,89.440000,86.900000,88.070000,470344.95
2023-06-28,88.060000,88.100000,81.360000,83.020000,639774.73
2023-06-29,83.010000,85.750000,82.910000,84.730000,484623.81
2023-06-30,84.730000,112.000000,84.280000,108.700000,5474715.29
2023-07-01,108.700000,113.000000,102.860000,107.100000,2614144.40
2023-07-02,107.100000,114.000000,105.090000,113.580000,2299237.77
2023-07-03,113.570000,115.000000,105.550000,107.270000,1444586.95
2023-07-04,107.270000,109.590000,103.500000,104.270000,935566.37
2023-07-05,104.270000,106.630000,98.600000,102.600000,1410427.82
2023-07-06,102.600000,105.950000,95.140000,95.250000,1703635.89
2023-07-07,95.250000,98.610000,94.210000,98.230000,866824.10
2023-07-08,98.220000,98.490000,96.550000,97.790000,431026.03
2023-07-09,97.780000,98.410000,94.410000,95.080000,468670.42
2023-07-10,95.080000,97.810000,91.620000,96.720000,1108435.58
2023-07-11,96.730000,98.350000,95.510000,96.770000,775748.28
2023-07-12,96.760000,97.850000,94.120000,96.210000,681194.17
2023-07-13,96.210000,104.410000,95.610000,101.850000,1780959.22
2023-07-14,101.850000,103.630000,91.960000,95.130000,1470606.51
2023-07-15,95.120000,95.790000,93.740000,94.780000,474351.65
2023-07-16,94.770000,95.360000,91.840000,92.890000,493219.17
2023-07-17,92.890000,93.580000,89.150000,92.200000,825195.02
2023-07-18,92.190000,92.950000,89.370000,91.560000,547028.22
2023-07-19,91.550000,94.230000,91.390000,91.990000,610568.71
2023-07-20,92.000000,95.020000,91.390000,92.370000,763855.20
2023-07-21,92.370000,94.790000,91.680000,94.090000,562398.10
2023-07-22,94.100000,96.460000,91.200000,92.090000,523224.18
2023-07-23,92.090000,93.620000,91.520000,93.160000,459296.75
2023-07-24,93.150000,93.430000,87.270000,89.140000,744271.42
2023-07-25,89.140000,90.190000,88.550000,89.450000,437773.57
2023-07-26,89.450000,91.170000,88.500000,90.640000,523849.50
2023-07-27,90.630000,91.990000,89.660000,90.600000,492615.12
2023-07-28,90.590000,92.000000,90.530000,91.440000,400613.12
2023-07-29,91.440000,94.900000,90.840000,94.320000,483778.28
2023-07-30,94.330000,96.180000,90.820000,94.030000,1123107.14
2023-07-31,94.030000,95.060000,91.070000,92.280000,751748.35
2023-08-01,92.280000,94.120000,88.100000,93.940000,1191154.38
2023-08-02,93.950000,94.680000,85.700000,87.540000,1519927.12
2023-08-03,87.530000,88.380000,80.500000,82.550000,1131674.19
2023-08-04,82.550000,83.920000,80.740000,82.200000,956964.97
2023-08-05,82.200000,83.420000,81.350000,83.120000,353881.79
2023-08-06,83.110000,83.490000,81.680000,82.570000,376251.97
2023-08-07,82.570000,83.440000,79.290000,82.490000,531623.83
2023-08-08,82.480000,85.470000,81.750000,83.860000,735916.53
2023-08-09,83.850000,84.610000,83.130000,84.080000,381592.40
2023-08-10,84.080000,84.390000,82.660000,83.140000,337566.35
2023-08-11,83.130000,83.720000,82.680000,83.580000,186712.31
2023-08-12,83.580000,84.000000,83.270000,83.470000,178561.01
2023-08-13,83.480000,83.810000,81.010000,81.920000,331226.64
2023-08-14,81.920000,83.130000,81.500000,82.110000,330529.72
2023-08-15,82.110000,82.250000,77.000000,79.260000,600119.04
2023-08-16,79.270000,79.610000,72.750000,74.560000,1050727.64
2023-08-17,74.570000,75.840000,56.000000,64.770000,1709946.72
2023-08-18,64.770000,65.970000,63.040000,63.980000,1283276.08
2023-08-19,63.980000,65.010000,63.510000,64.180000,511070.91
2023-08-20,64.170000,65.890000,63.980000,65.250000,328241.95
2023-08-21,65.250000,67.310000,64.340000,67.000000,795770.10
2023-08-22,67.000000,67.380000,62.020000,64.830000,726834.41
2023-08-23,64.830000,66.860000,64.060000,65.640000,548642.36
2023-08-24,65.630000,65.900000,63.900000,64.880000,352946.42
2023-08-25,64.880000,65.470000,63.500000,65.130000,400427.67
2023-08-26,65.130000,65.590000,64.900000,65.010000,205559.92
2023-08-27,65.000000,65.950000,64.830000,65.390000,232033.93
2023-08-28,65.390000,65.760000,63.970000,65.520000,401983.01
2023-08-29,65.510000,70.690000,64.600000,68.860000,953145.16
2023-08-30,68.850000,69.030000,66.500000,67.650000,422458.34
2023-08-31,67.650000,68.360000,63.130000,63.890000,688058.06
2023-09-01,63.880000,64.250000,61.830000,62.980000,569049.85
2023-09-02,62.980000,64.750000,62.950000,64.590000,295503.14
2023-09-03,64.580000,64.910000,63.570000,63.930000,257480.23
2023-09-04,63.930000,65.010000,63.000000,63.750000,389301.43
2023-09-05,63.750000,63.790000,62.580000,63.150000,475655.47
2023-09-06,63.150000,63.910000,61.360000,62.870000,463879.23
2023-09-07,62.880000,64.490000,62.480000,63.710000,372442.95
2023-09-08,63.710000,64.240000,61.510000,62.610000,370397.71
2023-09-09,62.600000,63.300000,62.520000,63.060000,153119.40
2023-09-10,63.060000,63.060000,60.020000,61.110000,486962.35
2023-09-11,61.120000,61.660000,57.680000,58.850000,792927.55
2023-09-12,58.850000,61.530000,58.650000,59.960000,617319.81
2023-09-13,59.960000,62.850000,59.630000,61.980000,511853.42
2023-09-14,61.980000,63.440000,61.950000,62.830000,638084.85
2023-09-15,62.830000,66.270000,62.550000,65.890000,540624.76
2023-09-16,65.890000,67.050000,64.410000,65.380000,391265.33
2023-09-17,65.380000,65.420000,62.750000,63.550000,497205.28
2023-09-18,63.570000,67.900000,62.900000,65.890000,790412.34
2023-09-19,65.870000,68.410000,65.590000,67.280000,527023.36
2023-09-20,67.280000,67.870000,63.240000,64.550000,931126.91
2023-09-21,64.550000,65.010000,62.920000,64.690000,449081.78
2023-09-22,64.690000,65.880000,63.890000,64.370000,442545.40
2023-09-23,64.370000,65.260000,64.370000,65.070000,387901.57
2023-09-24,65.060000,65.100000,63.250000,63.580000,207773.25
2023-09-25,63.580000,65.060000,62.560000,64.330000,258415.69
2023-09-26,64.340000,65.080000,63.020000,63.800000,371056.26
2023-09-27,63.800000,65.560000,63.040000,63.530000,351266.03
2023-09-28,63.530000,65.540000,63.140000,65.210000,446339.74
2023-09-29,65.220000,66.500000,64.910000,65.550000,350400.96
2023-09-30,65.550000,66.600000,65.340000,65.970000,179434.20
2023-10-01,65.980000,68.850000,65.830000,68.190000,430058.03
2023-10-02,68.190000,68.420000,65.110000,65.970000,558987.87
2023-10-03,65.980000,66.930000,65.260000,65.500000,264841.86
2023-10-04,65.500000,65.520000,63.010000,64.400000,389378.98
2023-10-05,64.390000,65.280000,63.720000,64.800000,371850.64
2023-10-06,64.810000,65.980000,64.370000,65.500000,258989.35
2023-10-07,65.500000,66.270000,64.950000,65.450000,177304.90
2023-10-08,65.450000,65.980000,64.970000,65.340000,316323.18
2023-10-09,65.340000,65.360000,61.510000,63.070000,448896.39
2023-10-10,63.070000,63.820000,62.570000,63.610000,234743.16
2023-10-11,63.600000,63.750000,61.080000,61.550000,287049.19
2023-10-12,61.550000,61.550000,60.330000,61.120000,285371.23
2023-10-13,61.120000,62.150000,61.060000,61.580000,358112.20
2023-10-14,61.580000,61.970000,61.390000,61.620000,121555.64
2023-10-15,61.620000,62.180000,61.380000,61.630000,140207.93
2023-10-16,61.630000,66.330000,61.570000,63.190000,679996.39
2023-10-17,63.200000,63.330000,61.370000,62.070000,285933.96
2023-10-18,62.060000,62.850000,60.040000,60.230000,320321.65
2023-10-19,60.230000,61.920000,59.700000,61.780000,277475.09
2023-10-20,61.770000,64.270000,61.570000,63.380000,437547.96
2023-10-21,63.370000,65.390000,63.350000,64.750000,336999.66
2023-10-22,64.750000,66.320000,63.120000,65.260000,569753.65
2023-10-23,65.260000,69.900000,64.860000,69.020000,788986.44
2023-10-24,69.020000,72.890000,67.070000,69.150000,927287.45
2023-10-25,69.140000,70.420000,67.690000,68.710000,555761.14
2023-10-26,68.700000,70.630000,66.130000,68.760000,594733.36
2023-10-27,68.750000,68.810000,65.580000,66.990000,430964.80
2023-10-28,66.990000,68.440000,66.930000,67.730000,393365.01
2023-10-29,67.730000,69.310000,67.000000,68.790000,254650.08
2023-10-30,68.790000,69.790000,67.620000,69.210000,391259.07
2023-10-31,69.210000,70.530000,67.600000,68.890000,616209.44
2023-11-01,68.890000,70.460000,66.510000,69.970000,758567.53
2023-11-02,69.970000,70.770000,67.400000,69.430000,658461.35
2023-11-03,69.420000,69.580000,67.500000,69.450000,366590.45
2023-11-04,69.450000,70.810000,68.690000,70.410000,286371.78
2023-11-05,70.410000,72.320000,69.900000,71.600000,604752.66
2023-11-06,71.600000,74.950000,70.790000,74.460000,517587.68
2023-11-07,74.460000,74.570000,71.060000,73.410000,587908.07
2023-11-08,73.410000,74.310000,72.450000,73.070000,454113.58
2023-11-09,73.060000,76.230000,67.850000,73.830000,1037301.54
2023-11-10,73.850000,75.480000,70.670000,73.280000,659369.92
2023-11-11,73.270000,75.950000,70.840000,75.260000,701397.30
2023-11-12,75.260000,76.790000,72.120000,74.880000,759337.89
2023-11-13,74.880000,76.050000,70.500000,71.100000,687416.73
2023-11-14,71.100000,72.560000,68.090000,70.610000,612778.52
2023-11-15,70.610000,74.300000,70.500000,74.030000,546364.96
2023-11-16,74.020000,74.350000,69.780000,70.970000,516234.01
2023-11-17,70.960000,71.660000,68.000000,70.290000,701059.33
2023-11-18,70.280000,70.330000,67.500000,69.860000,319967.12
2023-11-19,69.850000,70.670000,68.500000,70.540000,267656.40
2023-11-20,70.560000,71.020000,68.620000,69.510000,363216.74
2023-11-21,69.520000,71.870000,65.120000,66.150000,766319.59
2023-11-22,66.150000,69.150000,65.960000,68.700000,411855.15
2023-11-23,68.700000,70.760000,68.380000,69.510000,487505.59
2023-11-24,69.510000,71.770000,69.430000,70.730000,431373.90
2023-11-25,70.720000,72.500000,70.480000,71.870000,300567.56
2023-11-26,71.870000,71.870000,68.910000,70.030000,373752.06
2023-11-27,70.030000,70.500000,67.910000,69.220000,322130.63
2023-11-28,69.220000,70.270000,67.810000,69.770000,633474.87
2023-11-29,69.760000,70.460000,69.150000,70.000000,304678.50
2023-11-30,69.990000,70.150000,69.110000,69.420000,212371.48
2023-12-01,69.440000,72.230000,69.200000,71.570000,478440.25
2023-12-02,71.570000,72.720000,71.160000,72.200000,286408.09
2023-12-03,72.200000,72.750000,71.300000,72.310000,285246.30
2023-12-04,72.310000,75.070000,71.890000,72.930000,1008230.99
2023-12-05,72.920000,74.370000,71.000000,74.340000,543100.84
2023-12-06,74.350000,74.940000,72.170000,72.410000,640078.05
2023-12-07,72.400000,74.510000,71.820000,74.020000,564515.73
2023-12-08,74.020000,78.880000,73.320000,78.500000,857419.48
2023-12-09,78.490000,79.530000,75.520000,76.320000,736505.04
2023-12-10,76.330000,79.000000,76.330000,77.180000,559666.19
2023-12-11,77.170000,77.500000,70.460000,72.670000,988665.18
2023-12-12,72.660000,73.720000,71.030000,72.370000,476918.63
2023-12-13,72.380000,75.550000,70.150000,73.120000,716835.33
2023-12-14,73.140000,74.050000,71.250000,72.930000,673631.56
2023-12-15,72.930000,72.960000,70.520000,70.930000,388128.52
2023-12-16,70.920000,72.520000,70.430000,72.190000,273166.64
2023-12-17,72.180000,73.630000,70.860000,71.180000,405335.59
2023-12-18,71.180000,71.550000,68.000000,70.850000,516602.70
2023-12-19,70.860000,71.660000,69.690000,70.730000,342815.36
2023-12-20,70.720000,71.890000,69.380000,69.830000,738447.84
2023-12-21,69.830000,71.090000,68.920000,70.930000,581051.40
2023-12-22,70.930000,73.780000,70.310000,73.580000,539144.65
2023-12-23,73.580000,74.090000,70.700000,72.450000,472707.30
2023-12-24,72.440000,72.950000,70.000000,71.120000,507808.47
2023-12-25,71.110000,72.770000,70.550000,72.220000,364732.75
2023-12-26,72.230000,74.450000,71.040000,73.240000,851162.77
2023-12-27,73.240000,77.300000,72.070000,75.980000,929059.45
2023-12-28,75.980000,77.640000,74.510000,76.510000,981067.89
2023-12-29,76.510000,77.800000,72.710000,73.250000,909063.67
2023-12-30,73.250000,74.010000,72.380000,73.220000,460911.04
2023-12-31,73.230000,74.240000,71.410000,72.830000,403057.36
2024-01-01,72.830000,74.780000,72.060000,74.720000,308376.95
2024-01-02,74.720000,75.900000,72.480000,72.970000,608280.86
2024-01-03,72.960000,73.610000,57.710000,65.240000,1513212.30
2024-01-04,65.230000,67.110000,64.500000,66.410000,728924.88
2024-01-05,66.410000,66.730000,63.400000,66.000000,659391.06
2024-01-06,65.990000,66.080000,63.220000,65.640000,404291.40
2024-01-07,65.650000,66.380000,63.680000,64.270000,357443.92
2024-01-08,64.270000,68.370000,61.000000,67.730000,923906.45
2024-01-09,67.720000,67.820000,64.160000,66.990000,812582.62
2024-01-10,66.990000,71.200000,65.000000,70.100000,852014.20
2024-01-11,70.100000,74.620000,69.540000,71.880000,1211539.10
2024-01-12,71.880000,77.190000,70.400000,72.970000,1734006.09
2024-01-13,72.970000,73.600000,70.980000,71.980000,629910.67
2024-01-14,71.980000,72.300000,69.430000,69.780000,482807.61
2024-01-15,69.800000,71.620000,68.790000,69.130000,386493.94
2024-01-16,69.150000,70.530000,68.380000,69.440000,461916.83
2024-01-17,69.440000,70.000000,68.350000,69.460000,382828.26
2024-01-18,69.460000,70.340000,66.210000,68.110000,742990.26
2024-01-19,68.110000,71.570000,66.970000,71.290000,647355.33
2024-01-20,71.300000,72.760000,70.450000,71.360000,614429.99
2024-01-21,71.350000,72.300000,70.500000,71.750000,311753.37
2024-01-22,71.750000,72.710000,66.670000,67.360000,770518.90
2024-01-23,67.360000,68.430000,63.190000,65.500000,701502.87
2024-01-24,65.500000,66.350000,64.860000,66.130000,385420.81
2024-01-25,66.120000,66.160000,64.560000,65.500000,275087.10
2024-01-26,65.500000,67.550000,65.190000,67.050000,321128.16
2024-01-27,67.050000,68.330000,66.340000,68.060000,248870.00
2024-01-28,68.050000,68.490000,67.290000,68.350000,301025.60
2024-01-29,68.340000,68.790000,66.840000,68.430000,435412.27
2024-01-30,68.430000,68.740000,67.170000,67.470000,299636.98
2024-01-31,67.480000,70.070000,66.140000,66.760000,612212.18
2024-02-01,66.760000,68.130000,65.700000,67.540000,289235.14
2024-02-02,67.550000,68.430000,67.320000,68.050000,209541.97
2024-02-03,68.050000,69.200000,67.900000,68.810000,215935.27
2024-02-04,68.820000,68.900000,66.460000,66.940000,288180.81
2024-02-05,66.950000,68.260000,66.580000,67.700000,272431.23
2024-02-06,67.710000,68.800000,67.550000,68.290000,317363.77
2024-02-07,68.290000,68.830000,67.750000,68.620000,355491.45
2024-02-08,68.630000,70.660000,68.360000,70.530000,461057.05
2024-02-09,70.540000,71.950000,70.070000,70.640000,774603.90
2024-02-10,70.640000,71.300000,69.930000,70.800000,369470.13
2024-02-11,70.790000,73.100000,70.600000,71.550000,613948.45
2024-02-12,71.550000,73.460000,70.320000,72.820000,487609.67
2024-02-13,72.810000,73.160000,68.100000,68.970000,1069326.65
2024-02-14,68.970000,70.760000,68.410000,69.810000,1053386.61
2024-02-15,69.810000,70.950000,69.000000,69.760000,892633.76
2024-02-16,69.760000,70.990000,68.610000,70.590000,564443.74
2024-02-17,70.590000,70.700000,68.000000,69.970000,436214.25
2024-02-18,69.970000,71.350000,69.820000,70.800000,393086.49
2024-02-19,70.800000,71.740000,70.420000,71.300000,521590.67
2024-02-20,71.290000,71.480000,67.410000,69.650000,782301.91
2024-02-21,69.650000,69.690000,67.320000,68.900000,472252.10
2024-02-22,68.910000,69.760000,67.910000,68.800000,516782.93
2024-02-23,68.790000,69.100000,67.480000,68.800000,394735.97
2024-02-24,68.790000,70.670000,68.620000,70.410000,368401.43
2024-02-25,70.410000,70.610000,69.750000,70.160000,332747.79
2024-02-26,70.160000,72.990000,69.100000,71.930000,754791.40
2024-02-27,71.930000,76.380000,71.930000,73.970000,1532194.55
2024-02-28,73.970000,77.940000,70.270000,74.480000,1803955.74
2024-02-29,74.480000,84.960000,73.870000,79.920000,2443670.28
2024-03-01,79.930000,86.180000,79.930000,84.870000,1292518.58
2024-03-02,84.890000,94.500000,84.450000,94.490000,2225902.68
2024-03-03,94.480000,94.680000,83.510000,90.700000,1320154.00
2024-03-04,90.700000,92.690000,87.490000,88.950000,1600382.34
2024-03-05,88.940000,91.860000,72.000000,81.930000,2974147.72
2024-03-06,81.930000,87.400000,79.760000,85.870000,1429676.92
2024-03-07,85.870000,89.990000,83.380000,88.000000,1274384.45
2024-03-08,88.000000,89.480000,83.780000,88.320000,1299568.77
2024-03-09,88.330000,90.970000,86.770000,90.670000,904845.68
2024-03-10,90.660000,90.820000,85.350000,87.430000,717059.19
2024-03-11,87.430000,105.700000,83.220000,103.860000,3096267.33
2024-03-12,103.870000,104.270000,91.770000,97.520000,2441251.84
2024-03-13,97.520000,98.950000,94.030000,97.240000,1134069.07
2024-03-14,97.240000,98.240000,89.550000,94.080000,1440061.81
2024-03-15,94.080000,95.390000,83.330000,89.750000,1627567.34
2024-03-16,89.770000,90.750000,82.250000,84.120000,1149294.87
2024-03-17,84.120000,86.790000,80.700000,85.930000,853819.76
2024-03-18,85.930000,88.060000,80.760000,86.770000,978580.70
2024-03-19,86.760000,87.790000,77.130000,78.450000,1961637.33
2024-03-20,78.450000,85.290000,76.970000,84.650000,1363127.95
2024-03-21,84.650000,87.020000,83.570000,85.750000,934690.54
2024-03-22,85.740000,86.220000,80.580000,83.400000,725163.72
2024-03-23,83.400000,87.500000,82.850000,85.260000,803555.89
2024-03-24,85.260000,90.800000,85.250000,89.650000,1052477.66
2024-03-25,89.660000,92.060000,88.540000,90.580000,1095171.17
2024-03-26,90.590000,97.060000,87.530000,95.770000,1767545.16
2024-03-27,95.760000,99.000000,92.300000,93.550000,1793109.09
2024-03-28,93.550000,96.590000,93.330000,94.110000,1112111.52
2024-03-29,94.110000,110.440000,92.750000,109.060000,3289558.98
2024-03-30,109.060000,109.250000,101.060000,102.840000,1242387.91
2024-03-31,102.840000,106.870000,101.410000,105.010000,1034072.54
2024-04-01,105.010000,112.800000,97.230000,99.200000,2502382.05
2024-04-02,99.210000,108.990000,93.100000,106.750000,2878977.20
2024-04-03,106.770000,109.860000,96.500000,98.330000,1868400.42
2024-04-04,98.330000,104.300000,96.230000,98.380000,1786345.49
2024-04-05,98.410000,100.250000,95.000000,97.820000,1244726.34
2024-04-06,97.830000,102.470000,97.170000,101.600000,771438.41
2024-04-07,101.600000,105.990000,100.110000,101.210000,938207.86
2024-04-08,101.210000,106.060000,99.520000,103.270000,1013133.78
2024-04-09,103.270000,103.460000,96.430000,97.530000,914660.54
2024-04-10,97.540000,98.300000,93.500000,96.710000,891774.88
2024-04-11,96.710000,99.960000,94.870000,98.780000,802195.58
2024-04-12,98.770000,99.580000,79.860000,86.080000,2094321.10
