date,open,high,low,close,volume
2024-05-19,1.017900,1.028500,0.963900,0.971600,51151626.70
2024-05-20,0.971500,1.128700,0.947600,1.126900,156670286.80
2024-05-21,1.126800,1.234800,1.121200,1.203400,217997131.90
2024-05-22,1.203100,1.212500,1.107500,1.141300,125794672.00
2024-05-23,1.141500,1.260000,1.110000,1.203100,275748806.40
2024-05-24,1.203000,1.235100,1.123200,1.157900,103275410.90
2024-05-25,1.157800,1.209800,1.148500,1.191400,83028272.90
2024-05-26,1.191400,1.231500,1.177700,1.193500,117296674.00
2024-05-27,1.193500,1.275400,1.192500,1.230100,123690850.40
2024-05-28,1.230200,1.232200,1.170400,1.200200,89775456.40
2024-05-29,1.200200,1.210500,1.139500,1.140800,67183645.40
2024-05-30,1.140800,1.156900,1.100800,1.128000,60143217.50
2024-05-31,1.128100,1.170800,1.108300,1.119200,50322438.10
2024-06-01,1.119400,1.139800,1.114800,1.133700,21530708.40
2024-06-02,1.133500,1.143600,1.091700,1.112400,37314862.50
2024-06-03,1.112500,1.140300,1.100000,1.105300,42588518.00
2024-06-04,1.105400,1.115800,1.069900,1.107600,55848269.00
2024-06-05,1.107600,1.138400,1.100800,1.123800,47298901.30
2024-06-06,1.123800,1.124200,1.074100,1.088300,38050820.60
2024-06-07,1.088200,1.104700,0.900000,0.999000,105334570.90
2024-06-08,0.998900,1.007600,0.951100,0.967800,57737421.70
2024-06-09,0.967800,0.988400,0.956600,0.979300,35226618.10
2024-06-10,0.979400,0.983100,0.945400,0.959900,37111019.30
2024-06-11,0.959900,0.963900,0.912200,0.937800,83432868.60
2024-06-12,0.937700,0.998400,0.912700,0.973200,68230193.20
2024-06-13,0.973200,0.973800,0.921500,0.936600,57944840.80
2024-06-14,0.936900,0.954100,0.875700,0.912300,67155729.00
2024-06-15,0.912300,0.938500,0.911900,0.922100,26903147.00
2024-06-16,0.922100,0.937500,0.900300,0.924300,24619846.50
2024-06-17,0.924300,0.929700,0.840000,0.857900,71645844.20
2024-06-18,0.857800,0.862000,0.733300,0.794800,139620076.20
2024-06-19,0.794800,0.835000,0.787300,0.812900,61941547.60
2024-06-20,0.813000,0.848800,0.800000,0.801400,66633976.30
2024-06-21,0.801200,0.810400,0.782600,0.802200,60507034.20
2024-06-22,0.802000,0.810600,0.792000,0.804800,20123438.80
2024-06-23,0.804800,0.815300,0.777000,0.784000,28621928.50
2024-06-24,0.784000,0.820500,0.740000,0.820400,93880771.30
2024-06-25,0.820200,0.846300,0.811200,0.829700,53058457.40
2024-06-26,0.829700,0.839200,0.792400,0.812300,44867767.10
2024-06-27,0.812300,0.835000,0.801600,0.822900,43509641.70
2024-06-28,0.822900,0.834500,0.789300,0.791500,43139740.30
2024-06-29,0.791600,0.802700,0.777100,0.779600,23531310.40
2024-06-30,0.779700,0.805600,0.769100,0.801900,26938430.30
2024-07-01,0.801900,0.818500,0.777400,0.780100,34089165.60
2024-07-02,0.780100,0.786500,0.772200,0.783200,29457771.90
2024-07-03,0.783300,0.789400,0.750500,0.764000,53507207.00
2024-07-04,0.764100,0.768100,0.669600,0.679300,90379843.30
2024-07-05,0.679300,0.680600,0.564900,0.622800,191818334.60
2024-07-06,0.622800,0.698800,0.613700,0.693100,55489642.00
2024-07-07,0.693100,0.709800,0.648900,0.650500,62961258.70
2024-07-08,0.650500,0.688700,0.604700,0.667800,110430265.90
2024-07-09,0.667700,0.715500,0.661100,0.710200,57670961.60
2024-07-10,0.710300,0.731800,0.695100,0.713700,57524602.30
2024-07-11,0.713800,0.735300,0.681800,0.693200,47300398.10
2024-07-12,0.693100,0.708500,0.679400,0.699100,32584998.10
2024-07-13,0.699100,0.708900,0.689700,0.700300,38134607.40
2024-07-14,0.700300,0.726000,0.693600,0.721700,34232341.20
2024-07-15,0.721700,0.777500,0.718300,0.773300,60417884.00
2024-07-16,0.773500,0.779700,0.721400,0.751800,70248939.60
2024-07-17,0.751800,0.779000,0.741200,0.747100,66671941.90
2024-07-18,0.747100,0.768900,0.727300,0.747500,51523543.80
2024-07-19,0.747600,0.777000,0.725600,0.774000,43356648.80
2024-07-20,0.773900,0.795000,0.765400,0.778900,43651089.10
2024-07-21,0.778800,0.807300,0.752200,0.802600,51778808.70
2024-07-22,0.802600,0.808500,0.755400,0.759900,42722346.10
2024-07-23,0.759800,0.828300,0.754200,0.799200,169801551.70
2024-07-24,0.799100,0.800600,0.735100,0.739400,58274150.80
2024-07-25,0.739400,0.741700,0.672300,0.698400,82804101.60
2024-07-26,0.698300,0.732700,0.696600,0.726400,34797205.30
2024-07-27,0.726400,0.742200,0.705400,0.720900,33865901.10
2024-07-28,0.720900,0.724500,0.705500,0.712400,18002781.90
2024-07-29,0.712400,0.736000,0.696800,0.703800,40943292.40
2024-07-30,0.703800,0.710800,0.664600,0.678100,26351802.10
2024-07-31,0.678200,0.688000,0.652600,0.657500,32546815.10
2024-08-01,0.657400,0.662200,0.613400,0.653800,57530407.40
2024-08-02,0.653700,0.656000,0.594100,0.603400,48669052.00
2024-08-03,0.603400,0.627200,0.585000,0.607200,58662150.90
2024-08-04,0.607200,0.619400,0.552700,0.565100,64085245.80
2024-08-05,0.565100,0.568600,0.428700,0.481800,321232723.50
2024-08-06,0.481900,0.522700,0.481100,0.502700,97347133.90
2024-08-07,0.502600,0.523500,0.476000,0.484700,73377662.90
2024-08-08,0.484700,0.559000,0.477800,0.554800,70594980.90
2024-08-09,0.554800,0.590700,0.535600,0.577400,94995162.90
2024-08-10,0.577400,0.590900,0.560900,0.577300,50268783.60
2024-08-11,0.577300,0.597100,0.548300,0.552100,54476821.10
2024-08-12,0.552100,0.596900,0.545100,0.589200,71398366.60
2024-08-13,0.589200,0.592500,0.566200,0.578900,43145268.40
2024-08-14,0.578800,0.587900,0.554400,0.561700,57301949.20
2024-08-15,0.561800,0.570400,0.530700,0.535900,54818059.90
2024-08-16,0.535900,0.550000,0.521100,0.533500,39518861.40
2024-08-17,0.533600,0.544000,0.530700,0.540200,18464408.20
2024-08-18,0.540300,0.554400,0.535500,0.537000,24095582.60
2024-08-19,0.537000,0.542500,0.526400,0.540400,35212149.40
2024-08-20,0.540500,0.554300,0.526800,0.535300,46490798.50
2024-08-21,0.535300,0.559500,0.526300,0.552800,46851310.10
2024-08-22,0.552900,0.569100,0.542200,0.561700,49073388.50
2024-08-23,0.561800,0.609300,0.561000,0.602700,68546709.30
2024-08-24,0.602700,0.636600,0.597600,0.621600,69988707.50
2024-08-25,0.621600,0.622200,0.589100,0.597600,52253259.30
2024-08-26,0.597800,0.605200,0.568700,0.571100,54469415.60
2024-08-27,0.571000,0.579900,0.512400,0.525300,74831487.40
2024-08-28,0.525200,0.537600,0.506500,0.522000,75299125.10
2024-08-29,0.521900,0.534100,0.506700,0.512900,41012369.90
2024-08-30,0.512800,0.516500,0.485700,0.513800,57749952.80
2024-08-31,0.513900,0.519700,0.507200,0.514100,17978638.30
2024-09-01,0.514100,0.514500,0.484000,0.490000,35296124.80
2024-09-02,0.489800,0.522300,0.489100,0.516400,40271673.30
2024-09-03,0.516400,0.521200,0.493200,0.494300,37522028.00
2024-09-04,0.494300,0.514000,0.467100,0.497100,59525524.60
2024-09-05,0.497100,0.502600,0.489500,0.497200,41024860.70
2024-09-06,0.497100,0.507800,0.468500,0.480800,111376076.60
2024-09-07,0.480700,0.505200,0.479800,0.501100,32413466.90
2024-09-08,0.501100,0.516200,0.496600,0.508800,34014409.00
2024-09-09,0.508700,0.532300,0.505400,0.524000,43532307.80
2024-09-10,0.523900,0.544400,0.515800,0.533500,46963074.20
2024-09-11,0.533600,0.534300,0.501100,0.514400,58214290.00
2024-09-12,0.514400,0.527000,0.510600,0.524800,40200531.00
2024-09-13,0.524900,0.540400,0.516100,0.537100,49050690.00
2024-09-14,0.537100,0.539400,0.524900,0.530600,25610328.00
2024-09-15,0.530600,0.540600,0.508400,0.511000,43404902.70
2024-09-16,0.510900,0.517200,0.497500,0.510700,48340207.00
2024-09-17,0.510600,0.530800,0.504600,0.522200,52590694.70
2024-09-18,0.522100,0.529500,0.501000,0.529200,54836007.70
2024-09-19,0.529100,0.581200,0.529100,0.557400,81419461.20
2024-09-20,0.557400,0.588300,0.549700,0.577400,66436156.40
2024-09-21,0.577300,0.623300,0.566700,0.615600,70221841.10
2024-09-22,0.615600,0.621600,0.583100,0.600000,56639949.60
2024-09-23,0.600000,0.623800,0.589100,0.598700,67554239.20
2024-09-24,0.598700,0.618000,0.584700,0.614000,68870851.30
2024-09-25,0.614100,0.633900,0.595800,0.598600,66497232.40
2024-09-26,0.598700,0.644500,0.587700,0.620000,87210385.50
2024-09-27,0.619900,0.680700,0.618000,0.667800,90607335.80
2024-09-28,0.667800,0.672700,0.633500,0.647300,51862964.00
2024-09-29,0.647400,0.657700,0.631600,0.645400,43595740.20
2024-09-30,0.645500,0.653700,0.598200,0.604200,67462185.90
2024-10-01,0.604200,0.629400,0.533300,0.550600,112193266.30
2024-10-02,0.550600,0.563700,0.524800,0.531700,72502355.10
2024-10-03,0.531800,0.543600,0.514600,0.533600,66568308.00
2024-10-04,0.533700,0.568000,0.531500,0.565200,47077536.20
2024-10-05,0.565100,0.569900,0.542700,0.550100,31880443.70
2024-10-06,0.550200,0.563900,0.548000,0.559500,28111615.70
2024-10-07,0.559500,0.575700,0.548500,0.549200,62562479.30
2024-10-08,0.549200,0.557300,0.534700,0.540500,52330611.60
2024-10-09,0.540500,0.548600,0.514800,0.521500,43129014.10
2024-10-10,0.521400,0.530100,0.506200,0.525600,47191743.00
2024-10-11,0.525500,0.542700,0.522900,0.534200,52541209.30
2024-10-12,0.534100,0.545300,0.529100,0.537900,66477775.60
2024-10-13,0.538000,0.539500,0.518100,0.529500,75567909.30
2024-10-14,0.529500,0.568900,0.518200,0.564700,95141153.90
2024-10-15,0.564800,0.583400,0.543500,0.567700,109822801.50
2024-10-16,0.567800,0.583300,0.555100,0.557300,92491931.60
2024-10-17,0.557400,0.566000,0.540900,0.546900,58969438.30
2024-10-18,0.546800,0.572200,0.543600,0.563500,47768366.90
2024-10-19,0.563400,0.572300,0.555500,0.566200,30727259.20
2024-10-20,0.566300,0.619800,0.561000,0.612900,94985918.50
2024-10-21,0.612900,0.617000,0.580300,0.588100,64126905.90
2024-10-22,0.588100,0.600500,0.572800,0.580000,50577555.80
2024-10-23,0.580000,0.581500,0.542900,0.559700,62472936.00
2024-10-24,0.559600,0.569500,0.551800,0.561100,42303274.90
2024-10-25,0.561100,0.562500,0.483000,0.506900,100223344.90
2024-10-26,0.506900,0.521200,0.497000,0.514400,56559238.70
2024-10-27,0.514400,0.524800,0.506600,0.519500,28036756.70
2024-10-28,0.519500,0.529900,0.502700,0.522500,62460905.10
2024-10-29,0.522600,0.550900,0.521100,0.547500,57942525.40
2024-10-30,0.547500,0.570000,0.538500,0.557300,87086680.00
2024-10-31,0.557300,0.561200,0.519300,0.527000,51682765.10
2024-11-01,0.527000,0.544700,0.510800,0.519500,55254610.10
2024-11-02,0.519500,0.525500,0.500500,0.504500,27287154.20
2024-11-03,0.504500,0.505500,0.460500,0.482300,79977965.80
2024-11-04,0.482300,0.491800,0.459700,0.473300,53553089.00
2024-11-05,0.473200,0.496500,0.472600,0.490400,50599700.70
2024-11-06,0.490500,0.556200,0.490500,0.548600,125101047.30
2024-11-07,0.548500,0.593600,0.545600,0.580700,147156809.30
2024-11-08,0.580800,0.598300,0.566500,0.591500,100325508.40
2024-11-09,0.591500,0.624700,0.579000,0.619700,102302821.40
2024-11-10,0.619700,0.655400,0.595800,0.628700,181586374.70
2024-11-11,0.628800,0.671900,0.610200,0.671200,188575428.50
2024-11-12,0.671300,0.689200,0.603100,0.630000,275068033.90
2024-11-13,0.630100,0.644100,0.571000,0.611900,219108006.50
2024-11-14,0.611900,0.635900,0.571800,0.580200,143196294.90
2024-11-15,0.580100,0.613000,0.566300,0.606500,96920226.80
2024-11-16,0.606500,0.763900,0.601700,0.725100,233479351.40
2024-11-17,0.725100,0.732300,0.659300,0.674100,148928052.50
2024-11-18,0.674100,0.749400,0.670800,0.738500,173745357.50
2024-11-19,0.738600,0.756000,0.674500,0.691900,113438229.10
2024-11-20,0.692000,0.716100,0.648100,0.672100,105850584.00
2024-11-21,0.672000,0.822100,0.649500,0.778500,285781638.20
2024-11-22,0.778500,0.841300,0.755700,0.809200,200693678.40
2024-11-23,0.809300,0.882700,0.798900,0.855400,222892267.10
2024-11-24,0.855500,0.911500,0.795300,0.862100,185904130.40
2024-11-25,0.862400,0.957100,0.822300,0.905300,280116349.80
2024-11-26,0.905300,0.927100,0.829400,0.870200,178910383.30
2024-11-27,0.870200,0.974500,0.847700,0.967800,173309999.10
2024-11-28,0.967400,0.980600,0.886900,0.913400,132599267.50
2024-11-29,0.913900,0.940500,0.892700,0.930400,75553273.10
2024-11-30,0.930400,0.987400,0.920300,0.971200,118455370.60
2024-12-01,0.971400,0.996800,0.943000,0.968900,87276423.50
2024-12-02,0.968900,1.052500,0.895800,1.026700,222775850.30
2024-12-03,1.026700,1.086200,0.961200,1.045100,184633925.30
2024-12-04,1.045300,1.189200,1.043400,1.135700,215840819.70
2024-12-05,1.135700,1.159800,1.069700,1.101800,149659929.10
2024-12-06,1.101800,1.238400,1.091800,1.173500,171464570.80
2024-12-07,1.173500,1.185900,1.150400,1.163400,69002328.90
2024-12-08,1.163500,1.187200,1.128700,1.158300,56456014.30
2024-12-09,1.158400,1.161400,0.850000,0.959800,202043950.00
2024-12-10,0.960000,1.015500,0.874700,0.938200,202860542.50
2024-12-11,0.938400,1.022100,0.892100,0.999500,109594687.80
2024-12-12,0.999600,1.101400,0.991400,1.027300,134010039.60
2024-12-13,1.027300,1.076700,1.001100,1.033900,112016772.10
2024-12-14,1.033900,1.051300,0.957600,0.984000,77777749.50
2024-12-15,0.984100,1.021700,0.956500,1.016800,73527805.40
2024-12-16,1.017000,1.055000,0.964300,1.002700,126720580.20
2024-12-17,1.002800,1.016100,0.933500,0.948200,96115228.80
2024-12-18,0.948300,0.955500,0.850000,0.861200,130432817.70
2024-12-19,0.861100,0.872200,0.751700,0.779900,181605982.10
2024-12-20,0.780000,0.814000,0.667600,0.796000,199170542.20
2024-12-21,0.796300,0.847100,0.732600,0.749400,107655806.10
2024-12-22,0.749400,0.771200,0.720700,0.747000,75794218.50
2024-12-23,0.746900,0.816800,0.725700,0.800400,101336884.20
2024-12-24,0.800400,0.838500,0.781500,0.818300,54510440.40
2024-12-25,0.818000,0.822700,0.787800,0.805500,46143577.60
2024-12-26,0.805500,0.810900,0.737200,0.753400,58233632.50
2024-12-27,0.753500,0.794600,0.748200,0.760700,65926857.70
2024-12-28,0.760700,0.782700,0.748600,0.775900,26427612.60
2024-12-29,0.776000,0.783100,0.734000,0.742300,30881279.70
2024-12-30,0.742300,0.771200,0.717600,0.733300,58841461.30
2024-12-31,0.733500,0.759100,0.713800,0.722200,39328189.60
2025-01-01,0.722200,0.750600,0.704800,0.746100,31088378.80
2025-01-02,0.746100,0.787900,0.746100,0.775900,54133406.70
2025-01-03,0.776200,0.838100,0.761800,0.834500,54838071.40
2025-01-04,0.834500,0.909000,0.824800,0.894700,102175888.60
2025-01-05,0.894800,0.923400,0.876200,0.916200,73172219.10
2025-01-06,0.916200,0.954500,0.903100,0.919000,91848992.90
2025-01-07,0.919000,0.920900,0.817600,0.820700,85957826.20
2025-01-08,0.820700,0.830600,0.751700,0.787100,100540922.20
2025-01-09,0.787100,0.798800,0.730700,0.743200,65108463.40
2025-01-10,0.743100,0.774500,0.730300,0.748000,68381339.80
2025-01-11,0.747900,0.761000,0.724700,0.744100,40206838.30
2025-01-12,0.744200,0.751700,0.719500,0.730400,31152249.60
2025-01-13,0.730500,0.749600,0.646300,0.703000,107723021.40
2025-01-14,0.703000,0.744700,0.697500,0.738800,50503117.50
2025-01-15,0.738900,0.797100,0.718000,0.791800,83120214.80
2025-01-16,0.791800,0.797900,0.746800,0.757500,82014495.90
2025-01-17,0.757600,0.829400,0.757600,0.815200,65485777.10
2025-01-18,0.815300,0.834800,0.749000,0.767100,88580912.30
2025-01-19,0.767100,0.794900,0.683600,0.698200,235504960.30
2025-01-20,0.698200,0.761000,0.665600,0.698300,221505880.40
2025-01-21,0.698200,0.748700,0.670700,0.722200,98689804.70
2025-01-22,0.722100,0.742600,0.696100,0.700700,55554000.90
2025-01-23,0.700900,0.724300,0.682900,0.720400,75855981.30
2025-01-24,0.720500,0.742400,0.695700,0.699400,58623295.00
2025-01-25,0.699300,0.711700,0.686600,0.700600,31378917.50
2025-01-26,0.700600,0.717000,0.674800,0.675600,32869428.10
2025-01-27,0.675600,0.677900,0.604200,0.643300,123650079.90
2025-01-28,0.643300,0.652800,0.584900,0.592500,62739986.00
2025-01-29,0.592600,0.626900,0.590300,0.605400,69603078.00
2025-01-30,0.605500,0.643600,0.599200,0.630000,54761307.60
2025-01-31,0.630100,0.674000,0.615000,0.641400,85262973.40
2025-02-01,0.641400,0.652700,0.571800,0.578100,95345981.50
2025-02-02,0.578000,0.591100,0.465900,0.493600,161307349.70
2025-02-03,0.493700,0.515700,0.345300,0.510900,497523930.70
2025-02-04,0.510900,0.513600,0.452200,0.477400,185282333.80
2025-02-05,0.477500,0.498500,0.464200,0.470700,97169876.10
2025-02-06,0.470700,0.483000,0.441900,0.445500,87332007.50
2025-02-07,0.445500,0.467400,0.420500,0.432600,102282933.00
2025-02-08,0.432500,0.453500,0.428200,0.450000,47660997.60
2025-02-09,0.450000,0.467800,0.428300,0.449000,48100116.00
2025-02-10,0.448900,0.480600,0.434900,0.472300,62616771.60
2025-02-11,0.472300,0.493700,0.457800,0.462900,56474925.60
2025-02-12,0.462900,0.509400,0.449000,0.493900,92440401.00
2025-02-13,0.493900,0.503600,0.476000,0.487300,49257217.70
2025-02-14,0.487400,0.511900,0.483700,0.497600,56784955.50
2025-02-15,0.497700,0.499000,0.471200,0.476700,23623625.50
2025-02-16,0.476800,0.491000,0.471400,0.474100,33550008.50
2025-02-17,0.474100,0.514600,0.466000,0.496800,55149391.70
2025-02-18,0.496800,0.498800,0.439200,0.460400,95451780.90
2025-02-19,0.460500,0.474400,0.451900,0.471100,41801233.00
2025-02-20,0.471200,0.496000,0.470200,0.490800,68251619.80
2025-02-21,0.490700,0.510400,0.457900,0.468100,90236928.90
2025-02-22,0.468100,0.486900,0.465500,0.476600,38317154.30
2025-02-23,0.476700,0.490600,0.472300,0.478100,32447919.90
2025-02-24,0.478200,0.481600,0.400600,0.411100,98574865.40
2025-02-25,0.411200,0.427600,0.380400,0.419500,137537332.10
2025-02-26,0.419600,0.432900,0.403600,0.422400,67339832.70
2025-02-27,0.422500,0.439100,0.411600,0.424900,52273445.20
2025-02-28,0.425100,0.426700,0.383400,0.422000,106316075.10
2025-03-01,0.422200,0.426900,0.402800,0.417900,36666002.00
2025-03-02,0.418000,0.466600,0.409100,0.463000,99053653.40
2025-03-03,0.463100,0.464400,0.382800,0.391800,121171329.50
2025-03-04,0.391800,0.393900,0.349600,0.379800,135967669.00
2025-03-05,0.379800,0.435800,0.374800,0.415000,134298550.40
2025-03-06,0.415000,0.429200,0.399700,0.403800,64538840.90
2025-03-07,0.403800,0.416000,0.385700,0.394800,77817008.00
2025-03-08,0.394900,0.404100,0.381900,0.398100,28874203.50
2025-03-09,0.398000,0.399600,0.344600,0.349500,57140896.20
2025-03-10,0.349600,0.372400,0.314100,0.320300,101886469.80
2025-03-11,0.320400,0.347100,0.294600,0.337700,130727087.70
2025-03-12,0.337700,0.354500,0.326500,0.348500,73599558.10
2025-03-13,0.348500,0.354400,0.330700,0.343800,46847331.30
2025-03-14,0.343800,0.366700,0.342500,0.358800,46422359.20
2025-03-15,0.358800,0.370000,0.356700,0.364400,25674515.20
2025-03-16,0.364300,0.365200,0.344700,0.348200,41371126.20
2025-03-17,0.348300,0.376100,0.348300,0.369800,54261879.20
2025-03-18,0.369900,0.372100,0.351800,0.371500,33816326.30
2025-03-19,0.371600,0.387200,0.366900,0.385000,70502791.20
2025-03-20,0.385100,0.387500,0.366600,0.375700,40184421.80
2025-03-21,0.375600,0.379400,0.357800,0.359600,37312629.90
2025-03-22,0.359600,0.372400,0.359200,0.365000,18209181.40
2025-03-23,0.365100,0.374300,0.362400,0.368500,22878170.20
2025-03-24,0.368500,0.395800,0.361400,0.391000,56406284.40
2025-03-25,0.391000,0.395200,0.383800,0.393500,36269382.20
2025-03-26,0.393600,0.402800,0.377700,0.382000,35397464.20
2025-03-27,0.382000,0.391000,0.374000,0.384300,29905559.70
2025-03-28,0.384300,0.387500,0.341700,0.347900,51945094.70
2025-03-29,0.347800,0.349700,0.326100,0.331000,54903035.90
2025-03-30,0.331000,0.338900,0.325600,0.332000,41149727.80
2025-03-31,0.332100,0.335300,0.318000,0.327900,45912244.30
2025-04-01,0.327900,0.342600,0.327500,0.333300,37500615.60
2025-04-02,0.333300,0.339100,0.302600,0.307000,77750147.90
2025-04-03,0.307000,0.316900,0.293000,0.310500,66095956.00
2025-04-04,0.310600,0.318400,0.300500,0.312600,50289764.40
2025-04-05,0.312500,0.315300,0.304700,0.309000,15835745.70
2025-04-06,0.309000,0.309000,0.259400,0.268100,76985003.30
2025-04-07,0.268100,0.285600,0.242000,0.274400,185149300.30
2025-04-08,0.274400,0.282800,0.260600,0.264500,84300776.30
2025-04-09,0.264500,0.301300,0.255600,0.293400,118160370.90
2025-04-10,0.293400,0.293900,0.275000,0.286300,73973737.20
2025-04-11,0.286200,0.299000,0.285100,0.295000,51123399.60
2025-04-12,0.295000,0.312500,0.293700,0.311000,35310756.70
2025-04-13,0.311000,0.316900,0.295400,0.300500,54406017.20
2025-04-14,0.300600,0.312700,0.293100,0.295800,61803001.50
2025-04-15,0.295900,0.297100,0.279300,0.279700,50400092.50
2025-04-16,0.279700,0.284300,0.270800,0.278700,69706345.20
2025-04-17,0.278600,0.286800,0.275100,0.282500,44628322.00
2025-04-18,0.282500,0.293300,0.280900,0.290800,37201542.40
2025-04-19,0.290800,0.304400,0.290000,0.300600,30564149.80
2025-04-20,0.300600,0.307400,0.296300,0.304600,27759017.80
2025-04-21,0.304600,0.315000,0.297200,0.299500,37463377.10
2025-04-22,0.299500,0.324900,0.292300,0.322300,70157279.90
2025-04-23,0.322300,0.344200,0.320300,0.339100,86877478.00
2025-04-24,0.339100,0.344600,0.325000,0.342100,68836186.80
2025-04-25,0.342100,0.353100,0.335300,0.346300,55295499.50
2025-04-26,0.346500,0.357800,0.342300,0.352600,41403463.90
2025-04-27,0.352600,0.363300,0.332500,0.335700,50159153.30
2025-04-28,0.335900,0.348500,0.327300,0.335900,54226607.00
2025-04-29,0.335900,0.342900,0.323700,0.327900,43139988.40
2025-04-30,0.327800,0.335000,0.315100,0.325900,48844932.40
2025-05-01,0.325800,0.344800,0.325800,0.339300,41098698.40
2025-05-02,0.339300,0.345600,0.333800,0.338700,33837802.30
2025-05-03,0.338800,0.339700,0.316200,0.319700,41671947.10
2025-05-04,0.319800,0.323100,0.309300,0.310600,34774521.20
2025-05-05,0.310600,0.321100,0.305700,0.311100,32967656.10
2025-05-06,0.311100,0.312400,0.294700,0.308400,37466789.00
2025-05-07,0.308500,0.313000,0.298600,0.310800,55764353.50
2025-05-08,0.310900,0.367300,0.310500,0.362500,97456414.90
2025-05-09,0.362500,0.393200,0.360100,0.378600,116129224.00
2025-05-10,0.378600,0.497400,0.372900,0.484200,216595846.60
2025-05-11,0.484100,0.505000,0.439900,0.451500,169867020.90
2025-05-12,0.451300,0.480400,0.415400,0.430400,170117066.50
2025-05-13,0.430500,0.464900,0.406500,0.457100,129448534.50
2025-05-14,0.457000,0.461600,0.420400,0.426500,85763009.40
2025-05-15,0.426600,0.435200,0.387400,0.398200,111734194.10
2025-05-16,0.398200,0.417600,0.385300,0.389800,74257583.70
2025-05-17,0.389800,0.391000,0.368700,0.375900,56082687.20
2025-05-18,0.376100,0.407900,0.365900,0.395200,80380675.00
2025-05-19,0.395300,0.399900,0.364100,0.391900,63219659.80
2025-05-20,0.392000,0.402100,0.379700,0.393700,54165036.60
2025-05-21,0.393800,0.419800,0.389600,0.411000,101093052.40
2025-05-22,0.411200,0.438800,0.409500,0.429100,92689422.20
2025-05-23,0.429200,0.444800,0.388000,0.390800,109825606.70
2025-05-24,0.390800,0.401900,0.388100,0.392200,28456901.40
2025-05-25,0.392100,0.395000,0.375200,0.393900,31757960.10
2025-05-26,0.394000,0.406800,0.387100,0.392300,54919563.40
2025-05-27,0.392300,0.414700,0.379800,0.401900,61740126.10
2025-05-28,0.402000,0.417500,0.389400,0.409700,67189710.80
2025-05-29,0.409700,0.441700,0.393500,0.396400,106650491.60
2025-05-30,0.396400,0.399300,0.331400,0.333400,159709393.90
2025-05-31,0.333400,0.347400,0.319700,0.339700,76830741.20
2025-06-01,0.339700,0.344600,0.329900,0.342600,40550214.40
2025-06-02,0.342700,0.360100,0.333100,0.357900,56186343.50
2025-06-03,0.358000,0.373400,0.355700,0.359700,55159215.80
2025-06-04,0.359700,0.373700,0.354600,0.359000,66536894.70
2025-06-05,0.359100,0.364400,0.317000,0.323200,91133280.40
2025-06-06,0.323300,0.346700,0.322400,0.331600,59956232.20
2025-06-07,0.331600,0.349800,0.331300,0.347800,30422409.00
2025-06-08,0.347900,0.349600,0.337600,0.342300,29774238.20
2025-06-09,0.342200,0.369800,0.335700,0.368900,45092162.80
2025-06-10,0.368800,0.419200,0.361900,0.414300,115113168.20
2025-06-11,0.414300,0.426600,0.393500,0.397400,88104357.00
2025-06-12,0.397400,0.401400,0.365300,0.366000,67852671.30
2025-06-13,0.366100,0.366600,0.330000,0.348700,144835916.60
2025-06-14,0.348700,0.349900,0.327100,0.333300,50905874.80
2025-06-15,0.333300,0.336200,0.319100,0.327800,60734814.20
2025-06-16,0.327800,0.344400,0.317300,0.318500,89399833.00
2025-06-17,0.318500,0.326300,0.299000,0.303300,104111058.20
2025-06-18,0.303400,0.311100,0.289900,0.307200,85823845.50
2025-06-19,0.307200,0.311600,0.296600,0.301400,48353408.30
2025-06-20,0.301500,0.310400,0.283400,0.286500,86391096.30
2025-06-21,0.286600,0.292200,0.267500,0.275000,75482604.70
2025-06-22,0.275000,0.281000,0.252600,0.267800,117626342.30
2025-06-23,0.267800,0.304800,0.264500,0.301600,113236309.20
2025-06-24,0.301700,0.335200,0.298300,0.315300,115642639.00
2025-06-25,0.315300,0.325200,0.305600,0.308800,80917685.60
2025-06-26,0.308900,0.315700,0.294500,0.303700,75145600.00
2025-06-27,0.303700,0.315500,0.298000,0.305700,57630585.80
2025-06-28,0.305700,0.313800,0.300900,0.311100,30008392.60
2025-06-29,0.311200,0.390100,0.304900,0.367100,192354234.10
2025-06-30,0.367100,0.380000,0.336100,0.345300,226210892.10
2025-07-01,0.345300,0.346900,0.321200,0.327300,110019240.90
2025-07-02,0.327200,0.357300,0.322300,0.347900,160567742.50
2025-07-03,0.347900,0.363700,0.338400,0.343600,93107905.00
2025-07-04,0.343600,0.347600,0.313600,0.324400,75361595.10
2025-07-05,0.324400,0.332800,0.320200,0.328100,37519661.80
2025-07-06,0.328200,0.339100,0.321800,0.334500,41566801.90
2025-07-07,0.334500,0.338800,0.325300,0.328800,48982557.20
2025-07-08,0.328800,0.342600,0.322800,0.338200,47812337.90
2025-07-09,0.338300,0.358800,0.334000,0.355400,92847891.70
2025-07-10,0.355400,0.399400,0.351200,0.396300,107666639.40
2025-07-11,0.396400,0.433200,0.388700,0.405200,153226360.70
2025-07-12,0.405300,0.413100,0.382200,0.399700,62367702.60
2025-07-13,0.399800,0.421600,0.397400,0.410500,66299527.00
2025-07-14,0.410500,0.433700,0.398600,0.402700,107681470.50
2025-07-15,0.402700,0.443800,0.390300,0.436600,127303491.10
