date,open,high,low,close,volume
2020-08-27,0.276450,0.278330,0.254530,0.264690,271350415.90
2020-08-28,0.264780,0.273200,0.260000,0.271740,161315866.70
2020-08-29,0.271660,0.276850,0.268650,0.273800,120917456.40
2020-08-30,0.273750,0.283890,0.273750,0.283020,157541548.00
2020-08-31,0.283020,0.284500,0.278040,0.281150,164541572.90
2020-09-01,0.281150,0.298840,0.275740,0.295210,292160051.60
2020-09-02,0.295150,0.304000,0.262200,0.275950,367857288.90
2020-09-03,0.275940,0.276500,0.238000,0.244090,375303316.20
2020-09-04,0.244040,0.265820,0.240120,0.253850,347276927.60
2020-09-05,0.253850,0.259510,0.231000,0.237380,343014820.30
2020-09-06,0.237370,0.243580,0.229370,0.239860,245971020.20
2020-09-07,0.239870,0.242920,0.229620,0.241980,217149074.30
2020-09-08,0.242020,0.243650,0.231200,0.236570,185386436.10
2020-09-09,0.236580,0.242780,0.233030,0.239010,120931648.70
2020-09-10,0.239000,0.248710,0.238780,0.243020,150794017.70
2020-09-11,0.243020,0.244400,0.236830,0.242520,102995486.80
2020-09-12,0.242520,0.248790,0.240190,0.247520,90026751.20
2020-09-13,0.247490,0.253500,0.237570,0.242180,134508183.70
2020-09-14,0.242140,0.248400,0.239010,0.245640,128679809.90
2020-09-15,0.245620,0.249400,0.242250,0.243310,123397806.30
2020-09-16,0.243310,0.251170,0.234100,0.246860,155437121.50
2020-09-17,0.246820,0.258600,0.246010,0.252140,195903905.10
2020-09-18,0.252080,0.255220,0.246300,0.250650,123918267.60
2020-09-19,0.250650,0.254970,0.247330,0.251120,94380999.10
2020-09-20,0.251120,0.251250,0.242300,0.246520,100830684.40
2020-09-21,0.246570,0.248090,0.229150,0.231020,232559544.30
2020-09-22,0.231040,0.234590,0.229160,0.233020,113084575.20
2020-09-23,0.233010,0.235200,0.220170,0.221640,148246113.40
2020-09-24,0.221640,0.234010,0.219440,0.232760,173682650.70
2020-09-25,0.232770,0.244770,0.229500,0.241540,146717481.10
2020-09-26,0.241540,0.245680,0.237640,0.241530,113365429.60
2020-09-27,0.241470,0.244740,0.237290,0.243340,91772023.90
2020-09-28,0.243290,0.248510,0.239790,0.241070,121590934.40
2020-09-29,0.241100,0.246620,0.238300,0.242850,109204653.30
2020-09-30,0.242860,0.242890,0.237500,0.241710,101266167.80
2020-10-01,0.241720,0.244520,0.233720,0.238190,127335773.70
2020-10-02,0.238130,0.239370,0.228290,0.233860,146884020.30
2020-10-03,0.233870,0.234990,0.232540,0.232730,59902666.50
2020-10-04,0.232740,0.250240,0.231590,0.247940,157014929.50
2020-10-05,0.247940,0.254420,0.246280,0.250300,228844024.40
2020-10-06,0.250340,0.259320,0.240210,0.245450,378003616.40
2020-10-07,0.245490,0.251410,0.240770,0.248700,177097434.20
2020-10-08,0.248710,0.252970,0.242060,0.251410,197900153.10
2020-10-09,0.251410,0.256650,0.249350,0.252930,192476557.60
2020-10-10,0.252930,0.260710,0.252650,0.254020,165954957.20
2020-10-11,0.254010,0.258420,0.253210,0.255440,129208149.40
2020-10-12,0.255450,0.258260,0.247320,0.256030,225658413.60
2020-10-13,0.256020,0.259970,0.252670,0.256500,232496747.40
2020-10-14,0.256580,0.258400,0.245930,0.249060,200090976.70
2020-10-15,0.249060,0.250140,0.242870,0.245960,157801611.00
2020-10-16,0.245840,0.247870,0.237500,0.240110,149640393.00
2020-10-17,0.240140,0.243290,0.238530,0.240570,76204228.70
2020-10-18,0.240590,0.243620,0.240050,0.242210,59622713.20
2020-10-19,0.242200,0.249450,0.240110,0.245580,144261234.70
2020-10-20,0.245570,0.250390,0.241100,0.243220,142586108.20
2020-10-21,0.243240,0.255550,0.242490,0.250880,213403919.30
2020-10-22,0.250800,0.263570,0.250770,0.257090,262479836.10
2020-10-23,0.257030,0.259210,0.250050,0.254710,145732428.50
2020-10-24,0.254720,0.257630,0.252530,0.256200,71861131.80
2020-10-25,0.256200,0.257140,0.251050,0.253130,70096933.80
2020-10-26,0.253130,0.259100,0.243410,0.248100,153008505.90
2020-10-27,0.248110,0.253980,0.247430,0.252730,125197583.40
2020-10-28,0.252730,0.256660,0.244400,0.245400,152758067.20
2020-10-29,0.245400,0.247020,0.239600,0.242390,127858202.60
2020-10-30,0.242320,0.244020,0.230570,0.239050,133423159.80
2020-10-31,0.239060,0.243510,0.237430,0.239680,84576060.90
2020-11-01,0.239600,0.241380,0.236480,0.239990,64775047.60
2020-11-02,0.239990,0.245200,0.232640,0.235230,130300920.10
2020-11-03,0.235260,0.244250,0.227720,0.239600,213624345.80
2020-11-04,0.239600,0.240450,0.232130,0.237580,175258053.10
2020-11-05,0.237590,0.247430,0.237120,0.245610,220616913.30
2020-11-06,0.245690,0.261400,0.245080,0.258630,289253502.70
2020-11-07,0.258600,0.267330,0.244190,0.249100,263707018.00
2020-11-08,0.249130,0.257010,0.247240,0.253740,119757768.60
2020-11-09,0.253680,0.256200,0.245570,0.250590,161129039.00
2020-11-10,0.250580,0.265000,0.248060,0.253800,250018160.40
2020-11-11,0.253790,0.260000,0.252090,0.255810,155421758.60
2020-11-12,0.255810,0.258180,0.252500,0.254900,139776053.70
2020-11-13,0.254900,0.265900,0.253500,0.265900,193021203.10
2020-11-14,0.265870,0.277700,0.261280,0.268240,319194414.60
2020-11-15,0.268290,0.276770,0.264050,0.269540,224828544.80
2020-11-16,0.269570,0.289980,0.267370,0.288130,321242912.30
2020-11-17,0.288140,0.305000,0.287220,0.302470,529073040.70
2020-11-18,0.302470,0.308180,0.280550,0.293350,488657752.70
2020-11-19,0.293330,0.306590,0.284000,0.303580,361076482.20
2020-11-20,0.303560,0.330910,0.296790,0.329910,484828433.30
2020-11-21,0.329930,0.469500,0.329290,0.462830,1667089858.10
2020-11-22,0.462830,0.496590,0.401550,0.446110,1873986909.80
2020-11-23,0.445920,0.619840,0.432320,0.615790,1851054399.60
2020-11-24,0.615620,0.780680,0.567770,0.694000,2884741162.10
2020-11-25,0.693990,0.725000,0.584050,0.630220,1690578550.20
2020-11-26,0.630240,0.652000,0.456000,0.536540,2334291327.20
2020-11-27,0.536490,0.586690,0.503450,0.562300,1241200699.60
2020-11-28,0.562500,0.648880,0.538700,0.625790,1276241318.50
2020-11-29,0.625730,0.637000,0.582850,0.605430,857628664.80
2020-11-30,0.605430,0.679100,0.598810,0.664170,1178919882.30
2020-12-01,0.663780,0.681000,0.564010,0.610880,1075049125.00
2020-12-02,0.611300,0.636800,0.594550,0.629720,593876086.80
2020-12-03,0.629690,0.641800,0.614900,0.630460,392655662.90
2020-12-04,0.630460,0.634200,0.542530,0.553670,662141348.00
2020-12-05,0.553550,0.596280,0.548330,0.585170,432888774.10
2020-12-06,0.585160,0.628010,0.579070,0.621070,639023167.70
2020-12-07,0.620960,0.624000,0.590840,0.608180,386644252.10
2020-12-08,0.608220,0.610480,0.550000,0.558900,500942717.00
2020-12-09,0.558970,0.605440,0.503830,0.582650,927273510.30
2020-12-10,0.582840,0.588480,0.553180,0.572670,558676539.10
2020-12-11,0.572670,0.586970,0.525940,0.549450,952325951.70
2020-12-12,0.548470,0.551020,0.485210,0.506580,997933196.60
2020-12-13,0.506580,0.527800,0.485500,0.513650,602985171.90
2020-12-14,0.513660,0.518520,0.489010,0.497400,375701995.00
2020-12-15,0.497370,0.507150,0.464330,0.467930,514053464.10
2020-12-16,0.467930,0.574770,0.437220,0.569410,1249912571.20
2020-12-17,0.569380,0.658520,0.535800,0.576900,1801379927.60
2020-12-18,0.576850,0.613460,0.551010,0.583370,970255895.50
2020-12-19,0.583350,0.603770,0.565880,0.576660,614731783.60
2020-12-20,0.576920,0.586580,0.528700,0.555860,544352722.10
2020-12-21,0.555760,0.569350,0.498250,0.514450,593235772.10
2020-12-22,0.514690,0.522130,0.402150,0.446420,1509931701.20
2020-12-23,0.446360,0.448420,0.211640,0.260500,4553848887.40
2020-12-24,0.260500,0.377800,0.240030,0.338630,3822010234.70
2020-12-25,0.338650,0.385500,0.279700,0.317680,3342216004.00
2020-12-26,0.317900,0.327230,0.283030,0.294810,1685723998.70
2020-12-27,0.294840,0.312000,0.266000,0.284070,1453625832.00
2020-12-28,0.284010,0.310000,0.234100,0.248450,1547274302.20
2020-12-29,0.248320,0.251670,0.173510,0.221420,4215576309.20
2020-12-30,0.221420,0.236650,0.191860,0.211380,2578637039.10
2020-12-31,0.211330,0.229490,0.205210,0.219590,1391876889.90
2021-01-01,0.219530,0.250000,0.216000,0.237460,1490489727.40
2021-01-02,0.237400,0.238230,0.210840,0.220640,1134029208.30
2021-01-03,0.220640,0.238520,0.215000,0.225400,1178158964.40
2021-01-04,0.225400,0.260910,0.218000,0.235650,1518296110.40
2021-01-05,0.235680,0.242690,0.217740,0.225730,1184439077.10
2021-01-06,0.225770,0.274500,0.221390,0.248540,1776262975.40
2021-01-07,0.248560,0.370000,0.245300,0.323890,3863585524.30
2021-01-08,0.323890,0.346700,0.284870,0.320320,2029015562.50
2021-01-09,0.320490,0.339500,0.305230,0.324190,1177910308.90
2021-01-10,0.324190,0.368000,0.287080,0.314910,1717325406.40
2021-01-11,0.314870,0.316270,0.253430,0.287430,1978427132.40
2021-01-12,0.287420,0.310030,0.277430,0.292540,1100343591.00
2021-01-13,0.292410,0.310000,0.284800,0.305820,764981853.90
2021-01-14,0.305700,0.309000,0.283340,0.296420,887903603.50
2021-01-15,0.296480,0.303370,0.261000,0.279910,844991903.50
2021-01-16,0.279870,0.296660,0.275030,0.279240,749907244.40
2021-01-17,0.279200,0.285720,0.268460,0.277460,543053977.80
2021-01-18,0.277410,0.288750,0.271440,0.285280,536544377.10
2021-01-19,0.285290,0.330000,0.283960,0.293960,1267033309.60
2021-01-20,0.293950,0.311840,0.280000,0.295390,850365454.50
2021-01-21,0.295530,0.307970,0.259920,0.268020,921433965.40
2021-01-22,0.267860,0.278260,0.240210,0.272170,799861140.30
2021-01-23,0.272160,0.283560,0.265450,0.271670,446546595.40
2021-01-24,0.271690,0.277980,0.268040,0.273390,353391385.90
2021-01-25,0.273350,0.285000,0.266790,0.267570,483145818.40
2021-01-26,0.267510,0.270950,0.258000,0.268340,383692292.10
2021-01-27,0.268370,0.268710,0.243880,0.250390,468085255.10
2021-01-28,0.250580,0.270000,0.246990,0.264070,496218434.00
2021-01-29,0.264130,0.317240,0.259150,0.282900,1695844598.80
2021-01-30,0.282900,0.517800,0.278000,0.443720,5872830448.00
2021-01-31,0.443690,0.510000,0.385000,0.495070,4524657686.80
2021-02-01,0.495160,0.755000,0.359280,0.371060,8608358082.60
2021-02-02,0.371230,0.411230,0.340100,0.372540,2091912007.80
2021-02-03,0.372540,0.419000,0.372540,0.397210,1388316884.00
2021-02-04,0.397210,0.481590,0.378850,0.445450,2283530912.60
2021-02-05,0.445350,0.472220,0.424100,0.452190,1545115910.30
2021-02-06,0.451950,0.456880,0.420000,0.443070,875771045.90
2021-02-07,0.443070,0.450890,0.391230,0.418490,1141620049.10
2021-02-08,0.418480,0.469200,0.412500,0.450990,1149266957.30
2021-02-09,0.450980,0.490000,0.449010,0.476360,1273716203.30
2021-02-10,0.476370,0.542240,0.450000,0.504290,2024774430.60
2021-02-11,0.504220,0.535450,0.499820,0.528060,961402272.20
2021-02-12,0.528240,0.619220,0.518710,0.609000,1672053608.30
2021-02-13,0.609000,0.642440,0.543060,0.633090,1595483419.30
2021-02-14,0.633090,0.639810,0.561110,0.592110,1010016902.30
2021-02-15,0.592170,0.604300,0.508910,0.549760,1222510382.90
2021-02-16,0.549870,0.580050,0.481110,0.519950,1153641290.10
2021-02-17,0.519800,0.557510,0.493360,0.534670,908599648.50
2021-02-18,0.534600,0.559950,0.519010,0.532040,761631484.10
2021-02-19,0.532170,0.581950,0.513100,0.564650,1130348604.30
2021-02-20,0.564780,0.582350,0.472310,0.511670,1247480282.20
2021-02-21,0.511500,0.558580,0.503110,0.544680,1017475385.10
2021-02-22,0.544680,0.651550,0.510000,0.566460,3572076523.40
2021-02-23,0.566370,0.571720,0.365000,0.475790,2563543339.60
2021-02-24,0.475800,0.499990,0.451200,0.468600,984714285.40
2021-02-25,0.468640,0.482330,0.424400,0.436010,709823716.20
2021-02-26,0.435990,0.450670,0.411110,0.427880,908467259.50
2021-02-27,0.427940,0.459450,0.426810,0.435890,612147484.80
2021-02-28,0.435860,0.438760,0.392680,0.415650,674797992.80
2021-03-01,0.415700,0.454000,0.412070,0.445370,600649056.60
2021-03-02,0.445370,0.455320,0.421590,0.435700,645438020.00
2021-03-03,0.435720,0.468690,0.430110,0.448460,642007609.00
2021-03-04,0.448410,0.494490,0.434110,0.480960,1244989352.00
2021-03-05,0.481200,0.484880,0.445750,0.454570,751282004.70
2021-03-06,0.454410,0.476500,0.449010,0.462850,365972027.50
2021-03-07,0.462920,0.468900,0.456410,0.465580,325973214.90
2021-03-08,0.465790,0.489870,0.455050,0.474120,680852595.90
2021-03-09,0.474130,0.487360,0.471000,0.484900,495494329.00
2021-03-10,0.484810,0.488700,0.454500,0.461550,597205849.70
2021-03-11,0.461700,0.464270,0.440580,0.451870,535040848.20
2021-03-12,0.451870,0.464880,0.422050,0.439340,665250842.70
2021-03-13,0.439340,0.466460,0.432050,0.457870,547809975.20
2021-03-14,0.457860,0.461550,0.438570,0.439050,415693265.60
2021-03-15,0.439000,0.448150,0.422680,0.435740,531041051.90
2021-03-16,0.435660,0.522210,0.427230,0.460240,1446818353.80
2021-03-17,0.460370,0.482450,0.453170,0.469800,564997453.70
2021-03-18,0.469930,0.490500,0.465580,0.468930,555296456.60
2021-03-19,0.468990,0.475360,0.458480,0.466510,336947303.50
2021-03-20,0.466500,0.549990,0.464240,0.526130,1164006494.70
2021-03-21,0.525840,0.546910,0.495080,0.516510,879573341.30
2021-03-22,0.516610,0.600000,0.500820,0.544100,1648699048.00
2021-03-23,0.544030,0.596380,0.537800,0.549800,1094151403.30
2021-03-24,0.549450,0.563020,0.452120,0.480210,894167588.10
2021-03-25,0.480220,0.524800,0.454000,0.510580,914285330.60
2021-03-26,0.510340,0.576890,0.509990,0.563570,737749968.50
2021-03-27,0.563480,0.574640,0.534200,0.547520,455498717.70
2021-03-28,0.547350,0.560750,0.538790,0.545520,341522011.50
2021-03-29,0.545500,0.570820,0.543170,0.565380,534252547.30
2021-03-30,0.565280,0.588000,0.559030,0.562100,574769642.50
2021-03-31,0.562070,0.576820,0.526240,0.569820,666984204.30
2021-04-01,0.569800,0.595550,0.548640,0.570870,710919375.00
2021-04-02,0.570610,0.610000,0.565220,0.607010,800475396.40
2021-04-03,0.607010,0.642620,0.573000,0.578310,991064844.80
2021-04-04,0.578360,0.635990,0.565910,0.635000,664457346.20
2021-04-05,0.635010,0.939990,0.619400,0.915840,3325470561.47
2021-04-06,0.915840,1.119000,0.793100,1.096630,4053245753.09
2021-04-07,1.096660,1.108820,0.856000,0.915420,2128341583.90
2021-04-08,0.915440,1.072940,0.901280,1.055990,1232242484.40
2021-04-09,1.055710,1.084900,0.980800,1.017210,964539570.10
2021-04-10,1.017540,1.399000,1.006170,1.372800,2713439019.68
2021-04-11,1.372150,1.500000,1.305000,1.351180,1972667902.40
2021-04-12,1.351180,1.475000,1.318040,1.468430,1129501823.80
2021-04-13,1.468500,1.888880,1.417780,1.796110,2515240116.42
2021-04-14,1.796070,1.966890,1.560010,1.834680,2119704174.50
2021-04-15,1.833960,1.885000,1.652430,1.757810,1124377879.60
2021-04-16,1.757810,1.810410,1.420000,1.548050,1805450664.80
2021-04-17,1.548050,1.741630,1.529910,1.538960,1108826379.50
2021-04-18,1.539880,1.565050,1.160000,1.407970,2048345301.60
2021-04-19,1.407970,1.533900,1.251000,1.309450,1608073829.40
2021-04-20,1.309410,1.447960,1.180000,1.385010,1522196293.50
2021-04-21,1.385000,1.464500,1.275450,1.290970,1301403506.40
2021-04-22,1.291100,1.419470,1.085900,1.154890,1771540957.60
2021-04-23,1.154890,1.197240,0.886010,1.170730,2651341963.50
2021-04-24,1.170190,1.172000,1.017530,1.048330,1120813592.20
2021-04-25,1.049710,1.156000,0.941800,1.035100,1026066203.52
2021-04-26,1.035300,1.375000,1.013300,1.362900,1871916062.93
2021-04-27,1.362900,1.462000,1.328400,1.401700,1510880106.82
2021-04-28,1.401700,1.449200,1.281400,1.357600,1092879174.17
2021-04-29,1.357600,1.420000,1.326300,1.397800,824625421.08
2021-04-30,1.397800,1.639700,1.374500,1.598800,1429394131.02
2021-05-01,1.598900,1.666600,1.522600,1.651000,701328204.71
2021-05-02,1.651000,1.658000,1.525000,1.560500,602425194.39
2021-05-03,1.560500,1.621600,1.470000,1.554600,670988111.68
2021-05-04,1.554600,1.558000,1.320000,1.387700,1375223308.72
2021-05-05,1.387800,1.624000,1.366000,1.613300,1261641294.96
2021-05-06,1.613700,1.765800,1.521000,1.602800,1507415092.61
2021-05-07,1.602800,1.695000,1.505000,1.579300,894697893.67
2021-05-08,1.579500,1.627700,1.540400,1.561100,514586255.38
2021-05-09,1.561100,1.596800,1.424900,1.534500,726954201.32
2021-05-10,1.534300,1.627000,1.214000,1.390600,1154086820.05
2021-05-11,1.391000,1.490500,1.355500,1.478600,724101053.89
2021-05-12,1.478800,1.547000,1.235000,1.269100,1028881609.00
2021-05-13,1.269000,1.389000,1.200000,1.364000,1308704814.37
2021-05-14,1.364400,1.448800,1.321000,1.400000,772801586.76
2021-05-15,1.399800,1.586900,1.321100,1.490400,1495464769.52
2021-05-16,1.491100,1.613100,1.337300,1.449600,1498147985.65
2021-05-17,1.449600,1.565000,1.324200,1.494600,1560737399.70
2021-05-18,1.495200,1.705000,1.469800,1.588900,1813933407.63
2021-05-19,1.589300,1.644800,0.850000,1.056800,3180237280.29
2021-05-20,1.056500,1.266400,0.900000,1.179500,1974341688.46
2021-05-21,1.180200,1.219400,0.864100,1.006200,1813489499.17
2021-05-22,1.006200,1.016200,0.816000,0.905200,1478148766.91
2021-05-23,0.905200,0.967900,0.650000,0.789800,1976494217.20
2021-05-24,0.789900,0.997000,0.753700,0.993000,1613054853.94
2021-05-25,0.993400,1.070000,0.879100,0.974600,1654728049.91
2021-05-26,0.974700,1.069800,0.946100,1.031600,1160288119.63
2021-05-27,1.031600,1.042300,0.932200,0.974700,997129594.42
2021-05-28,0.974700,0.984700,0.844500,0.898500,1220369622.06
2021-05-29,0.898500,0.941300,0.791100,0.831800,980984330.42
2021-05-30,0.831900,0.933700,0.797400,0.905800,837581783.30
2021-05-31,0.905800,1.049500,0.878900,1.040900,1221688769.45
2021-06-01,1.040900,1.100000,0.974200,1.010800,1130390772.85
2021-06-02,1.010800,1.049800,0.979300,1.024100,673790276.52
2021-06-03,1.024100,1.078900,1.006900,1.045000,701176435.11
2021-06-04,1.045300,1.046600,0.915600,0.968300,814525376.26
2021-06-05,0.968300,0.997300,0.892100,0.923000,621966894.80
2021-06-06,0.923000,0.949300,0.917000,0.947000,395443235.74
2021-06-07,0.946900,0.976000,0.838000,0.861800,673906993.46
2021-06-08,0.861900,0.886100,0.783800,0.873100,989287175.65
2021-06-09,0.873000,0.921800,0.830000,0.921800,798994471.70
2021-06-10,0.921800,0.929800,0.852200,0.868600,592646634.43
2021-06-11,0.868600,0.880000,0.833500,0.847100,384826199.07
2021-06-12,0.846900,0.847900,0.805400,0.832600,375425465.13
2021-06-13,0.832500,0.888300,0.817000,0.883200,344882480.06
2021-06-14,0.883300,0.930000,0.862800,0.890600,441724628.58
2021-06-15,0.890500,0.901700,0.855100,0.866300,367733719.97
2021-06-16,0.866300,0.873300,0.825900,0.832000,380134518.73
2021-06-17,0.831900,0.861200,0.823400,0.841900,315642616.21
2021-06-18,0.841900,0.845000,0.768700,0.797200,389494745.89
2021-06-19,0.797100,0.805500,0.755700,0.758200,317290687.13
2021-06-20,0.758300,0.785000,0.696800,0.774100,589364804.52
2021-06-21,0.774100,0.780300,0.603700,0.606700,1073284195.87
2021-06-22,0.606800,0.650000,0.509000,0.546800,1611548012.73
2021-06-23,0.546800,0.665500,0.520300,0.638300,1167774271.66
2021-06-24,0.638300,0.692800,0.616300,0.673100,633338243.16
2021-06-25,0.673100,0.688900,0.601900,0.611100,795450033.45
2021-06-26,0.611000,0.632900,0.581400,0.616200,548990505.59
2021-06-27,0.616300,0.652300,0.596300,0.648400,472483880.77
2021-06-28,0.648300,0.658300,0.623800,0.644400,460033268.30
2021-06-29,0.644400,0.734000,0.641700,0.706300,718445315.27
2021-06-30,0.706200,0.714500,0.647700,0.706300,634287485.15
2021-07-01,0.706200,0.706400,0.644000,0.659100,463328799.28
2021-07-02,0.659200,0.667600,0.632900,0.655600,387562387.59
2021-07-03,0.655700,0.684900,0.643300,0.673200,329367273.74
2021-07-04,0.673300,0.709100,0.665500,0.696000,334071078.78
2021-07-05,0.696000,0.697000,0.644400,0.652600,407839477.88
2021-07-06,0.652600,0.680000,0.651100,0.664800,356111895.89
2021-07-07,0.664800,0.674000,0.650000,0.652200,284356433.42
2021-07-08,0.652100,0.654500,0.610800,0.621500,430925669.18
2021-07-09,0.621400,0.645700,0.591700,0.636900,358836803.69
2021-07-10,0.636900,0.648900,0.612000,0.624600,279711260.06
2021-07-11,0.624600,0.644900,0.616900,0.636400,201320995.42
2021-07-12,0.636300,0.657500,0.617200,0.628800,356848391.96
2021-07-13,0.628800,0.642600,0.608600,0.619200,315648113.80
2021-07-14,0.619300,0.625000,0.585100,0.619700,352306488.76
2021-07-15,0.619600,0.626900,0.587400,0.597900,339655984.05
2021-07-16,0.597900,0.621100,0.587400,0.589300,282511701.89
2021-07-17,0.589300,0.597700,0.560000,0.582100,263418042.14
2021-07-18,0.582200,0.601600,0.571000,0.586600,241849135.65
2021-07-19,0.586700,0.588900,0.553300,0.557000,294780945.07
2021-07-20,0.557000,0.569900,0.515700,0.528400,393704657.61
2021-07-21,0.528400,0.584000,0.519300,0.571900,493423679.61
2021-07-22,0.571800,0.603300,0.560900,0.592000,409238764.36
2021-07-23,0.592000,0.610100,0.575300,0.609100,359561806.43
2021-07-24,0.609200,0.620500,0.599600,0.608500,319684922.30
2021-07-25,0.608500,0.611800,0.590600,0.606900,259034501.15
2021-07-26,0.606900,0.679300,0.604800,0.623400,803413949.18
2021-07-27,0.623400,0.652800,0.612100,0.645100,427078091.95
2021-07-28,0.645000,0.754900,0.630800,0.732700,1172622702.04
2021-07-29,0.732700,0.766500,0.697000,0.748800,513356476.87
2021-07-30,0.748800,0.769700,0.711500,0.752100,604445794.90
2021-07-31,0.752200,0.759100,0.736700,0.746000,377281828.25
2021-08-01,0.746100,0.777800,0.704200,0.724200,469477766.36
2021-08-02,0.724200,0.774000,0.715000,0.738000,410656081.94
2021-08-03,0.738000,0.745000,0.700800,0.713600,398158150.61
2021-08-04,0.713600,0.739800,0.695200,0.731000,330543019.03
2021-08-05,0.731000,0.738900,0.701000,0.732700,331894003.59
2021-08-06,0.732700,0.753000,0.721900,0.747400,304988991.92
2021-08-07,0.747400,0.818900,0.741100,0.816200,589624594.72
2021-08-08,0.816300,0.841300,0.771700,0.778800,556138875.77
2021-08-09,0.778800,0.827900,0.759600,0.817000,474908832.08
2021-08-10,0.816900,0.862200,0.800000,0.851100,503252613.21
2021-08-11,0.851100,1.090600,0.848000,1.010500,1131344973.99
2021-08-12,1.010600,1.045000,0.922200,0.966000,990869466.08
2021-08-13,0.966100,1.096800,0.950100,1.090100,674407528.31
2021-08-14,1.090100,1.310000,1.069100,1.279100,1408060485.32
2021-08-15,1.278800,1.350000,1.225200,1.283900,1155282513.71
2021-08-16,1.283800,1.328800,1.143200,1.185500,912003805.45
2021-08-17,1.185500,1.247900,1.085000,1.097800,893360572.36
2021-08-18,1.098000,1.196300,1.050100,1.143100,870414538.26
2021-08-19,1.143000,1.235500,1.089500,1.234700,723276976.29
2021-08-20,1.234700,1.289700,1.199200,1.262900,594584554.01
2021-08-21,1.262900,1.283500,1.200000,1.215800,394160040.58
2021-08-22,1.215800,1.255700,1.177600,1.226000,360176161.72
2021-08-23,1.225800,1.304600,1.202400,1.245700,661403795.74
2021-08-24,1.245600,1.265800,1.121200,1.135300,637760055.93
2021-08-25,1.135300,1.177900,1.107300,1.173500,530858362.99
2021-08-26,1.173500,1.186600,1.063600,1.071200,569965192.92
2021-08-27,1.071300,1.192600,1.050100,1.191800,565739468.35
2021-08-28,1.191800,1.198000,1.132900,1.145900,314618250.83
2021-08-29,1.145800,1.168300,1.112000,1.140800,313294895.00
2021-08-30,1.140800,1.148800,1.094600,1.100200,364996870.00
2021-08-31,1.100500,1.244100,1.090700,1.185600,709823003.30
2021-09-01,1.185600,1.238400,1.158000,1.236200,469917987.00
2021-09-02,1.236200,1.295000,1.221600,1.253300,501596506.82
2021-09-03,1.253300,1.323500,1.218900,1.290700,526413570.07
2021-09-04,1.290600,1.297200,1.235200,1.254800,355870711.00
2021-09-05,1.254800,1.312500,1.236100,1.307600,335187953.00
2021-09-06,1.307500,1.415100,1.306500,1.389400,710855257.92
2021-09-07,1.389400,1.392200,0.952400,1.129200,1297978123.89
2021-09-08,1.129000,1.148000,1.013300,1.099800,794455994.00
2021-09-09,1.099900,1.137700,1.061900,1.086800,604426508.00
2021-09-10,1.086800,1.245000,1.030000,1.055200,901671116.00
2021-09-11,1.055200,1.120000,1.050300,1.078700,336502704.00
2021-09-12,1.078800,1.127600,1.057600,1.118100,324049191.00
2021-09-13,1.118100,1.126600,1.025000,1.064300,510682363.00
2021-09-14,1.064400,1.097800,1.056600,1.096300,275908113.00
2021-09-15,1.096200,1.130000,1.078400,1.120700,289063987.00
2021-09-16,1.120700,1.130000,1.066200,1.090200,302954441.00
2021-09-17,1.090300,1.102500,1.050900,1.066100,297933223.00
2021-09-18,1.066300,1.095200,1.056200,1.075100,195352031.00
2021-09-19,1.075200,1.083700,1.038300,1.048300,211015299.00
2021-09-20,1.048300,1.049700,0.873800,0.921600,837287959.74
2021-09-21,0.921600,0.959300,0.858200,0.874300,632313366.81
2021-09-22,0.874000,1.009400,0.867900,1.003300,606417695.00
2021-09-23,1.003300,1.017000,0.967600,1.001600,409673892.00
2021-09-24,1.001600,1.002700,0.885800,0.944000,605329486.00
2021-09-25,0.944200,0.957700,0.916300,0.940000,347043937.00
2021-09-26,0.939900,0.956700,0.891500,0.943600,384081774.00
2021-09-27,0.943600,0.981800,0.919400,0.921800,350234819.00
2021-09-28,0.921700,0.943100,0.890300,0.892800,313521537.00
2021-09-29,0.892800,0.994100,0.886100,0.926800,459660796.00
2021-09-30,0.926600,0.964000,0.921700,0.953300,332911904.00
2021-10-01,0.953500,1.069500,0.944300,1.042200,644378881.00
2021-10-02,1.042200,1.073300,1.007900,1.035900,398398944.00
2021-10-03,1.035900,1.088400,1.021000,1.055200,410176280.00
2021-10-04,1.055200,1.059600,1.005900,1.042500,416467677.00
2021-10-05,1.042900,1.088000,1.038000,1.083900,429469278.00
2021-10-06,1.084000,1.108100,1.017100,1.076500,509214129.00
2021-10-07,1.076600,1.094200,1.042300,1.067800,410868906.00
2021-10-08,1.067700,1.092700,1.053900,1.063600,335486636.00
2021-10-09,1.063600,1.208900,1.056500,1.160400,678027224.72
2021-10-10,1.160400,1.230000,1.126200,1.135200,647048690.00
2021-10-11,1.135200,1.182000,1.101700,1.136400,429676031.00
2021-10-12,1.136300,1.136400,1.063400,1.101800,455399313.00
2021-10-13,1.101700,1.138700,1.075000,1.127500,403291632.00
2021-10-14,1.127700,1.160000,1.117400,1.133600,353714419.00
2021-10-15,1.133500,1.165600,1.091400,1.141300,573654581.00
2021-10-16,1.141500,1.186900,1.130000,1.134300,339530696.00
2021-10-17,1.134300,1.140700,1.017200,1.094400,384414867.00
2021-10-18,1.094300,1.106400,1.064200,1.082700,321174243.00
2021-10-19,1.082700,1.100900,1.066100,1.091100,235324664.00
2021-10-20,1.091100,1.152900,1.086800,1.145500,346122480.00
