date,open,high,low,close,volume
2019-12-25,7255.770000,7271.770000,7128.860000,7204.630000,27492.04
2019-12-26,7205.010000,7435.000000,7157.120000,7202.000000,36259.76
2019-12-27,7202.000000,7275.860000,7076.420000,7254.740000,33642.70
2019-12-28,7254.770000,7365.010000,7238.670000,7316.140000,26848.98
2019-12-29,7315.360000,7528.450000,7288.000000,7388.240000,31387.11
2019-12-30,7388.430000,7408.240000,7220.000000,7246.000000,29605.91
2019-12-31,7246.000000,7320.000000,7145.010000,7195.230000,25954.45
2020-01-01,7195.240000,7255.000000,7175.150000,7200.850000,16792.39
2020-01-02,7200.770000,7212.500000,6924.740000,6965.710000,31951.48
2020-01-03,6965.490000,7405.000000,6871.040000,7344.960000,68428.50
2020-01-04,7345.000000,7404.000000,7272.210000,7354.110000,29987.97
2020-01-05,7354.190000,7495.000000,7318.000000,7358.750000,38331.09
2020-01-06,7357.640000,7795.340000,7346.760000,7758.000000,54635.70
2020-01-07,7758.900000,8207.680000,7723.710000,8145.280000,91171.68
2020-01-08,8145.920000,8455.000000,7870.000000,8055.980000,112622.64
2020-01-09,8054.720000,8055.960000,7750.000000,7817.760000,64239.52
2020-01-10,7817.740000,8199.000000,7672.000000,8197.020000,82406.78
2020-01-11,8198.860000,8286.340000,8003.160000,8020.010000,54810.03
2020-01-12,8020.010000,8197.000000,7960.000000,8184.980000,38131.49
2020-01-13,8184.970000,8196.000000,8055.890000,8110.340000,31159.76
2020-01-14,8110.340000,8880.000000,8105.540000,8810.010000,120399.13
2020-01-15,8814.640000,8916.480000,8564.000000,8821.410000,84816.30
2020-01-16,8820.010000,8859.810000,8586.000000,8720.010000,51991.07
2020-01-17,8720.150000,9041.650000,8672.440000,8913.280000,70897.74
2020-01-18,8913.270000,8988.880000,8806.380000,8915.960000,38294.75
2020-01-19,8915.090000,9198.980000,8466.000000,8701.700000,70676.89
2020-01-20,8701.720000,8746.990000,8521.280000,8642.350000,38896.64
2020-01-21,8642.350000,8789.000000,8488.000000,8736.030000,36494.69
2020-01-22,8736.040000,8818.000000,8590.000000,8682.360000,29080.56
2020-01-23,8682.770000,8691.810000,8306.390000,8404.520000,48165.94
2020-01-24,8404.520000,8528.020000,8238.000000,8439.000000,41687.53
2020-01-25,8438.990000,8451.260000,8254.900000,8340.580000,25521.16
2020-01-26,8340.010000,8618.130000,8293.660000,8615.000000,31130.49
2020-01-27,8614.390000,9000.000000,8535.000000,8907.570000,53973.54
2020-01-28,8907.570000,9400.000000,8862.400000,9374.210000,74584.85
2020-01-29,9375.340000,9449.240000,9216.000000,9301.530000,53864.07
2020-01-30,9301.570000,9578.000000,9204.440000,9513.210000,60626.74
2020-01-31,9511.520000,9530.220000,9210.010000,9352.890000,45552.02
2020-02-01,9351.710000,9464.530000,9281.000000,9384.610000,28578.07
2020-02-02,9384.410000,9477.030000,9120.000000,9331.510000,45690.91
2020-02-03,9331.590000,9618.790000,9234.000000,9292.240000,50892.13
2020-02-04,9291.350000,9350.000000,9093.010000,9197.020000,53308.18
2020-02-05,9197.020000,9744.450000,9177.220000,9612.040000,64870.42
2020-02-06,9612.030000,9862.570000,9526.350000,9772.000000,64949.71
2020-02-07,9772.000000,9885.000000,9730.000000,9813.730000,43966.11
2020-02-08,9813.870000,9940.000000,9667.110000,9895.050000,43600.84
2020-02-09,9895.040000,10166.000000,9880.750000,10151.750000,43408.48
2020-02-10,10151.720000,10188.000000,9756.000000,9851.830000,59573.08
2020-02-11,9851.740000,10323.590000,9700.000000,10223.080000,62422.40
2020-02-12,10223.080000,10450.000000,10223.080000,10326.460000,61008.06
2020-02-13,10325.330000,10500.000000,10080.000000,10229.630000,79344.36
2020-02-14,10227.780000,10381.560000,10111.370000,10344.360000,47038.48
2020-02-15,10344.360000,10375.000000,9801.000000,9904.720000,57657.20
2020-02-16,9904.460000,10050.000000,9638.120000,9917.270000,60024.00
2020-02-17,9910.700000,9964.160000,9452.670000,9706.000000,70261.01
2020-02-18,9706.000000,10250.000000,9576.010000,10164.710000,70604.12
2020-02-19,10164.780000,10250.000000,9350.000000,9593.790000,55162.59
2020-02-20,9594.650000,9699.000000,9400.000000,9596.420000,60152.34
2020-02-21,9597.210000,9755.510000,9550.210000,9677.050000,42181.55
2020-02-22,9677.050000,9709.170000,9560.020000,9650.860000,24636.76
2020-02-23,9650.850000,9990.000000,9645.000000,9936.400000,37702.09
2020-02-24,9936.400000,9990.000000,9473.560000,9656.130000,55796.60
2020-02-25,9655.520000,9675.000000,9250.000000,9315.840000,54379.34
2020-02-26,9316.480000,9377.440000,8633.630000,8785.250000,92130.35
2020-02-27,8786.000000,8971.770000,8531.000000,8823.210000,72483.58
2020-02-28,8823.250000,8900.000000,8445.000000,8692.910000,71155.21
2020-02-29,8690.800000,8790.000000,8523.550000,8523.610000,36748.18
2020-03-01,8523.610000,8750.000000,8411.000000,8531.880000,43892.20
2020-03-02,8530.300000,8965.750000,8498.000000,8915.240000,60401.32
2020-03-03,8911.180000,8919.650000,8651.000000,8760.070000,55155.00
2020-03-04,8760.070000,8848.290000,8660.000000,8750.870000,38696.48
2020-03-05,8750.990000,9159.420000,8746.540000,9054.680000,58201.87
2020-03-06,9054.640000,9170.000000,8985.500000,9131.880000,43782.95
2020-03-07,9130.890000,9188.000000,8835.000000,8886.660000,45422.20
2020-03-08,8885.250000,8886.760000,8000.000000,8033.310000,77537.32
2020-03-09,8034.760000,8179.310000,7632.010000,7929.870000,116968.86
2020-03-10,7929.870000,8149.000000,7728.010000,7894.560000,86783.44
2020-03-11,7894.570000,7980.000000,7590.000000,7934.520000,79942.41
2020-03-12,7934.580000,7966.170000,4410.000000,4800.000000,261505.61
2020-03-13,4800.010000,5955.000000,3782.130000,5578.600000,402201.67
2020-03-14,5576.050000,5640.520000,5055.130000,5172.060000,136910.14
2020-03-15,5172.480000,5940.000000,5093.100000,5361.300000,139916.15
2020-03-16,5360.330000,5365.420000,4442.120000,5028.970000,227276.92
2020-03-17,5028.860000,5525.000000,4921.450000,5312.640000,150089.93
2020-03-18,5312.640000,5436.170000,5009.370000,5393.040000,137127.63
2020-03-19,5393.260000,6400.000000,5252.530000,6162.370000,199020.87
2020-03-20,6162.050000,6900.000000,5670.000000,6208.360000,219298.33
2020-03-21,6204.570000,6456.980000,5860.020000,6186.980000,128913.67
2020-03-22,6187.040000,6407.870000,5734.010000,5816.190000,119115.99
2020-03-23,5816.050000,6600.000000,5688.000000,6467.310000,164674.22
2020-03-24,6465.250000,6833.000000,6371.330000,6744.720000,151138.01
2020-03-25,6744.690000,6957.960000,6450.000000,6677.430000,132155.73
2020-03-26,6677.420000,6780.000000,6510.000000,6737.360000,83026.56
2020-03-27,6737.270000,6842.590000,6261.000000,6359.110000,82914.97
2020-03-28,6359.110000,6360.000000,6024.000000,6236.650000,93159.69
2020-03-29,6236.650000,6266.000000,5866.560000,5881.420000,63311.63
2020-03-30,5880.500000,6599.000000,5857.760000,6394.380000,118889.55
2020-03-31,6394.450000,6523.230000,6321.400000,6410.440000,72337.60
2020-04-01,6412.140000,6679.940000,6150.110000,6642.920000,97500.75
2020-04-02,6643.360000,7198.000000,6551.000000,6794.090000,149299.91
2020-04-03,6793.860000,7048.000000,6602.100000,6734.100000,104080.28
2020-04-04,6732.970000,6990.410000,6650.010000,6856.990000,72990.86
2020-04-05,6857.410000,6895.540000,6677.520000,6772.780000,49685.36
2020-04-06,6772.780000,7355.140000,6765.000000,7329.900000,118052.00
2020-04-07,7329.900000,7459.690000,7077.000000,7197.320000,103585.17
2020-04-08,7197.320000,7420.000000,7150.000000,7361.280000,76059.15
2020-04-09,7360.260000,7371.920000,7108.080000,7283.540000,61094.87
2020-04-10,7283.540000,7295.750000,6739.980000,6858.920000,104674.62
2020-04-11,6858.920000,6944.300000,6760.000000,6876.830000,45470.29
2020-04-12,6876.840000,7177.000000,6780.000000,6903.790000,73868.67
2020-04-13,6903.790000,6903.790000,6575.000000,6837.910000,96415.48
2020-04-14,6838.040000,6978.000000,6754.280000,6868.700000,69068.62
2020-04-15,6868.570000,6933.000000,6605.000000,6621.240000,61571.38
2020-04-16,6621.250000,7190.000000,6468.270000,7101.940000,125009.86
2020-04-17,7101.990000,7148.120000,6972.980000,7027.550000,54126.51
2020-04-18,7026.780000,7293.080000,7014.400000,7248.600000,49488.54
2020-04-19,7248.600000,7266.150000,7055.600000,7120.740000,45664.86
2020-04-20,7121.400000,7220.000000,6751.000000,6826.830000,90149.49
2020-04-21,6828.980000,6940.000000,6762.000000,6841.370000,60109.71
2020-04-22,6841.360000,7156.380000,6818.000000,7125.140000,61486.38
2020-04-23,7125.120000,7738.000000,7020.000000,7482.390000,102773.57
2020-04-24,7483.960000,7615.960000,7388.000000,7505.000000,60182.12
2020-04-25,7505.000000,7705.000000,7431.070000,7538.670000,43874.43
2020-04-26,7539.030000,7700.000000,7480.000000,7693.100000,50522.62
2020-04-27,7693.100000,7792.020000,7606.000000,7774.620000,65441.34
2020-04-28,7773.510000,7780.000000,7659.120000,7738.980000,46302.75
2020-04-29,7738.580000,8952.890000,7710.050000,8778.570000,183546.89
2020-04-30,8778.580000,9460.000000,8401.000000,8620.000000,206277.21
2020-05-01,8620.000000,9059.180000,8613.560000,8826.960000,91468.82
2020-05-02,8825.670000,9010.000000,8753.000000,8972.050000,59002.09
2020-05-03,8972.580000,9200.000000,8712.000000,8894.160000,90126.07
2020-05-04,8894.150000,8950.000000,8522.000000,8871.960000,84418.51
2020-05-05,8871.920000,9118.580000,8760.000000,9021.830000,76480.77
2020-05-06,9021.360000,9395.000000,8906.210000,9142.920000,105925.30
2020-05-07,9143.400000,10067.000000,9021.000000,9986.400000,147154.61
2020-05-08,9986.300000,10035.960000,9705.000000,9800.010000,100683.80
2020-05-09,9800.020000,9914.250000,9520.000000,9539.400000,81950.68
2020-05-10,9539.100000,9574.830000,8117.000000,8722.770000,183865.18
2020-05-11,8722.770000,9168.000000,8200.000000,8561.520000,168807.25
2020-05-12,8562.040000,8978.260000,8528.780000,8810.790000,86522.78
2020-05-13,8810.990000,9398.000000,8792.990000,9309.370000,92466.27
2020-05-14,9309.350000,9939.000000,9256.760000,9791.980000,129565.38
2020-05-15,9791.970000,9845.620000,9150.000000,9316.420000,115890.76
2020-05-16,9315.960000,9588.000000,9220.000000,9381.270000,59587.63
2020-05-17,9380.810000,9888.000000,9322.100000,9680.040000,68647.76
2020-05-18,9681.110000,9950.000000,9464.230000,9733.930000,82006.60
2020-05-19,9733.930000,9897.210000,9474.000000,9775.530000,78539.76
2020-05-20,9775.130000,9842.000000,9326.000000,9511.430000,74923.74
2020-05-21,9511.430000,9578.470000,8815.000000,9068.650000,108928.78
2020-05-22,9067.510000,9271.000000,8933.520000,9170.000000,58943.13
2020-05-23,9170.000000,9307.850000,9070.000000,9179.150000,43526.30
2020-05-24,9179.010000,9298.000000,8700.000000,8720.340000,70379.87
2020-05-25,8718.140000,8979.660000,8642.720000,8900.350000,62833.91
2020-05-26,8900.350000,9017.670000,8700.000000,8841.180000,58299.77
2020-05-27,8841.000000,9225.000000,8811.730000,9204.070000,68910.36
2020-05-28,9204.070000,9625.470000,9110.000000,9575.890000,74110.79
2020-05-29,9575.870000,9605.260000,9330.000000,9427.070000,57374.36
2020-05-30,9426.600000,9740.000000,9331.230000,9697.720000,55665.27
2020-05-31,9697.720000,9700.000000,9381.410000,9448.270000,48333.79
2020-06-01,9448.270000,10380.000000,9421.670000,10200.770000,76649.13
2020-06-02,10202.710000,10228.990000,9266.000000,9518.040000,108970.77
2020-06-03,9518.020000,9690.000000,9365.210000,9666.240000,46252.64
2020-06-04,9666.320000,9881.630000,9450.000000,9789.060000,57456.10
2020-06-05,9788.140000,9854.750000,9581.000000,9621.160000,47788.05
2020-06-06,9621.170000,9735.000000,9531.050000,9666.300000,32752.95
2020-06-07,9666.850000,9802.000000,9372.460000,9746.990000,57952.85
2020-06-08,9746.990000,9800.000000,9633.000000,9782.010000,40664.66
2020-06-09,9782.000000,9877.000000,9570.000000,9772.430000,46024.00
2020-06-10,9772.440000,9992.720000,9704.180000,9885.000000,47130.76
2020-06-11,9885.220000,9964.000000,9113.000000,9280.400000,94418.98
2020-06-12,9278.880000,9557.120000,9232.510000,9465.130000,50119.07
2020-06-13,9464.960000,9494.730000,9351.000000,9473.340000,27759.78
2020-06-14,9473.340000,9480.990000,9245.000000,9342.100000,30055.51
2020-06-15,9342.100000,9495.000000,8910.450000,9426.020000,86107.92
2020-06-16,9426.050000,9589.000000,9373.090000,9525.590000,52052.45
2020-06-17,9526.970000,9565.000000,9236.610000,9465.140000,48046.41
2020-06-18,9465.130000,9489.000000,9280.000000,9386.320000,37381.95
2020-06-19,9386.320000,9438.300000,9215.790000,9310.230000,45330.98
2020-06-20,9310.230000,9395.000000,9170.950000,9358.950000,30329.07
2020-06-21,9358.950000,9422.000000,9281.540000,9294.690000,24316.93
2020-06-22,9294.690000,9780.000000,9277.090000,9685.690000,57895.47
2020-06-23,9685.690000,9720.000000,9577.030000,9624.890000,41031.03
2020-06-24,9624.330000,9670.000000,9208.000000,9296.490000,61571.56
2020-06-25,9298.330000,9340.000000,9009.690000,9249.490000,55831.62
2020-06-26,9249.490000,9298.000000,9045.450000,9162.210000,50292.30
2020-06-27,9162.210000,9196.240000,8833.000000,9012.000000,46290.93
2020-06-28,9012.000000,9191.000000,8948.060000,9116.350000,30688.18
2020-06-29,9116.160000,9238.000000,9024.670000,9192.560000,42120.29
2020-06-30,9192.930000,9205.000000,9064.890000,9138.550000,31463.16
2020-07-01,9138.080000,9292.000000,9080.100000,9232.000000,38488.53
2020-07-02,9231.990000,9261.960000,8940.000000,9086.540000,45725.17
2020-07-03,9086.540000,9125.000000,9037.470000,9058.260000,28943.42
2020-07-04,9057.790000,9190.000000,9040.040000,9135.460000,26441.97
2020-07-05,9135.000000,9145.240000,8893.030000,9069.410000,34073.65
2020-07-06,9069.410000,9375.000000,9055.920000,9344.200000,54463.13
2020-07-07,9342.470000,9379.420000,9203.000000,9257.390000,34587.34
2020-07-08,9257.400000,9470.000000,9231.000000,9436.060000,56140.52
2020-07-09,9436.060000,9440.790000,9160.000000,9232.430000,48044.45
2020-07-10,9232.420000,9317.480000,9125.000000,9288.340000,38295.49
2020-07-11,9288.340000,9299.280000,9178.250000,9234.030000,22561.37
2020-07-12,9234.020000,9345.000000,9157.500000,9302.750000,30872.70
2020-07-13,9303.310000,9343.820000,9200.890000,9242.620000,42740.07
2020-07-14,9242.610000,9279.540000,9113.000000,9255.850000,45772.55
2020-07-15,9255.850000,9276.490000,9160.570000,9197.600000,39053.58
2020-07-16,9197.600000,9226.150000,9047.250000,9133.720000,43375.57
2020-07-17,9133.720000,9186.830000,9089.810000,9154.320000,28054.36
2020-07-18,9154.310000,9219.300000,9121.100000,9170.280000,22554.54
2020-07-19,9170.300000,9232.270000,9101.350000,9208.990000,26052.02
2020-07-20,9208.990000,9221.520000,9131.000000,9160.780000,35458.76
2020-07-21,9160.780000,9437.730000,9152.800000,9390.000000,60413.58
2020-07-22,9390.000000,9544.000000,9261.000000,9518.160000,48815.00
2020-07-23,9518.160000,9664.000000,9440.330000,9603.270000,51856.23
2020-07-24,9603.270000,9637.000000,9463.440000,9537.800000,43931.14
2020-07-25,9538.100000,9732.900000,9513.000000,9700.420000,40679.55
2020-07-26,9700.420000,10111.000000,9650.000000,9931.540000,65279.27
2020-07-27,9931.540000,11394.860000,9917.210000,11029.960000,150188.93
2020-07-28,11029.960000,11242.230000,10565.000000,10906.270000,97267.73
2020-07-29,10906.270000,11342.820000,10812.000000,11100.530000,76838.09
2020-07-30,11100.520000,11170.000000,10831.000000,11099.610000,60794.83
2020-07-31,11099.790000,11444.000000,10960.000000,11335.460000,70063.66
2020-08-01,11335.460000,11861.000000,11220.000000,11801.170000,85087.49
2020-08-02,11801.170000,12123.460000,10518.500000,11071.350000,97553.08
2020-08-03,11071.360000,11473.000000,10936.000000,11219.810000,56931.84
2020-08-04,11219.680000,11414.980000,11000.000000,11191.970000,58629.11
2020-08-05,11191.990000,11780.930000,11093.000000,11744.910000,74970.26
2020-08-06,11744.910000,11900.000000,11562.500000,11762.460000,63529.09
2020-08-07,11762.470000,11909.940000,11322.000000,11594.230000,65755.93
2020-08-08,11594.360000,11808.270000,11512.000000,11761.410000,41858.16
2020-08-09,11761.020000,11797.110000,11521.970000,11681.680000,41493.07
2020-08-10,11681.690000,12067.350000,11450.000000,11892.920000,84952.34
2020-08-11,11892.900000,11935.000000,11125.000000,11392.080000,90748.28
2020-08-12,11392.090000,11617.520000,11150.000000,11564.330000,64909.61
2020-08-13,11564.340000,11792.960000,11270.360000,11780.000000,70132.49
2020-08-14,11779.770000,11850.000000,11634.030000,11760.540000,59818.85
2020-08-15,11760.550000,11980.000000,11680.000000,11852.400000,56237.91
2020-08-16,11852.400000,11931.720000,11686.000000,11911.000000,41368.24
2020-08-17,11910.990000,12468.000000,11769.780000,12281.130000,84734.21
2020-08-18,12281.150000,12387.770000,11817.930000,11945.010000,75923.84
2020-08-19,11945.100000,12020.080000,11561.000000,11754.590000,73940.17
2020-08-20,11754.380000,11888.000000,11668.000000,11853.550000,46085.25
2020-08-21,11853.540000,11878.000000,11485.810000,11531.340000,64448.31
2020-08-22,11531.230000,11686.000000,11376.810000,11662.960000,43678.70
2020-08-23,11663.510000,11718.070000,11514.130000,11648.130000,37900.00
2020-08-24,11648.120000,11824.900000,11585.090000,11748.200000,46212.39
2020-08-25,11748.190000,11767.850000,11117.640000,11318.420000,69590.92
2020-08-26,11318.420000,11539.320000,11244.000000,11461.430000,53998.23
2020-08-27,11461.420000,11592.200000,11125.000000,11330.380000,63246.04
2020-08-28,11330.380000,11542.650000,11276.890000,11526.910000,45953.91
2020-08-29,11526.900000,11580.020000,11417.040000,11465.840000,32973.80
2020-08-30,11465.840000,11719.000000,11458.000000,11711.160000,43177.88
2020-08-31,11711.170000,11800.770000,11570.000000,11649.510000,55353.62
2020-09-01,11649.510000,12050.850000,11515.000000,11921.970000,78148.19
2020-09-02,11921.970000,11954.570000,11160.100000,11388.540000,87221.85
2020-09-03,11388.540000,11462.600000,9960.800000,10140.850000,121950.11
2020-09-04,10138.290000,10627.050000,9875.500000,10446.250000,92733.60
2020-09-05,10446.250000,10565.680000,9825.000000,10166.690000,90001.61
2020-09-06,10166.690000,10347.140000,9994.860000,10256.200000,56368.79
2020-09-07,10255.890000,10410.750000,9875.000000,10373.440000,62620.23
2020-09-08,10373.450000,10438.000000,9850.000000,10126.650000,73491.88
2020-09-09,10126.660000,10343.000000,9981.010000,10219.200000,49347.11
2020-09-10,10219.290000,10483.350000,10070.830000,10336.870000,58253.75
2020-09-11,10336.860000,10397.600000,10200.000000,10387.890000,43830.25
2020-09-12,10387.890000,10477.970000,10269.250000,10440.920000,35379.15
2020-09-13,10440.670000,10580.110000,10200.000000,10332.830000,43837.61
2020-09-14,10332.840000,10750.000000,10212.340000,10671.770000,67059.29
2020-09-15,10671.770000,10930.040000,10606.480000,10785.310000,61822.45
2020-09-16,10785.230000,11093.000000,10661.220000,10954.010000,64991.51
2020-09-17,10954.010000,11045.460000,10745.830000,10939.990000,55601.61
2020-09-18,10940.000000,11038.030000,10812.840000,10933.390000,47266.73
2020-09-19,10933.400000,11179.790000,10887.370000,11080.650000,38440.04
2020-09-20,11080.640000,11080.640000,10723.000000,10920.280000,39157.92
2020-09-21,10920.280000,10988.860000,10296.350000,10417.220000,70683.43
2020-09-22,10417.220000,10572.710000,10353.000000,10529.610000,43991.24
2020-09-23,10529.610000,10537.150000,10136.820000,10241.460000,51876.57
2020-09-24,10241.460000,10795.240000,10190.930000,10736.320000,57676.62
2020-09-25,10736.330000,10760.530000,10556.240000,10686.670000,48101.12
2020-09-26,10686.570000,10820.940000,10644.680000,10728.600000,28420.84
2020-09-27,10728.590000,10799.000000,10594.820000,10774.250000,30549.48
2020-09-28,10774.260000,10950.000000,10626.000000,10696.120000,50095.25
2020-09-29,10696.110000,10867.540000,10635.870000,10840.480000,41874.90
2020-09-30,10840.580000,10849.340000,10665.130000,10776.590000,39596.03
2020-10-01,10776.590000,10920.000000,10437.000000,10619.130000,60866.33
2020-10-02,10619.130000,10664.640000,10374.000000,10570.400000,50130.39
2020-10-03,10570.400000,10603.560000,10496.460000,10542.060000,22298.22
2020-10-04,10542.070000,10696.870000,10517.870000,10666.630000,23212.00
2020-10-05,10666.620000,10798.000000,10615.640000,10792.210000,34025.76
2020-10-06,10792.200000,10800.000000,10525.000000,10599.660000,48674.74
2020-10-07,10599.650000,10681.870000,10546.170000,10666.390000,32811.99
2020-10-08,10666.400000,10950.000000,10530.410000,10925.570000,51959.69
2020-10-09,10925.440000,11104.640000,10829.000000,11050.640000,48240.07
2020-10-10,11050.640000,11491.000000,11050.510000,11293.220000,43648.04
2020-10-11,11293.220000,11445.000000,11221.000000,11369.020000,29043.85
2020-10-12,11369.020000,11720.010000,11172.000000,11528.250000,52825.28
2020-10-13,11528.240000,11557.000000,11300.000000,11420.560000,42205.28
2020-10-14,11420.570000,11547.980000,11280.000000,11417.890000,41415.11
2020-10-15,11417.890000,11617.340000,11250.830000,11505.120000,48760.72
2020-10-16,11505.130000,11541.150000,11200.000000,11319.320000,48797.75
2020-10-17,11319.240000,11402.420000,11255.000000,11360.200000,22368.92
2020-10-18,11360.310000,11505.000000,11346.220000,11503.140000,23284.04
2020-10-19,11503.140000,11823.990000,11407.960000,11751.470000,47414.53
2020-10-20,11751.460000,12038.380000,11677.590000,11909.990000,62134.75
2020-10-21,11910.000000,13217.680000,11886.950000,12780.960000,114584.46
2020-10-22,12780.750000,13185.000000,12678.080000,12968.520000,70038.82
2020-10-23,12968.840000,13027.690000,12720.080000,12923.070000,50387.00
2020-10-24,12923.060000,13166.730000,12870.000000,13111.730000,35952.21
2020-10-25,13111.730000,13350.000000,12888.000000,13028.830000,38481.58
2020-10-26,13029.640000,13238.810000,12765.000000,13052.190000,60951.67
2020-10-27,13052.150000,13789.290000,13019.870000,13636.170000,80811.02
2020-10-28,13636.160000,13859.480000,12888.000000,13266.400000,94440.56
2020-10-29,13266.400000,13642.910000,12920.770000,13455.700000,74872.60
2020-10-30,13455.690000,13669.980000,13115.000000,13560.100000,70657.78
2020-10-31,13560.100000,14100.000000,13411.500000,13791.000000,67339.24
2020-11-01,13791.000000,13895.000000,13603.000000,13761.500000,36285.65
2020-11-02,13761.490000,13830.000000,13195.050000,13549.370000,64566.42
2020-11-03,13549.630000,14066.110000,13284.990000,14023.530000,74115.63
2020-11-04,14023.530000,14259.000000,13525.000000,14144.010000,93016.99
2020-11-05,14144.010000,15750.000000,14093.560000,15590.020000,143741.52
2020-11-06,15590.020000,15960.000000,15166.000000,15579.920000,122618.20
2020-11-07,15579.930000,15753.520000,14344.220000,14818.300000,101431.21
2020-11-08,14818.300000,15650.000000,14703.880000,15475.100000,65547.18
2020-11-09,15475.100000,15840.000000,14805.540000,15328.410000,108976.33
2020-11-10,15328.410000,15460.000000,15072.460000,15297.210000,61681.92
2020-11-11,15297.210000,15965.000000,15272.680000,15684.240000,78469.75
2020-11-12,15684.250000,16340.700000,15440.640000,16291.860000,102196.36
2020-11-13,16291.850000,16480.000000,15952.350000,16320.700000,75691.88
2020-11-14,16320.040000,16326.990000,15670.000000,16070.450000,59116.35
2020-11-15,16069.560000,16180.000000,15774.720000,15957.000000,43596.84
2020-11-16,15957.000000,16880.000000,15864.000000,16713.570000,81300.68
2020-11-17,16713.080000,17858.820000,16538.000000,17659.380000,115221.40
2020-11-18,17659.380000,18476.930000,17214.450000,17776.120000,149019.79
2020-11-19,17777.750000,18179.800000,17335.650000,17802.820000,93009.56
2020-11-20,17802.810000,18815.220000,17740.040000,18655.670000,88423.02
2020-11-21,18655.660000,18965.900000,18308.580000,18703.800000,75577.46
2020-11-22,18703.800000,18750.000000,17610.860000,18414.430000,81645.74
2020-11-23,18413.880000,18766.000000,18000.000000,18368.000000,82961.51
2020-11-24,18368.010000,19418.970000,18018.000000,19160.010000,113581.51
2020-11-25,19160.000000,19484.210000,18500.270000,18719.110000,93266.58
2020-11-26,18718.830000,18915.030000,16188.000000,17149.470000,181005.25
2020-11-27,17149.470000,17457.620000,16438.080000,17139.520000,85297.02
2020-11-28,17139.530000,17880.490000,16865.560000,17719.850000,64910.70
2020-11-29,17719.840000,18360.050000,17517.000000,18184.990000,55329.02
2020-11-30,18185.000000,19863.160000,18184.990000,19695.870000,115463.47
2020-12-01,19695.870000,19888.000000,18001.120000,18764.960000,127698.76
2020-12-02,18764.960000,19342.000000,18330.000000,19204.090000,75911.01
2020-12-03,19204.080000,19598.000000,18867.200000,19421.900000,66689.39
2020-12-04,19422.340000,19527.000000,18565.310000,18650.520000,71283.67
2020-12-05,18650.510000,19177.000000,18500.000000,19147.660000,42922.75
2020-12-06,19147.660000,19420.000000,18857.000000,19359.400000,37043.09
2020-12-07,19358.670000,19420.910000,18902.880000,19166.900000,41372.30
2020-12-08,19166.900000,19294.840000,18200.000000,18324.110000,61626.95
2020-12-09,18324.110000,18639.570000,17650.000000,18541.280000,79585.55
2020-12-10,18541.290000,18557.320000,17911.120000,18254.630000,52890.68
2020-12-11,18254.810000,18292.730000,17572.330000,18036.530000,72610.72
2020-12-12,18036.530000,18948.660000,18020.700000,18808.690000,49519.98
2020-12-13,18808.690000,19411.000000,18711.120000,19174.990000,56560.82
2020-12-14,19174.990000,19349.000000,19000.000000,19273.140000,47257.20
2020-12-15,19273.690000,19570.000000,19050.000000,19426.430000,61834.37
2020-12-16,19426.430000,21560.000000,19278.600000,21335.520000,114306.34
2020-12-17,21335.520000,23800.000000,21230.000000,22797.160000,184882.48
2020-12-18,22797.150000,23285.180000,22350.000000,23107.390000,79646.13
2020-12-19,23107.390000,24171.470000,22750.000000,23821.610000,86045.06
2020-12-20,23821.600000,24295.000000,23060.000000,23455.520000,76690.15
2020-12-21,23455.540000,24102.770000,21815.000000,22719.710000,88030.30
2020-12-22,22719.880000,23837.100000,22353.400000,23810.790000,87033.13
2020-12-23,23810.790000,24100.000000,22600.000000,23232.760000,119047.26
2020-12-24,23232.390000,23794.430000,22703.420000,23729.200000,69013.83
2020-12-25,23728.990000,24789.860000,23433.600000,24712.470000,79519.94
2020-12-26,24712.470000,26867.030000,24500.000000,26493.390000,97806.51
2020-12-27,26493.400000,28422.000000,25700.000000,26281.660000,148455.59
2020-12-28,26281.540000,27500.000000,26101.000000,27079.410000,79721.74
2020-12-29,27079.420000,27410.000000,25880.000000,27385.000000,69411.59
2020-12-30,27385.000000,28996.000000,27320.000000,28875.540000,95356.06
2020-12-31,28875.550000,29300.000000,27850.000000,28923.630000,75508.51
2021-01-01,28923.630000,29600.000000,28624.570000,29331.690000,54182.93
2021-01-02,29331.700000,33300.000000,28946.530000,32178.330000,129993.87
2021-01-03,32176.450000,34778.110000,31962.990000,33000.050000,120957.57
2021-01-04,33000.050000,33600.000000,28130.000000,31988.710000,140899.89
2021-01-05,31989.750000,34360.000000,29900.000000,33949.530000,116050.00
2021-01-06,33949.530000,36939.210000,33288.000000,36769.360000,127139.20
2021-01-07,36769.360000,40365.000000,36300.000000,39432.280000,132825.70
2021-01-08,39432.480000,41950.000000,36500.000000,40582.810000,139789.96
2021-01-09,40586.960000,41380.000000,38720.000000,40088.220000,75785.98
2021-01-10,40088.220000,41350.000000,35111.110000,38150.020000,118209.54
2021-01-11,38150.020000,38264.740000,30420.000000,35404.470000,251156.14
2021-01-12,35410.370000,36628.000000,32531.000000,34051.240000,133948.15
2021-01-13,34049.150000,37850.000000,32380.000000,37371.380000,124477.91
2021-01-14,37371.380000,40100.000000,36701.230000,39144.500000,102950.39
2021-01-15,39145.210000,39747.760000,34408.000000,36742.220000,118300.92
