date,open,high,low,close,volume
2021-10-09,158.880000,161.540000,154.180000,156.840000,1833309.02
2021-10-10,156.800000,158.500000,145.550000,147.550000,2037895.69
2021-10-11,147.560000,154.000000,140.240000,144.770000,2211323.14
2021-10-12,144.790000,153.500000,137.610000,152.320000,3377483.32
2021-10-13,152.350000,155.560000,144.280000,148.040000,2760546.00
2021-10-14,148.050000,155.650000,147.270000,150.020000,2654600.61
2021-10-15,150.010000,165.750000,146.680000,163.180000,5388612.07
2021-10-16,163.150000,164.800000,156.360000,157.540000,1985241.59
2021-10-17,157.540000,167.650000,153.130000,160.120000,3070422.13
2021-10-18,160.110000,162.980000,154.910000,157.120000,2240606.17
2021-10-19,157.120000,159.450000,153.060000,155.780000,1821550.17
2021-10-20,155.770000,176.870000,155.000000,176.720000,3884374.70
2021-10-21,176.720000,194.210000,176.700000,190.500000,7853710.77
2021-10-22,190.460000,215.100000,187.960000,196.290000,8364239.42
2021-10-23,196.290000,205.780000,191.860000,197.750000,3274703.05
2021-10-24,197.750000,204.860000,185.220000,202.140000,3573960.26
2021-10-25,202.150000,218.930000,198.000000,209.700000,4914479.29
2021-10-26,209.730000,214.200000,196.360000,199.850000,3168707.16
2021-10-27,199.870000,205.490000,176.940000,184.490000,5003626.21
2021-10-28,184.450000,201.380000,181.640000,195.420000,3503774.60
2021-10-29,195.370000,205.220000,194.450000,200.410000,2484214.02
2021-10-30,200.360000,200.620000,187.300000,195.700000,1609573.37
2021-10-31,195.690000,205.000000,185.310000,202.490000,2375757.35
2021-11-01,202.530000,211.660000,197.700000,203.900000,3150076.28
2021-11-02,203.910000,222.220000,200.970000,220.820000,2876704.54
2021-11-03,220.810000,247.000000,215.690000,243.370000,5253716.35
2021-11-04,243.370000,250.500000,234.000000,247.070000,3552648.58
2021-11-05,247.060000,248.840000,230.340000,236.060000,2233800.23
2021-11-06,236.040000,259.900000,234.790000,258.440000,3046062.46
2021-11-07,258.410000,258.660000,245.650000,249.680000,1923092.87
2021-11-08,249.620000,253.300000,240.680000,248.260000,2301351.76
2021-11-09,248.270000,253.220000,237.620000,239.040000,2217088.06
2021-11-10,239.060000,248.000000,217.500000,233.090000,3092477.23
2021-11-11,233.060000,246.500000,229.400000,233.370000,1997993.90
2021-11-12,233.340000,239.090000,220.830000,228.480000,2114721.23
2021-11-13,228.460000,241.970000,224.790000,241.590000,1458387.39
2021-11-14,241.580000,242.000000,230.400000,238.640000,1075144.87
2021-11-15,238.630000,246.360000,234.490000,238.200000,1921128.24
2021-11-16,238.180000,238.210000,213.810000,219.040000,2557623.67
2021-11-17,219.090000,222.440000,209.530000,218.940000,2094790.54
2021-11-18,218.900000,222.780000,186.500000,195.010000,3077799.94
2021-11-19,195.190000,219.590000,188.990000,215.250000,2712585.78
2021-11-20,215.250000,221.170000,205.840000,217.630000,1560552.25
2021-11-21,217.640000,240.000000,210.530000,230.510000,1888280.05
2021-11-22,230.560000,231.990000,211.600000,215.590000,2456703.81
2021-11-23,215.580000,226.080000,210.910000,221.750000,1654017.24
2021-11-24,221.760000,222.470000,200.140000,205.700000,1878172.55
2021-11-25,205.760000,216.350000,201.930000,209.970000,1764837.19
2021-11-26,209.940000,210.530000,182.700000,192.420000,2776105.44
2021-11-27,192.370000,199.390000,190.610000,192.740000,1028955.27
2021-11-28,192.740000,202.100000,180.930000,200.690000,1560980.85
2021-11-29,200.710000,212.750000,199.630000,204.090000,1458763.57
2021-11-30,204.100000,218.280000,199.550000,208.530000,2176734.39
2021-12-01,208.520000,232.630000,207.890000,229.810000,2589478.23
2021-12-02,229.810000,243.120000,220.000000,233.600000,3042712.67
2021-12-03,233.590000,239.370000,204.680000,211.650000,2867134.41
2021-12-04,211.650000,212.620000,169.000000,200.670000,4895759.09
2021-12-05,200.680000,204.510000,181.440000,196.430000,2482292.26
2021-12-06,196.490000,197.710000,176.170000,193.560000,2815245.83
2021-12-07,193.570000,204.100000,187.260000,190.190000,1939707.91
2021-12-08,190.240000,196.270000,183.500000,194.610000,1670677.66
2021-12-09,194.610000,196.600000,178.640000,181.110000,1664934.25
2021-12-10,181.080000,184.600000,167.000000,167.390000,1862906.90
2021-12-11,167.390000,173.800000,161.330000,172.150000,1541656.11
2021-12-12,172.150000,176.850000,167.640000,172.800000,976615.96
2021-12-13,172.830000,172.830000,148.040000,155.210000,2470231.82
2021-12-14,155.200000,163.350000,149.600000,161.260000,2151408.98
2021-12-15,161.250000,182.640000,156.810000,178.520000,3328550.89
2021-12-16,178.530000,189.000000,174.370000,176.860000,2482901.38
2021-12-17,176.890000,182.500000,167.880000,175.510000,2308612.94
2021-12-18,175.480000,184.240000,170.960000,182.780000,1218448.99
2021-12-19,182.780000,189.430000,177.990000,179.930000,1217882.60
2021-12-20,179.900000,181.180000,168.490000,173.900000,1448185.80
2021-12-21,173.900000,182.540000,170.270000,179.630000,1302766.60
2021-12-22,179.620000,187.550000,177.050000,178.400000,1379639.45
2021-12-23,178.380000,193.500000,175.640000,190.030000,1726907.30
2021-12-24,190.080000,197.550000,184.140000,190.360000,1657463.56
2021-12-25,190.370000,195.000000,189.080000,193.100000,1047151.86
2021-12-26,193.030000,200.590000,190.220000,197.810000,1539530.03
2021-12-27,197.850000,204.750000,194.710000,195.670000,1218499.70
2021-12-28,195.680000,195.680000,176.200000,177.320000,1997243.20
2021-12-29,177.280000,180.620000,170.010000,170.630000,1540603.75
2021-12-30,170.650000,175.740000,168.170000,172.520000,1022709.31
2021-12-31,172.530000,177.650000,167.670000,169.990000,1026603.34
2022-01-01,170.010000,179.200000,169.930000,179.060000,634599.39
2022-01-02,179.060000,179.530000,174.310000,176.350000,620087.38
2022-01-03,176.340000,176.490000,166.590000,170.150000,1031316.43
2022-01-04,170.140000,173.930000,166.470000,167.720000,1041332.63
2022-01-05,167.740000,171.320000,144.920000,154.520000,1659848.17
2022-01-06,154.480000,154.800000,145.980000,150.260000,1575071.30
2022-01-07,150.280000,150.720000,133.080000,136.450000,2719397.30
2022-01-08,136.430000,148.110000,133.000000,142.140000,2695415.51
2022-01-09,142.100000,145.710000,137.830000,140.820000,1435153.15
2022-01-10,140.820000,143.860000,130.000000,135.860000,1894512.51
2022-01-11,135.840000,143.500000,133.580000,140.200000,1328579.57
2022-01-12,140.190000,153.390000,138.220000,151.510000,1946788.76
2022-01-13,151.500000,157.800000,145.410000,146.140000,1984121.59
2022-01-14,146.130000,150.560000,141.840000,146.170000,1428145.30
2022-01-15,146.180000,149.490000,143.900000,147.640000,865014.75
2022-01-16,147.610000,151.960000,146.090000,147.980000,964270.14
2022-01-17,147.980000,148.290000,137.020000,139.800000,1297654.14
2022-01-18,139.810000,142.770000,134.390000,141.220000,1254337.17
2022-01-19,141.320000,142.700000,132.770000,135.250000,1175171.39
2022-01-20,135.230000,143.830000,126.010000,127.540000,1464593.98
2022-01-21,127.540000,128.730000,106.110000,112.270000,4523020.69
2022-01-22,112.240000,114.890000,87.730000,94.540000,6455608.98
2022-01-23,94.570000,104.820000,93.250000,99.780000,3561751.04
2022-01-24,99.740000,99.830000,80.830000,91.930000,6990036.71
2022-01-25,91.940000,99.950000,87.410000,94.670000,3482711.32
2022-01-26,94.650000,104.430000,89.190000,92.120000,4501340.69
2022-01-27,92.110000,94.600000,85.710000,89.510000,3530017.76
2022-01-28,89.510000,93.550000,87.210000,91.340000,2647317.17
2022-01-29,91.350000,98.930000,90.500000,96.130000,2050891.76
2022-01-30,96.150000,97.600000,91.380000,93.290000,1258037.51
2022-01-31,93.260000,101.400000,89.180000,99.490000,2414101.55
2022-02-01,99.500000,113.660000,99.020000,110.020000,4190507.65
2022-02-02,109.990000,112.350000,96.990000,101.880000,4863358.10
2022-02-03,101.910000,103.130000,94.000000,101.770000,3886563.56
2022-02-04,101.830000,112.810000,100.280000,112.620000,4186388.28
2022-02-05,112.630000,118.600000,110.220000,113.750000,2649019.14
2022-02-06,113.740000,116.060000,111.090000,115.280000,1561795.12
2022-02-07,115.260000,121.930000,112.690000,117.550000,2730695.80
2022-02-08,117.570000,120.360000,109.660000,113.450000,2811497.50
2022-02-09,113.440000,117.080000,109.400000,113.930000,2114411.38
2022-02-10,113.960000,115.380000,105.680000,106.170000,2781581.77
2022-02-11,106.180000,108.140000,95.140000,96.530000,2537227.68
2022-02-12,96.530000,99.790000,92.800000,95.960000,1803930.67
2022-02-13,95.980000,97.360000,91.350000,92.850000,1216083.38
2022-02-14,92.850000,97.990000,90.720000,96.370000,1792721.30
2022-02-15,96.390000,105.770000,96.380000,105.520000,2362223.45
2022-02-16,105.520000,105.600000,98.270000,101.860000,2123159.11
2022-02-17,101.850000,102.820000,92.330000,93.520000,2001081.30
2022-02-18,93.550000,96.370000,89.310000,89.860000,2010076.65
2022-02-19,89.860000,92.750000,88.600000,91.270000,1285578.14
2022-02-20,91.270000,94.500000,85.560000,90.720000,2559473.54
2022-02-21,90.700000,96.140000,82.620000,82.960000,4063082.80
2022-02-22,82.950000,87.560000,81.060000,86.380000,2835554.36
2022-02-23,86.390000,93.400000,84.380000,84.590000,3193694.10
2022-02-24,84.580000,93.900000,75.350000,89.360000,7497540.08
2022-02-25,89.350000,95.000000,86.860000,92.710000,3691896.58
2022-02-26,92.730000,95.490000,89.230000,90.230000,2279602.17
2022-02-27,90.250000,92.190000,84.080000,85.630000,2593533.97
2022-02-28,85.610000,103.000000,84.170000,99.680000,4212075.57
2022-03-01,99.670000,102.030000,94.210000,98.660000,3665336.76
2022-03-02,98.650000,106.430000,96.760000,100.680000,4306326.64
2022-03-03,100.690000,101.700000,94.000000,95.620000,2595560.67
2022-03-04,95.630000,95.940000,87.000000,88.320000,2854970.19
2022-03-05,88.330000,91.220000,86.000000,89.630000,1495553.50
2022-03-06,89.610000,89.960000,84.090000,84.570000,1828270.57
2022-03-07,84.580000,86.710000,79.920000,81.660000,3230989.34
2022-03-08,81.650000,85.040000,81.300000,82.320000,2604534.79
2022-03-09,82.320000,89.920000,81.900000,88.060000,3355218.73
2022-03-10,88.060000,88.570000,80.630000,82.870000,2828491.21
2022-03-11,82.860000,84.290000,80.070000,80.670000,2528334.85
2022-03-12,80.670000,82.750000,80.570000,81.380000,1362268.13
2022-03-13,81.400000,83.340000,77.650000,78.730000,2009434.97
2022-03-14,78.720000,82.290000,78.000000,81.220000,2079919.39
2022-03-15,81.230000,85.990000,78.720000,82.840000,2123603.37
2022-03-16,82.840000,87.980000,81.530000,87.770000,2638790.33
2022-03-17,87.770000,91.000000,86.580000,87.800000,2616451.80
2022-03-18,87.800000,92.280000,84.410000,89.800000,2935949.01
2022-03-19,89.810000,94.550000,89.250000,92.310000,2058348.96
2022-03-20,92.310000,92.550000,87.820000,88.620000,1500458.29
2022-03-21,88.620000,91.280000,86.740000,88.590000,1985082.57
2022-03-22,88.580000,93.980000,88.000000,90.430000,2611345.56
2022-03-23,90.440000,96.360000,89.190000,94.890000,2854825.20
2022-03-24,94.880000,103.700000,93.260000,102.320000,4777008.51
2022-03-25,102.320000,104.860000,96.950000,98.600000,3360440.57
2022-03-26,98.600000,103.400000,97.630000,101.730000,1906343.44
2022-03-27,101.730000,107.460000,98.770000,107.040000,2351080.64
2022-03-28,107.040000,113.870000,105.220000,105.750000,4146023.22
2022-03-29,105.750000,115.700000,105.490000,111.620000,3727259.92
2022-03-30,111.620000,125.260000,107.110000,120.820000,5250424.16
2022-03-31,120.820000,129.500000,119.950000,122.770000,5143974.90
2022-04-01,122.790000,138.400000,117.390000,134.520000,5505077.63
2022-04-02,134.530000,143.510000,131.470000,132.490000,4193984.20
2022-04-03,132.480000,141.110000,130.520000,136.900000,2964507.05
2022-04-04,136.900000,138.290000,125.820000,132.140000,3456901.43
2022-04-05,132.140000,136.630000,126.070000,126.870000,2833885.54
2022-04-06,126.880000,127.400000,112.100000,112.950000,4266870.20
2022-04-07,112.940000,120.000000,110.880000,118.480000,3326346.75
2022-04-08,118.470000,122.420000,108.100000,109.920000,3328966.49
2022-04-09,109.920000,113.690000,108.280000,112.960000,1376896.77
2022-04-10,112.970000,116.090000,109.710000,111.070000,1560720.04
2022-04-11,111.060000,111.940000,98.100000,99.670000,3332133.13
2022-04-12,99.640000,109.360000,98.310000,103.220000,3527634.19
2022-04-13,103.210000,106.040000,100.090000,104.940000,2204306.40
2022-04-14,104.920000,107.720000,98.770000,100.770000,2711073.76
2022-04-15,100.770000,102.910000,99.550000,101.310000,1384490.37
2022-04-16,101.380000,103.500000,100.710000,102.060000,1006216.36
2022-04-17,102.060000,105.440000,99.620000,100.150000,1509800.04
2022-04-18,100.150000,102.650000,94.620000,102.330000,2751434.83
2022-04-19,102.370000,109.000000,101.020000,108.510000,2675360.43
2022-04-20,108.510000,110.900000,104.250000,105.590000,2768156.81
2022-04-21,105.580000,110.000000,99.860000,101.780000,2671646.36
2022-04-22,101.780000,103.550000,99.190000,100.550000,1777613.85
2022-04-23,100.550000,102.900000,98.310000,100.630000,1081628.14
2022-04-24,100.630000,102.310000,98.550000,99.230000,1064136.15
2022-04-25,99.220000,101.590000,94.320000,100.990000,2317293.80
2022-04-26,100.980000,101.980000,94.610000,95.700000,1897735.14
2022-04-27,95.700000,100.790000,94.890000,98.360000,1833742.63
2022-04-28,98.350000,100.550000,96.330000,98.240000,1849394.04
2022-04-29,98.230000,98.680000,92.350000,93.960000,1736234.87
2022-04-30,93.960000,94.950000,81.910000,84.630000,1829537.27
2022-05-01,84.630000,93.120000,84.150000,89.680000,2353897.93
2022-05-02,89.670000,90.890000,85.100000,87.500000,1915805.97
2022-05-03,87.490000,88.810000,84.660000,85.860000,1562366.45
2022-05-04,85.860000,93.060000,85.470000,92.770000,2246070.16
2022-05-05,92.770000,95.250000,81.320000,84.520000,3311421.92
2022-05-06,84.520000,84.840000,79.980000,81.680000,2607225.81
2022-05-07,81.670000,82.330000,77.030000,78.860000,1906773.25
2022-05-08,78.860000,79.410000,73.690000,75.380000,2736836.40
2022-05-09,75.390000,77.210000,61.700000,62.160000,5846036.68
2022-05-10,62.160000,74.030000,60.130000,66.900000,7855041.33
2022-05-11,66.900000,68.440000,43.170000,50.900000,11626123.02
2022-05-12,50.900000,54.290000,37.370000,44.640000,13635820.46
2022-05-13,44.640000,56.990000,43.830000,48.920000,8718594.50
2022-05-14,48.930000,53.910000,45.810000,52.430000,5099487.21
2022-05-15,52.430000,59.310000,49.630000,58.830000,3885558.77
2022-05-16,58.830000,58.830000,51.890000,53.790000,5418221.63
2022-05-17,53.800000,58.220000,53.040000,57.020000,4346066.59
2022-05-18,57.010000,57.850000,49.380000,49.930000,4470848.03
2022-05-19,49.930000,54.090000,48.200000,52.200000,4794335.94
2022-05-20,52.200000,53.620000,47.810000,49.430000,4811635.67
2022-05-21,49.420000,51.210000,48.430000,50.310000,1969104.94
2022-05-22,50.300000,53.200000,49.690000,52.480000,2723718.45
2022-05-23,52.480000,54.680000,48.610000,49.170000,4201654.88
2022-05-24,49.170000,50.850000,47.100000,49.670000,3645448.65
2022-05-25,49.670000,50.550000,47.570000,47.980000,3294918.76
2022-05-26,47.970000,48.660000,41.690000,43.440000,7025986.74
2022-05-27,43.440000,43.950000,39.930000,41.170000,7547814.80
2022-05-28,41.180000,45.080000,40.330000,44.250000,4317517.06
2022-05-29,44.240000,45.670000,41.790000,44.980000,4628871.10
2022-05-30,44.980000,48.390000,44.270000,47.220000,5476313.14
2022-05-31,47.220000,48.240000,44.560000,45.770000,4479536.73
2022-06-01,45.780000,46.120000,39.510000,40.110000,4778696.94
2022-06-02,40.110000,41.650000,38.130000,40.850000,5153870.27
2022-06-03,40.860000,41.540000,37.630000,38.280000,4437324.64
2022-06-04,38.280000,39.500000,35.710000,39.000000,3736176.79
2022-06-05,39.020000,40.220000,37.850000,38.520000,3618511.38
2022-06-06,38.530000,44.870000,38.330000,42.390000,6823258.30
2022-06-07,42.390000,42.800000,37.120000,39.310000,7677286.83
2022-06-08,39.320000,40.960000,38.280000,38.830000,3988154.30
2022-06-09,38.830000,41.970000,38.440000,39.960000,4587327.75
2022-06-10,39.960000,40.900000,36.800000,37.170000,4364643.34
2022-06-11,37.170000,37.930000,33.170000,33.930000,4638154.32
2022-06-12,33.940000,34.500000,30.560000,30.610000,6810748.10
2022-06-13,30.600000,31.110000,26.050000,28.600000,13336972.47
2022-06-14,28.590000,32.320000,25.860000,29.590000,11437619.27
2022-06-15,29.590000,34.860000,26.790000,34.760000,12673444.09
2022-06-16,34.750000,36.000000,29.520000,30.120000,10418712.66
2022-06-17,30.120000,32.190000,29.260000,30.710000,6274370.50
2022-06-18,30.720000,32.060000,27.150000,32.020000,9330644.34
2022-06-19,32.010000,35.400000,28.680000,34.190000,9253122.78
2022-06-20,34.190000,36.900000,31.730000,35.240000,8218146.80
2022-06-21,35.250000,39.190000,34.200000,36.420000,7429098.76
2022-06-22,36.420000,36.870000,33.650000,34.120000,6494707.01
2022-06-23,34.130000,38.650000,33.910000,38.150000,7002610.45
2022-06-24,38.150000,42.920000,37.670000,41.910000,6583046.23
2022-06-25,41.910000,42.640000,39.730000,42.220000,4294211.07
2022-06-26,42.220000,42.490000,39.140000,39.390000,4024143.84
2022-06-27,39.390000,41.250000,37.900000,38.520000,4172937.40
2022-06-28,38.500000,39.900000,35.020000,35.350000,5581335.85
2022-06-29,35.340000,36.120000,33.100000,34.050000,5755278.44
2022-06-30,34.060000,34.200000,30.920000,33.760000,5337105.46
2022-07-01,33.760000,35.400000,31.820000,32.840000,6155756.76
2022-07-02,32.850000,34.140000,31.870000,33.360000,2740500.19
2022-07-03,33.360000,33.770000,32.140000,33.390000,2394572.39
2022-07-04,33.400000,36.940000,32.450000,36.710000,4064615.13
2022-07-05,36.710000,36.990000,33.030000,35.400000,6098472.04
2022-07-06,35.410000,37.650000,34.800000,37.040000,5298552.90
2022-07-07,37.040000,39.290000,36.390000,38.460000,4091777.28
2022-07-08,38.460000,39.720000,36.460000,38.120000,5277992.76
2022-07-09,38.120000,38.950000,37.770000,38.060000,2088073.86
2022-07-10,38.060000,38.140000,36.260000,36.710000,2181587.60
2022-07-11,36.710000,36.730000,33.240000,33.420000,2927967.37
2022-07-12,33.420000,34.610000,32.600000,32.680000,3202970.40
2022-07-13,32.690000,35.080000,31.820000,34.940000,4798032.13
2022-07-14,34.940000,37.310000,33.580000,37.150000,5214767.02
2022-07-15,37.140000,39.100000,36.490000,37.360000,4440629.04
2022-07-16,37.360000,40.410000,36.350000,39.580000,3945225.20
2022-07-17,39.590000,41.090000,38.290000,38.620000,3795951.41
2022-07-18,38.610000,44.070000,38.550000,43.520000,6300282.95
2022-07-19,43.520000,47.360000,42.540000,44.870000,7876651.82
2022-07-20,44.870000,46.300000,41.240000,42.040000,6380441.74
2022-07-21,42.030000,44.240000,39.640000,43.110000,6134099.29
2022-07-22,43.100000,44.330000,40.030000,40.540000,4495729.55
2022-07-23,40.540000,41.910000,38.600000,39.970000,3421971.49
2022-07-24,39.970000,42.100000,39.470000,40.930000,3327219.47
2022-07-25,40.930000,41.090000,36.560000,36.650000,4237919.99
2022-07-26,36.660000,36.840000,34.670000,36.250000,4496178.57
2022-07-27,36.260000,40.550000,35.680000,40.230000,5860676.17
2022-07-28,40.230000,44.150000,39.030000,42.910000,6754342.15
2022-07-29,42.920000,44.420000,41.130000,41.910000,4949319.15
2022-07-30,41.920000,46.650000,41.410000,43.840000,5388479.30
2022-07-31,43.840000,45.210000,42.220000,42.350000,3287571.37
2022-08-01,42.340000,43.260000,40.570000,41.650000,3302835.44
2022-08-02,41.650000,42.450000,39.500000,39.790000,3598240.96
2022-08-03,39.780000,40.990000,37.430000,38.540000,8391441.54
2022-08-04,38.540000,39.850000,37.960000,38.830000,4151096.90
2022-08-05,38.830000,41.330000,38.710000,40.550000,3510687.91
2022-08-06,40.550000,40.890000,39.850000,40.070000,1600652.00
2022-08-07,40.070000,41.570000,39.210000,40.600000,1745897.70
2022-08-08,40.600000,43.710000,40.550000,42.180000,3823749.60
2022-08-09,42.170000,42.760000,39.730000,40.330000,2832475.74
2022-08-10,40.340000,42.870000,39.150000,42.470000,4467794.94
2022-08-11,42.470000,45.320000,42.340000,42.770000,5808859.44
2022-08-12,42.780000,45.490000,42.120000,45.480000,3376989.68
2022-08-13,45.490000,48.380000,45.270000,46.600000,4706648.94
2022-08-14,46.590000,48.060000,44.460000,44.870000,3476179.16
2022-08-15,44.860000,47.240000,42.750000,43.720000,4145114.74
2022-08-16,43.720000,44.310000,42.530000,43.080000,3604735.73
2022-08-17,43.080000,44.750000,40.180000,40.540000,4207333.00
2022-08-18,40.540000,41.670000,39.310000,39.520000,2839363.98
2022-08-19,39.510000,39.590000,35.250000,35.810000,6209609.03
2022-08-20,35.820000,37.270000,34.210000,35.280000,3873077.48
2022-08-21,35.280000,37.090000,34.510000,36.470000,3184917.72
2022-08-22,36.480000,36.560000,33.730000,35.410000,3740448.14
2022-08-23,35.420000,36.110000,34.240000,35.680000,2736678.36
2022-08-24,35.690000,36.400000,34.310000,34.890000,2588768.41
2022-08-25,34.900000,36.490000,34.870000,35.270000,2472099.50
2022-08-26,35.260000,35.790000,31.360000,31.720000,5268727.97
2022-08-27,31.720000,32.250000,30.860000,31.530000,3025394.15
2022-08-28,31.530000,32.210000,30.190000,30.440000,2245087.33
2022-08-29,30.430000,32.640000,30.000000,32.420000,3758900.71
2022-08-30,32.420000,33.160000,30.640000,31.470000,3466845.37
2022-08-31,31.470000,32.950000,31.180000,31.500000,2705795.29
2022-09-01,31.490000,31.790000,30.440000,31.610000,2304167.56
2022-09-02,31.610000,32.380000,30.760000,31.230000,2327194.21
2022-09-03,31.230000,31.290000,30.800000,31.120000,773414.20
2022-09-04,31.110000,32.200000,31.020000,32.160000,1302960.75
2022-09-05,32.170000,32.500000,31.150000,32.180000,1545295.72
2022-09-06,32.170000,33.900000,30.440000,30.880000,4663061.68
2022-09-07,30.880000,32.940000,30.310000,32.690000,2516005.51
2022-09-08,32.700000,33.980000,31.970000,33.610000,3062370.54
2022-09-09,33.620000,35.960000,33.590000,34.670000,3748304.00
2022-09-10,34.680000,35.410000,34.270000,35.030000,1977630.96
2022-09-11,35.040000,36.000000,34.040000,34.990000,1999936.19
2022-09-12,34.990000,38.390000,34.400000,37.440000,5186842.63
2022-09-13,37.440000,39.010000,32.930000,33.000000,6401715.44
2022-09-14,33.000000,34.350000,32.670000,34.120000,3170484.22
2022-09-15,34.120000,34.840000,32.420000,33.070000,3696318.23
2022-09-16,33.080000,33.260000,31.500000,32.250000,2180222.56
2022-09-17,32.250000,33.890000,32.230000,33.680000,1414903.11
2022-09-18,33.690000,33.990000,30.860000,31.100000,2299068.39
2022-09-19,31.100000,33.080000,30.500000,32.620000,3503472.34
2022-09-20,32.630000,32.880000,31.290000,31.410000,2558791.65
2022-09-21,31.420000,33.480000,30.010000,30.650000,4545539.08
2022-09-22,30.650000,32.870000,30.590000,32.430000,2975325.90
2022-09-23,32.430000,33.980000,31.200000,33.660000,3481076.73
2022-09-24,33.670000,34.790000,33.140000,33.380000,3102314.35
2022-09-25,33.390000,34.050000,31.870000,32.340000,1838509.33
2022-09-26,32.330000,33.950000,31.870000,33.880000,3284142.93
2022-09-27,33.890000,35.410000,32.080000,32.690000,4411114.63
2022-09-28,32.680000,33.810000,31.650000,33.220000,3091106.50
2022-09-29,33.230000,34.420000,32.650000,33.930000,2735381.21
2022-09-30,33.940000,35.220000,32.620000,33.250000,4264290.42
2022-10-01,33.250000,33.250000,32.340000,32.440000,1458835.24
2022-10-02,32.440000,33.000000,31.900000,32.060000,1472849.24
2022-10-03,32.060000,33.270000,31.730000,32.890000,1890470.20
2022-10-04,32.900000,34.400000,32.840000,34.090000,1949740.88
2022-10-05,34.100000,34.370000,33.180000,34.040000,1777550.81
2022-10-06,34.040000,34.500000,33.230000,33.360000,1799751.22
2022-10-07,33.350000,33.760000,32.430000,32.980000,1963117.82
2022-10-08,32.980000,33.080000,32.350000,32.580000,785559.59
2022-10-09,32.570000,33.140000,32.440000,32.920000,883235.74
2022-10-10,32.920000,33.460000,31.880000,31.960000,1554680.40
2022-10-11,31.950000,31.960000,30.420000,30.800000,1923666.97
2022-10-12,30.800000,31.550000,30.670000,31.160000,1048211.96
2022-10-13,31.150000,31.210000,27.870000,30.490000,4402648.71
2022-10-14,30.480000,31.980000,29.620000,30.000000,2384103.67
2022-10-15,30.000000,30.200000,29.420000,29.590000,1009243.59
2022-10-16,29.590000,30.530000,29.560000,30.170000,934949.40
2022-10-17,30.160000,31.290000,29.840000,31.210000,1694429.96
2022-10-18,31.220000,31.480000,29.730000,30.150000,1966281.14
2022-10-19,30.140000,30.260000,28.610000,28.860000,1713727.76
2022-10-20,28.860000,29.470000,27.980000,28.010000,2379315.87
2022-10-21,28.010000,28.280000,26.840000,28.100000,3208878.96
2022-10-22,28.100000,28.220000,27.480000,28.010000,1333382.63
2022-10-23,28.010000,29.440000,27.730000,29.280000,2150824.00
2022-10-24,29.280000,29.500000,28.160000,28.300000,2525864.52
2022-10-25,28.310000,32.310000,28.050000,30.860000,4389638.87
2022-10-26,30.870000,32.170000,30.630000,31.290000,3909684.74
2022-10-27,31.290000,32.360000,30.410000,30.580000,3608322.35
2022-10-28,30.600000,32.540000,30.110000,32.070000,3017472.57
2022-10-29,32.060000,33.840000,31.850000,32.870000,3316674.09
2022-10-30,32.870000,33.540000,31.930000,32.940000,1962511.76
2022-10-31,32.930000,34.390000,32.200000,32.560000,3082485.07
2022-11-01,32.570000,33.390000,32.150000,32.200000,2015730.52
2022-11-02,32.200000,32.950000,30.240000,30.800000,3423829.13
2022-11-03,30.810000,32.250000,30.610000,30.850000,2302866.46
2022-11-04,30.860000,34.200000,30.660000,33.740000,4106770.60
2022-11-05,33.730000,38.790000,33.660000,36.900000,7466083.52
2022-11-06,36.900000,37.060000,32.310000,32.620000,4722074.05
2022-11-07,32.610000,33.130000,28.000000,29.620000,9810937.64
2022-11-08,29.620000,31.720000,19.800000,24.380000,28156844.02
2022-11-09,24.380000,24.380000,12.370000,14.080000,34965021.08
2022-11-10,14.080000,18.870000,13.140000,17.660000,31278279.25
2022-11-11,17.650000,18.310000,15.100000,16.450000,16952323.15
2022-11-12,16.460000,16.530000,14.470000,14.580000,6958266.14
2022-11-13,14.580000,14.740000,13.020000,13.180000,7632404.82
2022-11-14,13.180000,15.010000,12.070000,14.000000,12412181.95
2022-11-15,14.000000,15.100000,13.820000,14.320000,7666656.34
2022-11-16,14.320000,14.640000,13.640000,14.270000,4117412.48
2022-11-17,14.270000,14.500000,12.930000,13.650000,6589277.99
2022-11-18,13.650000,13.890000,13.000000,13.270000,2949495.18
2022-11-19,13.280000,13.280000,12.580000,12.840000,2920148.22
2022-11-20,12.840000,13.580000,12.100000,12.270000,4790066.03
2022-11-21,12.260000,12.290000,11.270000,11.830000,4921177.26
2022-11-22,11.830000,12.500000,10.940000,12.440000,5495351.55
2022-11-23,12.430000,14.500000,12.400000,14.360000,7872882.42
2022-11-24,14.360000,14.960000,13.840000,14.590000,4725295.69
2022-11-25,14.600000,14.610000,13.910000,14.030000,2819515.28
2022-11-26,14.030000,14.980000,13.970000,14.170000,2911827.78
2022-11-27,14.170000,14.450000,14.050000,14.120000,2063327.08
2022-11-28,14.110000,14.170000,12.780000,13.320000,4718682.44
2022-11-29,13.330000,13.960000,13.140000,13.340000,2605636.41
2022-11-30,13.350000,14.320000,13.210000,14.160000,3599962.88
2022-12-01,14.170000,14.190000,13.400000,13.510000,2567835.92
2022-12-02,13.510000,13.840000,13.330000,13.710000,2865008.71
2022-12-03,13.710000,13.770000,13.200000,13.290000,1958859.38
2022-12-04,13.290000,13.750000,13.270000,13.710000,1778118.75
2022-12-05,13.710000,14.170000,13.580000,13.820000,3962489.89
2022-12-06,13.820000,14.380000,13.810000,14.300000,3280084.71
